latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2019-11-18,6.7,7.20,12.0,12.9,5.04
2019-11-19,8.0,26.00,24.0,16.9,0.92
2019-11-20,9.0,4.60,9.0,10.6,4.73
2019-11-21,8.9,1.90,8.0,9.4,5.51
2019-11-22,9.0,9.60,23.0,17.6,1.27
2019-11-23,10.7,30.60,24.0,31.4,0.73
2019-11-24,11.3,20.00,21.0,27.7,1.22
2019-11-25,12.3,2.40,5.0,15.0,5.84
2019-11-26,8.3,0.00,0.0,8.4,5.06
2019-11-27,9.5,32.40,17.0,20.2,1.03
2019-11-28,8.4,0.00,0.0,10.4,6.00
2019-11-29,6.6,0.20,1.0,13.4,6.61
2019-11-30,7.2,0.00,0.0,13.0,7.10
2019-12-01,7.2,24.50,18.0,11.3,0.57
2019-12-02,6.8,7.60,5.0,12.0,6.79
2019-12-03,7.2,0.00,0.0,12.3,5.27
2019-12-04,4.2,0.00,0.0,7.1,6.13
2019-12-05,2.6,0.00,0.0,9.7,6.89
2019-12-06,1.0,0.00,0.0,8.0,4.34
2019-12-07,3.8,0.00,0.0,10.4,6.56
2019-12-08,4.6,0.00,0.0,7.4,3.96
2019-12-09,6.3,0.90,6.0,20.4,5.71
2019-12-10,7.1,0.00,0.0,28.3,6.91
2019-12-11,2.7,0.00,0.0,8.6,5.29
2019-12-12,2.5,2.00,9.0,8.0,3.91
2019-12-13,1.0,8.70,12.0,19.5,2.08
2019-12-14,4.3,0.00,0.0,16.4,6.33
2019-12-15,4.2,0.90,7.0,15.4,3.64
2019-12-16,6.3,4.10,20.0,7.3,0.93
2019-12-17,7.7,13.40,24.0,11.1,0.89
2019-12-18,8.4,9.30,18.0,5.8,1.16
2019-12-19,9.5,4.20,16.0,11.2,1.34
2019-12-20,9.2,21.40,20.0,36.1,0.41
2019-12-21,9.0,19.80,11.0,15.1,4.47
2019-12-22,8.2,12.10,7.0,19.3,5.01
2019-12-23,9.5,0.00,0.0,23.8,6.43
2019-12-24,7.7,0.00,0.0,16.9,5.10
2019-12-25,8.3,0.00,0.0,21.9,6.36
2019-12-26,5.2,0.00,0.0,12.1,6.17
2019-12-27,3.0,0.00,0.0,8.9,5.46
2019-12-28,3.7,0.00,0.0,11.2,5.20
2019-12-29,2.0,0.00,0.0,11.9,5.66
2019-12-30,3.1,0.00,0.0,12.0,4.12
2019-12-31,1.9,0.00,0.0,9.3,6.04
2020-01-01,1.3,0.00,0.0,11.2,6.62
2020-01-02,0.2,0.00,0.0,10.0,6.54
2020-01-03,1.6,0.00,0.0,10.8,5.18
2020-01-04,4.3,0.00,0.0,19.0,6.35
2020-01-05,6.7,0.00,0.0,18.0,6.73
2020-01-06,2.1,0.00,0.0,12.2,6.72
2020-01-07,-0.4,0.00,0.0,8.6,5.68
2020-01-08,-0.8,0.00,0.0,12.6,5.99
2020-01-09,0.6,0.00,0.0,9.8,6.63
2020-01-10,3.0,0.20,2.0,8.9,3.75
2020-01-11,2.5,0.00,0.0,8.4,7.07
2020-01-12,1.7,0.00,0.0,12.3,7.24
2020-01-13,0.9,0.00,0.0,5.4,6.98
2020-01-14,1.9,0.00,0.0,6.5,2.21
2020-01-15,3.4,0.00,0.0,6.7,1.55
2020-01-16,3.4,0.00,0.0,8.8,6.22
2020-01-17,1.9,3.50,3.0,10.1,5.96
2020-01-18,4.3,14.00,9.0,12.6,5.84
2020-01-19,4.0,3.70,6.0,11.9,5.42
2020-01-20,3.6,0.00,0.0,13.4,7.51
2020-01-21,1.5,0.00,0.0,7.2,7.34
2020-01-22,0.9,0.00,0.0,11.6,8.09
2020-01-23,1.3,0.00,0.0,11.0,8.23
2020-01-24,1.0,0.50,3.0,10.8,6.94
2020-01-25,3.7,0.10,1.0,7.7,4.20
2020-01-26,3.9,0.00,0.0,9.0,8.08
2020-01-27,4.6,0.80,3.0,11.0,7.86
2020-01-28,6.0,1.70,6.0,13.9,5.08
2020-01-29,5.8,0.00,0.0,18.3,8.96
2020-01-30,5.5,0.00,0.0,13.5,8.43
2020-01-31,5.8,0.00,0.0,8.7,8.84
2020-02-01,7.4,1.70,12.0,10.9,2.56
2020-02-02,7.5,0.00,0.0,12.1,6.32
2020-02-03,9.1,0.00,0.0,18.1,8.85
2020-02-04,8.1,0.20,2.0,40.6,9.48
2020-02-05,7.4,0.00,0.0,36.0,10.51
2020-02-06,3.8,0.00,0.0,10.2,10.22
2020-02-07,3.4,0.00,0.0,9.4,10.49
2020-02-08,3.1,0.00,0.0,7.8,7.52
2020-02-09,3.3,0.10,1.0,9.3,5.95
2020-02-10,6.4,2.50,14.0,9.4,5.06
2020-02-11,8.8,0.00,0.0,17.3,10.49
2020-02-12,8.2,0.00,0.0,19.8,11.51
2020-02-13,5.7,0.30,2.0,12.8,10.58
2020-02-14,7.3,0.00,0.0,18.1,11.39
2020-02-15,6.3,0.00,0.0,12.5,10.49
2020-02-16,6.2,0.00,0.0,8.0,9.95
2020-02-17,8.7,6.10,22.0,9.5,2.68
2020-02-18,8.6,0.00,0.0,10.2,11.90
2020-02-19,8.3,0.10,1.0,13.4,10.59
2020-02-20,6.7,0.00,0.0,12.8,12.25
2020-02-21,6.6,0.00,0.0,12.4,12.71
2020-02-22,7.3,0.00,0.0,10.8,12.81
2020-02-23,8.7,0.00,0.0,15.8,10.55
2020-02-24,11.3,0.00,0.0,20.1,12.86
2020-02-25,10.4,2.80,10.0,9.2,6.35
2020-02-26,8.5,0.90,3.0,32.1,11.75
2020-02-27,5.4,0.00,0.0,19.1,10.84
2020-02-28,8.3,0.00,0.0,33.5,14.70
2020-02-29,5.9,2.80,8.0,11.7,6.89
2020-03-01,6.4,3.50,13.0,7.8,4.60
2020-03-02,5.3,41.60,15.0,26.9,1.17
2020-03-03,8.4,6.70,4.0,30.1,10.71
2020-03-04,7.4,0.30,2.0,16.6,15.00
2020-03-05,5.9,11.10,13.0,17.3,4.30
2020-03-06,6.4,2.50,3.0,16.5,13.50
2020-03-07,8.3,0.00,0.0,21.4,15.89
2020-03-08,7.8,0.00,0.0,10.1,15.09
2020-03-09,6.2,1.30,4.0,8.8,5.38
2020-03-10,7.9,0.00,0.0,9.4,14.17
2020-03-11,10.3,0.00,0.0,11.3,16.15
2020-03-12,10.9,0.30,2.0,12.5,8.79
2020-03-13,12.7,2.10,2.0,15.9,13.22
2020-03-14,10.0,10.30,12.0,17.4,5.62
2020-03-15,8.1,0.00,0.0,12.2,9.94
2020-03-16,8.0,0.00,0.0,8.8,16.15
2020-03-17,9.4,0.00,0.0,5.4,17.69
2020-03-18,10.8,0.00,0.0,6.8,17.71
2020-03-19,12.2,0.00,0.0,7.6,18.04
2020-03-20,10.8,1.70,3.0,8.4,14.10
2020-03-21,11.5,0.00,0.0,14.8,18.34
2020-03-22,10.6,0.40,2.0,24.5,10.95
2020-03-23,5.6,0.00,0.0,25.7,10.85
2020-03-24,5.4,0.10,1.0,16.4,18.03
2020-03-25,4.5,0.30,3.0,14.3,8.54
2020-03-26,3.9,0.20,1.0,14.0,8.87
2020-03-27,8.7,0.80,5.0,16.5,13.80
2020-03-28,12.4,0.00,0.0,17.2,19.52
2020-03-29,12.0,3.00,4.0,10.8,17.35
2020-03-30,10.3,15.90,20.0,28.0,7.08
2020-03-31,5.5,2.80,7.0,22.9,12.81
2020-04-01,5.7,0.00,0.0,8.9,16.57
2020-04-02,6.4,0.00,0.0,8.3,21.48
2020-04-03,8.3,0.00,0.0,8.0,21.40
2020-04-04,10.5,0.00,0.0,9.4,21.48
2020-04-05,11.9,0.00,0.0,10.7,21.32
2020-04-06,13.3,0.00,0.0,9.4,21.85
2020-04-07,13.5,0.00,0.0,10.4,22.15
2020-04-08,14.0,0.00,0.0,9.3,22.45
2020-04-09,14.2,0.00,0.0,7.8,22.42
2020-04-10,15.3,0.00,0.0,7.3,22.81
2020-04-11,15.6,0.00,0.0,13.5,23.04
2020-04-12,15.6,0.00,0.0,13.0,22.61
2020-04-13,15.5,0.00,0.0,21.9,20.91
2020-04-14,15.0,0.00,0.0,34.7,23.82
2020-04-15,11.5,0.00,0.0,14.2,21.43
2020-04-16,12.3,0.00,0.0,10.5,18.35
2020-04-17,14.4,0.00,0.0,10.9,23.06
2020-04-18,15.4,0.00,0.0,11.3,21.01
2020-04-19,16.1,1.20,4.0,9.0,17.24
2020-04-20,13.3,14.00,24.0,19.6,3.70
2020-04-21,12.0,6.00,12.0,15.2,7.03
2020-04-22,13.6,0.00,0.0,11.5,22.14
2020-04-23,14.4,0.00,0.0,11.1,24.48
2020-04-24,15.8,0.00,0.0,16.9,24.70
2020-04-25,16.5,0.00,0.0,19.7,23.84
2020-04-26,16.8,0.00,0.0,14.9,23.05
2020-04-27,16.0,0.50,3.0,10.8,14.22
2020-04-28,15.4,12.70,12.0,9.8,11.40
2020-04-29,16.0,8.90,2.0,14.8,23.32
2020-04-30,14.4,10.10,9.0,14.0,13.71
2020-05-01,13.9,4.40,8.0,11.1,15.29
2020-05-02,16.9,0.00,0.0,15.8,24.90
2020-05-03,17.5,0.30,2.0,21.7,22.03
2020-05-04,17.1,0.00,0.0,15.6,23.92
2020-05-05,17.1,0.40,3.0,14.5,20.28
2020-05-06,16.8,0.20,2.0,18.3,14.07
2020-05-07,17.2,0.00,0.0,10.7,25.96
2020-05-08,18.2,0.00,0.0,13.5,24.06
2020-05-09,18.9,0.00,0.0,16.8,24.72
2020-05-10,18.8,2.50,9.0,17.2,20.62
2020-05-11,14.9,20.60,21.0,26.7,8.20
2020-05-12,16.9,0.20,2.0,12.9,17.58
2020-05-13,14.6,9.00,17.0,16.9,9.23
2020-05-14,17.3,10.10,5.0,11.9,20.43
2020-05-15,16.6,37.50,15.0,22.8,14.20
2020-05-16,17.2,3.60,16.0,15.0,15.83
2020-05-17,17.5,7.70,8.0,12.1,18.80
2020-05-18,19.7,3.20,7.0,15.3,23.38
2020-05-19,18.6,8.60,15.0,13.0,12.48
2020-05-20,20.1,0.00,0.0,15.0,25.84
2020-05-21,20.4,0.00,0.0,13.8,26.71
2020-05-22,20.9,0.00,0.0,12.8,25.15
2020-05-23,20.8,2.20,2.0,19.5,22.59
2020-05-24,19.7,0.80,4.0,25.3,22.93
2020-05-25,20.4,0.00,0.0,16.3,27.65
2020-05-26,19.7,0.00,0.0,23.1,26.69
2020-05-27,19.3,0.00,0.0,18.2,26.42
2020-05-28,19.6,0.00,0.0,12.3,25.94
2020-05-29,17.1,0.80,5.0,22.2,22.79
2020-05-30,17.9,1.90,9.0,17.9,18.44
2020-05-31,18.5,1.10,4.0,17.0,21.91
2020-06-01,20.7,0.00,0.0,12.4,25.21
2020-06-02,21.9,1.20,2.0,15.7,25.66
2020-06-03,20.0,4.10,4.0,14.2,23.55
2020-06-04,16.1,24.00,20.0,20.5,4.76
2020-06-05,19.2,3.10,2.0,11.6,26.94
2020-06-06,20.1,0.70,1.0,10.0,25.71
2020-06-07,17.6,44.80,23.0,20.4,7.57
2020-06-08,16.1,39.90,17.0,12.6,9.39
2020-06-09,15.9,7.20,15.0,13.0,14.01
2020-06-10,16.3,5.60,8.0,7.5,21.14
2020-06-11,16.1,5.40,11.0,8.8,14.63
2020-06-12,18.0,0.20,2.0,10.2,20.10
2020-06-13,19.6,0.80,3.0,13.6,22.20
2020-06-14,20.3,1.00,4.0,10.8,25.21
2020-06-15,20.1,0.90,2.0,12.2,21.73
2020-06-16,20.1,2.20,8.0,7.9,22.03
2020-06-17,18.4,13.90,18.0,10.6,17.88
2020-06-18,18.6,2.50,5.0,9.2,24.52
2020-06-19,18.8,1.30,1.0,13.7,25.68
2020-06-20,20.2,0.10,1.0,9.2,28.00
2020-06-21,22.7,0.00,0.0,17.5,28.40
2020-06-22,24.3,0.00,0.0,16.2,28.46
2020-06-23,24.5,0.00,0.0,8.3,28.18
2020-06-24,24.0,0.00,0.0,18.5,26.15
2020-06-25,22.8,0.00,0.0,16.9,21.32
2020-06-26,22.3,0.70,3.0,16.5,21.47
2020-06-27,23.5,0.60,3.0,11.7,21.79
2020-06-28,25.0,0.00,0.0,11.5,27.87
2020-06-29,25.2,0.00,0.0,10.9,25.52
2020-06-30,25.0,1.20,8.0,14.0,20.13
2020-07-01,23.9,2.90,7.0,9.8,19.88
2020-07-02,24.2,3.10,6.0,14.2,24.87
2020-07-03,22.1,11.00,12.0,12.0,20.86
2020-07-04,22.9,3.30,8.0,9.2,24.73
2020-07-05,24.2,0.00,0.0,7.9,27.85
2020-07-06,25.5,0.60,1.0,29.9,26.25
2020-07-07,22.4,0.00,0.0,27.0,24.50
2020-07-08,22.6,0.00,0.0,10.9,27.40
2020-07-09,24.1,0.00,0.0,8.5,27.89
2020-07-10,26.0,0.00,0.0,11.6,26.63
2020-07-11,23.4,20.00,7.0,16.2,21.69
2020-07-12,22.8,0.00,0.0,18.4,25.96
2020-07-13,22.2,0.00,0.0,15.8,20.49
2020-07-14,21.8,0.20,1.0,13.3,20.49
2020-07-15,21.7,0.60,3.0,9.7,20.72
2020-07-16,23.2,0.90,1.0,10.3,22.69
2020-07-17,23.2,0.50,4.0,18.2,21.31
2020-07-18,22.1,0.50,3.0,18.6,24.48
2020-07-19,24.5,0.00,0.0,14.8,26.66
2020-07-20,26.0,0.00,0.0,11.5,25.51
2020-07-21,26.2,0.00,0.0,9.9,22.44
2020-07-22,27.0,6.90,2.0,19.6,22.41
2020-07-23,25.9,2.40,2.0,11.5,24.05
2020-07-24,20.4,29.70,15.0,19.0,14.61
2020-07-25,22.5,0.00,0.0,9.5,26.32
2020-07-26,24.4,0.00,0.0,8.5,24.26
2020-07-27,25.1,0.00,0.0,7.4,24.46
2020-07-28,26.8,0.00,0.0,11.3,25.15
2020-07-29,27.4,0.20,2.0,12.3,22.43
2020-07-30,27.6,4.20,7.0,10.6,22.07
2020-07-31,27.7,4.70,2.0,12.9,25.44
2020-08-01,28.6,0.00,0.0,6.4,25.03
2020-08-02,26.5,13.50,4.0,15.5,23.12
2020-08-03,21.1,18.30,8.0,28.9,13.30
2020-08-04,20.9,2.60,9.0,25.2,17.87
2020-08-05,21.7,0.00,0.0,13.3,26.04
2020-08-06,23.3,0.00,0.0,9.3,25.11
2020-08-07,25.5,0.00,0.0,13.0,24.22
2020-08-08,26.8,0.00,0.0,9.8,24.31
2020-08-09,27.8,0.00,0.0,12.8,24.17
2020-08-10,28.0,0.00,0.0,10.8,22.51
2020-08-11,27.4,0.10,1.0,12.3,22.59
2020-08-12,27.2,0.60,4.0,13.1,19.97
2020-08-13,24.5,4.00,7.0,16.6,19.12
2020-08-14,23.5,0.50,3.0,12.7,20.14
2020-08-15,25.2,0.00,0.0,8.7,23.20
2020-08-16,24.0,1.60,4.0,11.7,17.55
2020-08-17,21.6,25.60,11.0,13.0,15.71
2020-08-18,22.6,3.70,2.0,9.4,21.07
2020-08-19,23.2,3.90,3.0,14.3,21.30
2020-08-20,25.2,0.50,4.0,9.9,20.90
2020-08-21,26.5,0.00,0.0,8.3,22.06
2020-08-22,26.7,0.00,0.0,10.1,21.61
2020-08-23,23.5,13.60,9.0,14.8,14.78
2020-08-24,22.8,0.40,3.0,12.3,17.32
2020-08-25,22.9,1.40,4.0,13.7,19.11
2020-08-26,24.6,0.60,2.0,9.4,19.61
2020-08-27,24.4,0.30,1.0,9.6,19.47
2020-08-28,21.9,28.80,16.0,19.1,10.96
2020-08-29,21.0,31.70,16.0,20.0,10.19
2020-08-30,18.9,47.80,14.0,18.8,13.68
2020-08-31,18.3,0.80,1.0,13.4,15.83
2020-09-01,18.5,0.00,0.0,8.9,21.04
2020-09-02,18.2,8.90,12.0,9.5,16.17
2020-09-03,19.2,0.10,1.0,6.9,19.03
2020-09-04,20.6,0.00,0.0,6.9,20.66
2020-09-05,21.7,0.00,0.0,9.8,20.57
2020-09-06,21.3,3.70,5.0,14.3,17.43
2020-09-07,18.8,35.50,20.0,16.4,7.32
2020-09-08,20.5,0.50,4.0,11.5,17.22
2020-09-09,21.0,0.00,0.0,8.6,18.51
2020-09-10,21.8,0.40,3.0,7.7,16.79
2020-09-11,21.5,2.00,1.0,9.4,11.95
2020-09-12,22.3,0.00,0.0,6.9,18.74
2020-09-13,23.6,0.00,0.0,7.3,18.40
2020-09-14,23.3,0.00,0.0,7.9,17.27
2020-09-15,22.7,0.00,0.0,12.6,16.10
2020-09-16,23.0,0.20,1.0,13.3,15.75
2020-09-17,22.6,0.00,0.0,10.1,18.10
2020-09-18,22.9,0.00,0.0,12.2,16.40
2020-09-19,20.1,0.00,0.0,12.9,13.57
2020-09-20,19.5,0.60,6.0,8.2,12.39
2020-09-21,19.4,5.00,15.0,7.5,12.65
2020-09-22,17.7,24.40,23.0,8.3,6.48
2020-09-23,18.6,9.60,14.0,6.9,12.16
2020-09-24,17.9,20.50,16.0,18.5,7.60
2020-09-25,14.8,13.90,8.0,38.2,8.68
2020-09-26,14.4,0.00,0.0,25.3,16.22
2020-09-27,11.6,0.30,2.0,15.6,15.21
2020-09-28,13.4,0.00,0.0,12.7,16.51
2020-09-29,14.5,0.00,0.0,9.7,12.08
2020-09-30,15.8,0.00,0.0,7.9,13.55
2020-10-01,16.5,1.20,7.0,9.4,9.42
2020-10-02,15.6,51.10,24.0,37.5,2.45
2020-10-03,16.2,23.40,13.0,37.9,11.86
2020-10-04,14.2,28.50,8.0,17.7,12.73
2020-10-05,13.5,6.40,10.0,15.2,10.35
2020-10-06,13.7,0.30,2.0,8.0,9.50
2020-10-07,15.5,0.00,0.0,18.4,14.53
2020-10-08,14.2,0.00,0.0,10.2,14.47
2020-10-09,14.1,0.00,0.0,5.2,10.36
2020-10-10,15.1,1.80,3.0,9.0,12.19
2020-10-11,12.5,6.80,17.0,13.7,4.31
2020-10-12,11.7,0.00,0.0,19.1,13.99
2020-10-13,9.9,0.00,0.0,11.2,13.62
2020-10-14,9.6,1.70,6.0,10.2,7.45
2020-10-15,10.2,14.10,23.0,17.0,2.56
2020-10-16,10.4,5.40,13.0,9.2,5.39
2020-10-17,10.6,0.00,0.0,7.9,12.73
2020-10-18,10.8,0.00,0.0,7.1,9.04
2020-10-19,10.9,0.20,2.0,7.2,7.70
2020-10-20,11.6,0.10,1.0,5.7,8.57
2020-10-21,12.2,0.40,3.0,8.4,4.40
2020-10-22,12.4,1.60,11.0,7.0,3.42
2020-10-23,12.7,12.10,23.0,10.5,2.07
2020-10-24,13.1,0.70,3.0,8.3,5.81
2020-10-25,12.7,0.80,6.0,9.3,8.70
2020-10-26,13.4,32.90,23.0,22.4,1.32
2020-10-27,11.2,1.80,8.0,22.4,8.56
2020-10-28,10.9,0.00,0.0,8.3,10.16
2020-10-29,11.5,0.00,0.0,7.9,9.27
2020-10-30,11.0,0.00,0.0,7.0,10.16
2020-10-31,10.4,0.00,0.0,8.5,5.62
2020-11-01,11.7,0.00,0.0,8.7,4.41
2020-11-02,12.8,0.00,0.0,8.7,7.42
2020-11-03,13.5,0.00,0.0,4.3,5.27
2020-11-04,13.3,1.20,8.0,7.0,3.73
2020-11-05,13.8,0.00,0.0,8.3,5.96
2020-11-06,12.6,0.00,0.0,9.2,7.85
2020-11-07,10.3,0.00,0.0,8.4,8.23
2020-11-08,10.4,0.00,0.0,10.8,8.42
2020-11-09,10.5,0.00,0.0,6.6,8.93
2020-11-10,10.1,0.00,0.0,6.8,7.03
2020-11-11,9.4,0.00,0.0,11.9,5.05
2020-11-12,10.1,0.00,0.0,6.1,6.26
2020-11-13,9.2,0.00,0.0,6.8,3.24
2020-11-14,9.3,0.00,0.0,7.1,5.18
2020-11-15,9.4,0.20,1.0,5.6,6.04
2020-11-16,10.1,4.10,8.0,9.3,5.49
2020-11-17,9.0,0.00,0.0,8.9,7.94
2020-11-18,7.3,0.00,0.0,8.4,8.01
2020-11-19,6.4,0.10,1.0,9.4,7.70
2020-11-20,8.2,1.70,5.0,15.5,7.83
2020-11-21,5.8,0.00,0.0,10.4,7.65
2020-11-22,3.4,0.00,0.0,9.2,7.80
2020-11-23,3.1,0.00,0.0,9.4,7.68
2020-11-24,3.9,0.00,0.0,7.8,7.44
2020-11-25,3.4,0.00,0.0,7.5,7.47
2020-11-26,2.8,0.00,0.0,6.4,7.25
2020-11-27,2.2,0.00,0.0,7.7,2.73
2020-11-28,4.8,0.00,0.0,6.7,3.68
2020-11-29,6.1,0.00,0.0,10.8,2.14
2020-11-30,4.7,0.00,0.0,11.2,3.34
2020-12-01,3.9,1.20,5.0,12.8,2.33
2020-12-02,2.0,14.00,20.0,12.4,1.26
2020-12-03,2.2,0.00,0.0,12.4,5.67
2020-12-04,3.3,39.30,23.0,28.7,0.36
2020-12-05,3.6,18.70,18.0,15.3,1.14
2020-12-06,3.2,12.10,17.0,9.5,1.60
2020-12-07,3.7,13.00,20.0,15.2,2.17
2020-12-08,4.7,27.10,24.0,13.7,0.88
2020-12-09,5.1,10.90,18.0,15.5,1.60
2020-12-10,5.1,2.40,4.0,13.9,3.11
2020-12-11,2.9,1.70,6.0,6.6,1.85
2020-12-12,4.4,2.00,8.0,7.6,2.51
2020-12-13,1.9,0.00,0.0,6.5,5.54
2020-12-14,1.1,0.00,0.0,6.4,4.19
2020-12-15,3.0,1.00,6.0,7.8,4.02
2020-12-16,5.2,1.70,5.0,8.0,2.65
2020-12-17,5.9,0.00,0.0,8.0,4.47
2020-12-18,6.2,0.00,0.0,5.7,1.71
2020-12-19,6.6,1.60,7.0,5.9,2.08
2020-12-20,7.1,8.60,22.0,7.1,1.17
2020-12-21,7.3,0.40,3.0,5.2,1.94
2020-12-22,7.3,0.00,0.0,8.6,4.10
2020-12-23,8.5,2.70,16.0,6.2,1.55
2020-12-24,7.8,4.10,17.0,6.8,2.19
2020-12-25,4.9,9.90,14.0,23.5,1.09
2020-12-26,3.6,0.00,0.0,13.3,6.61
2020-12-27,-0.2,0.60,2.0,9.4,6.19
2020-12-28,-0.7,27.80,14.0,13.9,2.73
2020-12-29,-1.1,0.00,0.0,10.1,3.50
2020-12-30,-0.4,0.00,0.0,9.2,4.94
2020-12-31,-1.1,0.00,0.0,8.7,4.41
2021-01-01,1.0,21.20,19.0,11.6,1.31
2021-01-02,2.6,13.50,20.0,14.7,1.80
2021-01-03,4.7,9.40,15.0,19.4,3.96
2021-01-04,4.2,6.80,22.0,13.2,2.94
2021-01-05,3.9,6.60,17.0,11.6,2.45
2021-01-06,2.4,7.20,16.0,6.8,1.67
2021-01-07,1.3,0.00,0.0,7.6,5.47
2021-01-08,-0.4,0.00,0.0,8.1,7.03
2021-01-09,0.4,0.00,0.0,7.1,4.44
2021-01-10,0.5,0.00,0.0,9.6,6.75
2021-01-11,-1.1,0.00,0.0,9.5,7.43
2021-01-12,-0.8,0.00,0.0,16.9,6.71
2021-01-13,2.8,0.00,0.0,17.6,7.52
2021-01-14,2.9,0.00,0.0,16.9,7.38
2021-01-15,2.9,0.00,0.0,12.6,3.61
2021-01-16,0.1,0.00,0.0,9.7,7.86
2021-01-17,-0.3,0.00,0.0,8.7,7.03
2021-01-18,-1.1,0.00,0.0,7.2,7.97
2021-01-19,-0.7,0.00,0.0,7.2,3.29
2021-01-20,0.2,1.80,9.0,7.8,1.88
2021-01-21,1.4,7.40,23.0,5.8,1.17
2021-01-22,3.2,32.60,24.0,14.8,1.25
2021-01-23,6.0,13.90,9.0,26.7,5.52
2021-01-24,3.2,0.00,0.0,17.4,8.75
2021-01-25,3.3,1.50,4.0,20.3,6.64
2021-01-26,3.5,0.00,0.0,18.8,9.23
2021-01-27,1.4,0.60,5.0,13.7,6.17
2021-01-28,2.7,0.20,1.0,13.3,4.85
2021-01-29,3.8,0.20,2.0,14.0,6.39
2021-01-30,6.0,3.20,6.0,18.4,6.06
2021-01-31,6.0,9.00,7.0,13.0,8.14
2021-02-01,4.8,1.10,6.0,14.8,3.74
2021-02-02,3.8,0.00,0.0,5.5,7.05
2021-02-03,5.2,5.70,18.0,8.7,1.97
2021-02-04,7.2,1.40,10.0,8.4,5.77
2021-02-05,7.7,1.80,12.0,6.0,2.66
2021-02-06,7.9,1.90,13.0,14.6,3.39
2021-02-07,7.2,31.20,21.0,16.6,1.30
2021-02-08,6.7,1.30,4.0,10.7,10.75
2021-02-09,7.1,1.00,4.0,8.9,4.60
2021-02-10,6.5,19.00,16.0,16.2,2.92
2021-02-11,7.0,0.90,5.0,24.5,10.39
2021-02-12,2.8,1.00,5.0,23.3,4.32
2021-02-13,-1.2,0.30,3.0,15.7,6.49
2021-02-14,-0.4,0.00,0.0,14.6,12.25
2021-02-15,0.4,0.00,0.0,7.4,11.15
2021-02-16,3.8,0.00,0.0,10.8,11.29
2021-02-17,7.3,0.30,3.0,9.7,11.93
2021-02-18,6.3,0.60,5.0,8.4,2.27
2021-02-19,8.4,0.40,3.0,6.5,6.26
2021-02-20,8.8,0.00,0.0,6.8,3.27
2021-02-21,9.1,0.00,0.0,7.1,7.60
2021-02-22,8.1,0.00,0.0,8.3,10.84
2021-02-23,8.9,0.00,0.0,10.2,13.06
2021-02-24,9.6,0.00,0.0,7.9,13.62
2021-02-25,9.7,0.00,0.0,8.1,13.88
2021-02-26,9.7,0.00,0.0,7.9,14.00
2021-02-27,10.9,0.00,0.0,16.7,13.74
2021-02-28,8.8,0.00,0.0,18.0,12.50
2021-03-01,7.0,0.00,0.0,6.6,14.86
2021-03-02,7.4,0.00,0.0,8.9,14.76
2021-03-03,7.0,0.00,0.0,9.4,14.93
2021-03-04,7.7,0.00,0.0,14.6,13.96
2021-03-05,9.4,0.00,0.0,12.0,14.68
2021-03-06,6.8,2.00,5.0,25.1,6.96
2021-03-07,6.2,0.00,0.0,8.9,14.85
2021-03-08,5.8,0.00,0.0,9.3,14.37
2021-03-09,7.3,0.00,0.0,10.5,14.36
2021-03-10,7.3,0.00,0.0,9.2,16.40
2021-03-11,7.6,0.00,0.0,7.0,7.05
2021-03-12,10.1,0.20,2.0,11.0,15.54
2021-03-13,10.1,0.00,0.0,8.4,14.30
2021-03-14,8.9,0.40,2.0,32.8,17.56
2021-03-15,8.4,0.00,0.0,18.1,17.43
2021-03-16,9.2,0.00,0.0,27.4,18.49
2021-03-17,8.8,0.10,1.0,22.9,15.24
2021-03-18,6.2,0.10,1.0,14.7,15.17
2021-03-19,5.4,0.00,0.0,12.4,14.89
2021-03-20,5.5,0.20,2.0,9.6,17.71
2021-03-21,4.8,0.00,0.0,12.6,18.36
2021-03-22,8.1,0.00,0.0,22.2,18.05
2021-03-23,8.4,0.00,0.0,16.4,19.09
2021-03-24,9.2,0.00,0.0,9.2,19.41
2021-03-25,10.1,0.00,0.0,12.9,19.03
2021-03-26,11.3,0.00,0.0,12.8,18.39
2021-03-27,12.1,0.30,3.0,11.9,8.44
2021-03-28,12.5,0.10,1.0,11.2,13.28
2021-03-29,13.2,0.00,0.0,10.1,19.88
2021-03-30,15.1,0.00,0.0,8.3,20.04
2021-03-31,16.3,0.00,0.0,7.1,20.29
2021-04-01,16.4,0.00,0.0,15.5,20.19
2021-04-02,16.7,0.00,0.0,18.4,20.61
2021-04-03,13.9,0.30,3.0,22.1,16.25
2021-04-04,11.9,0.00,0.0,14.4,12.25
2021-04-05,11.1,0.00,0.0,17.9,20.20
2021-04-06,8.3,3.10,5.0,37.1,20.92
2021-04-07,5.9,0.20,1.0,27.0,19.92
2021-04-08,8.4,0.00,0.0,12.7,22.98
2021-04-09,9.9,0.00,0.0,14.8,13.91
2021-04-10,11.1,2.80,5.0,11.0,12.50
2021-04-11,9.9,17.10,14.0,13.7,5.22
2021-04-12,9.7,15.30,19.0,22.7,5.11
2021-04-13,9.4,0.60,3.0,22.7,15.70
2021-04-14,8.4,0.10,1.0,14.8,18.68
2021-04-15,7.2,0.80,5.0,18.8,11.65
2021-04-16,8.4,0.00,0.0,13.5,19.23
