latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2019-10-20,11.4,6.50,16.0,13.7,6.03
2019-10-21,12.5,8.40,23.0,11.5,4.94
2019-10-22,13.1,0.50,3.0,7.9,10.77
2019-10-23,13.3,0.00,0.0,9.6,12.72
2019-10-24,11.3,6.60,12.0,9.5,4.55
2019-10-25,12.3,0.00,0.0,5.3,8.78
2019-10-26,13.9,0.00,0.0,8.0,12.40
2019-10-27,13.9,0.00,0.0,7.7,12.27
2019-10-28,11.3,5.80,17.0,4.0,3.25
2019-10-29,10.1,6.00,13.0,5.9,3.12
2019-10-30,9.3,2.80,9.0,7.6,6.54
2019-10-31,9.1,0.90,5.0,5.0,7.50
2019-11-01,6.9,0.90,4.0,8.2,8.96
2019-11-02,7.3,2.60,13.0,9.4,3.68
2019-11-03,7.2,38.90,24.0,8.2,3.45
2019-11-04,4.6,2.90,7.0,9.0,9.06
2019-11-05,3.7,16.00,19.0,7.8,6.96
2019-11-06,0.4,3.20,13.0,5.2,5.90
2019-11-07,-0.2,2.30,8.0,8.7,8.96
2019-11-08,1.7,17.30,20.0,7.4,5.92
2019-11-09,-1.1,0.90,5.0,6.6,9.83
2019-11-10,-1.4,0.00,0.0,7.1,10.57
2019-11-11,0.3,6.90,14.0,9.1,5.20
2019-11-12,0.8,16.90,22.0,7.4,4.16
2019-11-13,-2.5,14.00,11.0,8.2,7.65
2019-11-14,-1.5,0.30,2.0,12.7,9.43
2019-11-15,-0.2,51.50,24.0,9.7,2.47
2019-11-16,-0.7,4.20,10.0,9.3,8.08
2019-11-17,0.1,45.80,23.0,8.2,2.74
2019-11-18,-1.6,2.70,11.0,7.8,8.55
2019-11-19,2.5,10.30,22.0,6.0,5.01
2019-11-20,3.8,0.00,0.0,5.9,8.20
2019-11-21,1.6,0.00,0.0,7.2,6.02
2019-11-22,1.4,3.20,17.0,8.4,4.42
2019-11-23,3.8,11.20,24.0,8.4,4.42
2019-11-24,5.7,5.90,22.0,7.7,4.17
2019-11-25,4.9,0.00,0.0,5.9,7.70
2019-11-26,4.1,0.00,0.0,8.5,6.09
2019-11-27,2.5,9.20,11.0,10.1,3.32
2019-11-28,1.1,0.30,3.0,6.9,7.10
2019-11-29,-0.4,2.00,9.0,5.9,5.28
2019-11-30,-1.8,0.00,0.0,8.7,7.93
2019-12-01,-0.5,4.80,15.0,9.7,3.80
2019-12-02,-0.5,2.50,4.0,8.6,5.54
2019-12-03,-2.0,0.00,0.0,5.6,8.05
2019-12-04,3.9,0.00,0.0,7.9,7.79
2019-12-05,3.9,0.00,0.0,7.4,7.87
2019-12-06,2.7,0.00,0.0,8.3,7.83
2019-12-07,1.0,0.10,1.0,7.6,5.91
2019-12-08,1.9,0.00,0.0,10.2,7.61
2019-12-09,-0.8,1.10,6.0,10.4,6.68
2019-12-10,-5.3,1.10,10.0,12.0,4.87
2019-12-11,1.5,0.20,2.0,8.8,6.69
2019-12-12,-4.0,8.30,16.0,9.3,4.01
2019-12-13,-5.1,6.10,16.0,11.2,2.99
2019-12-14,-0.1,1.20,6.0,8.4,5.18
2019-12-15,1.7,0.00,0.0,11.5,6.77
2019-12-16,-0.3,0.00,0.0,11.4,4.01
2019-12-17,2.0,3.80,8.0,11.2,3.30
2019-12-18,4.4,6.50,13.0,7.4,2.75
2019-12-19,3.8,0.40,3.0,7.9,5.67
2019-12-20,3.9,24.40,23.0,9.0,2.73
2019-12-21,2.3,15.70,16.0,9.7,2.81
2019-12-22,0.8,4.80,13.0,10.8,5.05
2019-12-23,-0.8,4.00,21.0,12.3,4.83
2019-12-24,0.5,3.80,10.0,11.0,3.41
2019-12-25,-0.1,2.30,13.0,11.3,4.86
2019-12-26,-1.1,0.30,3.0,8.4,7.05
2019-12-27,-1.5,0.80,7.0,9.0,5.25
2019-12-28,-4.5,0.10,1.0,9.0,6.92
2019-12-29,-4.1,0.00,0.0,7.1,7.27
2019-12-30,0.3,0.00,0.0,5.7,7.07
2019-12-31,1.2,0.00,0.0,5.6,7.21
2020-01-01,2.0,0.00,0.0,7.4,7.52
2020-01-02,3.1,0.00,0.0,9.9,7.53
2020-01-03,2.1,0.00,0.0,7.4,6.18
2020-01-04,-0.9,0.70,7.0,10.8,3.32
2020-01-05,-3.9,0.00,0.0,13.3,6.48
2020-01-06,1.1,0.00,0.0,3.7,7.57
2020-01-07,-1.6,0.00,0.0,5.4,6.51
2020-01-08,0.3,0.00,0.0,4.6,7.44
2020-01-09,5.4,0.00,0.0,9.2,7.30
2020-01-10,0.9,0.00,0.0,8.6,7.62
2020-01-11,-1.8,0.00,0.0,6.6,7.10
2020-01-12,2.1,0.00,0.0,4.9,8.32
2020-01-13,2.8,0.00,0.0,9.1,7.94
2020-01-14,1.8,0.00,0.0,8.4,8.14
2020-01-15,2.4,0.00,0.0,9.1,7.93
2020-01-16,0.2,0.00,0.0,5.1,8.19
2020-01-17,-0.7,0.00,0.0,8.6,8.43
2020-01-18,-3.2,6.00,17.0,7.9,4.16
2020-01-19,-7.7,0.00,0.0,8.0,7.08
2020-01-20,-8.2,0.00,0.0,6.4,9.18
2020-01-21,-1.2,0.00,0.0,5.9,8.83
2020-01-22,3.4,0.00,0.0,5.8,9.26
2020-01-23,3.4,0.00,0.0,8.5,9.42
2020-01-24,2.3,0.10,1.0,6.1,9.28
2020-01-25,-0.3,0.00,0.0,5.4,8.62
2020-01-26,-1.8,0.20,2.0,4.6,8.73
2020-01-27,-1.3,0.10,1.0,9.5,9.51
2020-01-28,-1.1,9.40,22.0,13.4,4.22
2020-01-29,-2.4,7.30,24.0,7.0,8.06
2020-01-30,-1.1,0.20,2.0,8.2,9.97
2020-01-31,2.9,0.20,2.0,6.6,8.02
2020-02-01,3.6,0.20,1.0,9.4,9.58
2020-02-02,3.2,1.50,8.0,7.6,6.89
2020-02-03,5.9,1.60,12.0,9.2,9.64
2020-02-04,-0.6,9.80,18.0,12.6,7.88
2020-02-05,-5.8,2.90,16.0,17.0,7.35
2020-02-06,-2.8,0.00,0.0,8.2,11.40
2020-02-07,0.7,0.00,0.0,7.3,11.88
2020-02-08,2.2,0.00,0.0,7.0,11.74
2020-02-09,0.1,0.00,0.0,12.6,12.18
2020-02-10,1.5,0.60,6.0,14.4,6.87
2020-02-11,-0.1,0.90,8.0,16.3,11.35
2020-02-12,-2.8,0.20,2.0,7.6,12.49
2020-02-13,-2.9,1.30,3.0,11.8,12.15
2020-02-14,-1.2,2.00,11.0,9.0,9.20
2020-02-15,2.7,0.00,0.0,8.6,12.72
2020-02-16,6.0,0.00,0.0,9.8,11.36
2020-02-17,3.9,0.30,2.0,10.8,12.14
2020-02-18,-0.3,1.70,4.0,7.4,13.94
2020-02-19,-3.3,1.50,11.0,10.5,11.31
2020-02-20,-1.9,0.00,0.0,8.2,13.59
2020-02-21,0.3,0.30,3.0,9.8,12.07
2020-02-22,3.8,0.00,0.0,3.7,14.68
2020-02-23,7.7,0.10,1.0,9.9,13.02
2020-02-24,7.7,0.50,5.0,9.4,12.63
2020-02-25,3.6,0.70,7.0,8.5,12.52
2020-02-26,-3.4,1.70,8.0,14.7,14.55
2020-02-27,-5.1,4.30,16.0,12.7,10.63
2020-02-28,-3.6,1.90,11.0,14.3,15.04
2020-02-29,-1.4,1.00,9.0,10.4,11.00
2020-03-01,0.8,3.20,16.0,9.6,9.76
2020-03-02,0.2,23.70,16.0,10.2,8.43
2020-03-03,-0.9,8.90,22.0,11.5,11.62
2020-03-04,-3.9,0.00,0.0,8.3,17.50
2020-03-05,-2.3,4.00,17.0,9.4,9.17
2020-03-06,-0.4,1.80,6.0,8.9,16.56
2020-03-07,-2.8,1.00,10.0,10.7,16.24
2020-03-08,-2.2,0.00,0.0,4.3,18.43
2020-03-09,0.0,2.50,11.0,9.0,11.39
2020-03-10,-1.3,7.20,16.0,8.7,9.40
2020-03-11,6.2,0.00,0.0,7.9,14.79
2020-03-12,7.9,0.00,0.0,8.0,19.08
2020-03-13,3.9,0.10,1.0,7.4,16.50
2020-03-14,-0.1,6.10,9.0,6.8,10.98
2020-03-15,-1.2,0.00,0.0,6.4,20.11
2020-03-16,2.8,0.00,0.0,7.4,20.24
2020-03-17,5.1,0.00,0.0,5.8,20.40
2020-03-18,5.2,0.00,0.0,4.6,20.80
2020-03-19,4.9,0.00,0.0,5.4,21.21
2020-03-20,4.1,1.30,5.0,5.7,20.78
2020-03-21,2.9,0.00,0.0,4.8,20.33
2020-03-22,2.4,3.20,6.0,6.4,19.02
2020-03-23,-3.0,0.00,0.0,9.8,23.05
2020-03-24,-6.8,0.00,0.0,6.9,22.71
2020-03-25,-4.6,0.70,5.0,7.0,21.01
2020-03-26,-3.3,0.60,6.0,6.6,15.80
2020-03-27,2.9,0.10,1.0,6.1,19.16
2020-03-28,3.6,0.30,3.0,8.1,20.97
2020-03-29,3.9,1.10,9.0,5.2,20.32
2020-03-30,0.6,13.10,23.0,6.8,9.95
2020-03-31,-4.1,0.00,0.0,8.2,24.99
2020-04-01,-1.0,0.00,0.0,5.1,24.99
2020-04-02,0.6,0.00,0.0,4.4,25.08
2020-04-03,1.3,0.00,0.0,5.0,24.96
2020-04-04,1.4,0.00,0.0,4.8,25.18
2020-04-05,4.2,0.00,0.0,6.5,25.70
2020-04-06,4.3,0.00,0.0,5.8,25.41
2020-04-07,6.1,0.00,0.0,5.5,25.84
2020-04-08,6.9,0.00,0.0,5.2,25.88
2020-04-09,7.2,0.00,0.0,5.5,26.16
2020-04-10,7.8,0.00,0.0,3.8,26.53
2020-04-11,8.3,0.00,0.0,5.2,26.66
2020-04-12,7.6,0.00,0.0,6.5,26.05
2020-04-13,7.5,0.00,0.0,6.5,26.30
2020-04-14,3.6,0.10,1.0,12.1,26.78
2020-04-15,6.7,0.00,0.0,6.0,27.50
2020-04-16,9.2,0.00,0.0,6.6,24.43
2020-04-17,10.0,0.00,0.0,5.4,27.21
2020-04-18,11.1,0.00,0.0,4.8,26.97
2020-04-19,10.6,0.30,3.0,6.1,24.81
2020-04-20,10.0,2.80,11.0,5.2,14.77
2020-04-21,9.9,0.00,0.0,5.0,20.27
2020-04-22,8.3,0.00,0.0,5.8,28.64
2020-04-23,9.1,0.00,0.0,4.7,28.31
2020-04-24,9.2,0.00,0.0,8.3,27.31
2020-04-25,9.4,0.00,0.0,7.2,23.22
2020-04-26,9.2,0.10,1.0,5.8,25.50
2020-04-27,8.5,0.00,0.0,7.1,19.20
2020-04-28,8.1,1.50,8.0,6.2,18.18
2020-04-29,6.7,15.00,16.0,8.6,18.51
2020-04-30,6.3,12.80,11.0,9.8,17.88
2020-05-01,5.9,1.40,7.0,9.0,20.98
2020-05-02,6.3,4.50,11.0,9.0,26.48
2020-05-03,5.9,0.00,0.0,8.3,30.14
2020-05-04,9.6,0.00,0.0,6.4,21.66
2020-05-05,9.7,3.20,14.0,6.5,13.46
2020-05-06,7.8,1.20,9.0,7.9,22.53
2020-05-07,9.4,0.00,0.0,5.4,30.99
2020-05-08,12.8,0.00,0.0,6.5,28.21
2020-05-09,12.2,0.00,0.0,6.6,26.25
2020-05-10,9.6,4.40,11.0,8.5,18.84
2020-05-11,8.4,16.60,24.0,10.9,17.99
2020-05-12,8.5,1.80,12.0,7.2,24.70
2020-05-13,9.0,5.60,19.0,10.1,17.13
2020-05-14,10.0,1.10,3.0,7.4,24.93
2020-05-15,8.5,9.70,14.0,5.8,17.95
2020-05-16,8.7,2.60,14.0,5.4,17.74
2020-05-17,10.4,7.80,16.0,6.9,21.16
2020-05-18,12.6,0.40,3.0,8.8,26.83
2020-05-19,12.6,1.20,7.0,12.0,21.02
2020-05-20,12.6,0.10,1.0,16.2,21.83
2020-05-21,13.4,0.10,1.0,12.6,28.70
2020-05-22,15.7,0.00,0.0,10.2,27.16
2020-05-23,15.3,8.50,10.0,11.8,21.48
2020-05-24,9.3,0.00,0.0,11.8,30.04
2020-05-25,10.2,0.00,0.0,14.3,29.00
2020-05-26,10.7,0.00,0.0,13.5,30.53
2020-05-27,11.0,0.00,0.0,10.5,31.83
2020-05-28,10.6,3.90,8.0,14.1,20.78
2020-05-29,9.1,0.00,0.0,8.7,27.93
2020-05-30,9.8,3.00,7.0,11.3,18.93
2020-05-31,11.5,0.00,0.0,13.4,24.25
2020-06-01,13.7,1.50,4.0,6.8,29.13
2020-06-02,14.6,0.50,3.0,12.1,28.89
2020-06-03,13.7,0.40,4.0,11.2,28.08
2020-06-04,10.4,13.70,20.0,9.4,8.02
2020-06-05,11.5,3.50,6.0,10.3,23.99
2020-06-06,12.7,1.40,7.0,11.3,23.21
2020-06-07,11.3,22.30,22.0,10.2,8.49
2020-06-08,9.6,8.30,19.0,4.4,14.57
2020-06-09,10.6,6.20,17.0,3.6,18.88
2020-06-10,10.0,8.70,20.0,6.8,14.92
2020-06-11,9.0,7.50,18.0,6.6,14.28
2020-06-12,11.6,0.00,0.0,10.9,23.96
2020-06-13,14.0,4.30,6.0,8.9,27.11
2020-06-14,13.1,2.20,13.0,12.6,16.61
2020-06-15,12.8,3.80,13.0,10.3,11.18
2020-06-16,13.4,1.60,11.0,6.7,16.36
2020-06-17,12.8,6.40,19.0,7.2,14.20
2020-06-18,12.5,2.90,12.0,6.5,24.87
2020-06-19,11.5,5.00,16.0,10.7,16.84
2020-06-20,12.0,1.30,6.0,11.2,22.68
2020-06-21,13.2,0.00,0.0,15.2,22.85
2020-06-22,14.5,0.20,2.0,14.7,21.18
2020-06-23,17.2,0.00,0.0,9.1,31.48
2020-06-24,18.6,2.20,7.0,8.4,27.30
2020-06-25,17.1,3.60,11.0,9.4,26.00
2020-06-26,16.5,1.50,7.0,7.3,21.01
2020-06-27,17.4,0.40,2.0,9.4,26.67
2020-06-28,18.1,0.20,2.0,9.2,26.35
2020-06-29,17.2,8.80,12.0,9.3,18.75
2020-06-30,18.1,2.60,11.0,9.7,18.94
2020-07-01,17.9,1.40,6.0,6.9,19.56
2020-07-02,16.9,6.70,16.0,6.0,17.29
2020-07-03,15.1,3.30,12.0,6.8,16.49
2020-07-04,17.6,0.00,0.0,9.9,24.88
2020-07-05,19.4,0.00,0.0,9.5,27.84
2020-07-06,18.6,2.20,9.0,11.8,25.20
2020-07-07,15.2,0.00,0.0,8.4,32.11
2020-07-08,18.2,0.30,3.0,8.4,28.61
2020-07-09,19.4,0.00,0.0,8.2,28.06
2020-07-10,19.8,0.50,3.0,9.8,27.64
2020-07-11,15.3,6.60,13.0,9.7,12.61
2020-07-12,15.8,0.00,0.0,8.8,29.20
2020-07-13,16.5,0.40,3.0,8.2,20.11
2020-07-14,14.6,4.00,13.0,6.0,12.36
2020-07-15,14.1,2.60,11.0,7.7,21.44
2020-07-16,14.4,3.20,9.0,11.0,16.40
2020-07-17,13.9,2.80,17.0,12.5,15.19
2020-07-18,13.7,0.10,1.0,12.1,26.90
2020-07-19,16.3,0.50,4.0,8.4,24.53
2020-07-20,18.6,1.10,6.0,8.4,28.39
2020-07-21,18.8,2.40,8.0,7.2,22.21
2020-07-22,18.9,1.90,6.0,6.0,22.75
2020-07-23,17.8,0.30,3.0,9.9,24.77
2020-07-24,14.9,7.50,16.0,10.7,12.78
2020-07-25,15.9,0.00,0.0,6.7,22.78
2020-07-26,16.8,3.00,12.0,7.1,20.28
2020-07-27,18.8,0.00,0.0,8.7,22.45
2020-07-28,20.8,0.20,1.0,10.1,26.88
2020-07-29,20.2,0.60,5.0,9.5,23.81
2020-07-30,21.5,0.20,2.0,8.2,23.80
2020-07-31,22.5,0.30,3.0,8.1,23.73
2020-08-01,22.2,0.80,4.0,11.1,23.28
2020-08-02,18.7,3.00,10.0,6.5,17.59
2020-08-03,14.2,32.60,18.0,9.7,10.18
2020-08-04,9.0,10.80,14.0,12.4,21.34
2020-08-05,13.8,0.00,0.0,7.9,28.07
2020-08-06,18.2,0.20,2.0,5.6,23.08
2020-08-07,19.7,0.00,0.0,6.1,23.34
2020-08-08,20.9,0.00,0.0,5.9,25.90
2020-08-09,21.0,0.30,2.0,5.7,24.87
2020-08-10,20.3,3.50,3.0,6.6,22.28
2020-08-11,20.4,0.30,3.0,6.9,19.42
2020-08-12,20.1,0.70,5.0,9.4,21.06
2020-08-13,18.6,1.40,7.0,10.7,21.09
2020-08-14,17.0,4.10,6.0,6.4,12.69
2020-08-15,18.5,0.20,2.0,6.8,22.54
2020-08-16,18.3,0.40,4.0,7.4,20.19
2020-08-17,16.7,0.70,6.0,9.2,18.11
2020-08-18,15.3,1.40,9.0,8.9,11.88
2020-08-19,16.7,0.10,1.0,9.2,23.91
2020-08-20,20.0,1.70,6.0,7.1,21.64
2020-08-21,20.6,0.20,2.0,6.2,20.02
2020-08-22,19.8,7.60,8.0,8.3,18.64
2020-08-23,15.9,10.20,11.0,7.3,14.95
2020-08-24,14.1,0.90,7.0,8.8,17.52
2020-08-25,14.8,0.00,0.0,9.4,21.86
2020-08-26,18.6,0.00,0.0,8.1,22.82
2020-08-27,18.1,0.00,0.0,8.9,21.54
2020-08-28,16.9,3.20,13.0,12.3,13.40
2020-08-29,14.9,23.70,24.0,15.5,7.45
2020-08-30,13.0,20.20,18.0,11.4,9.04
2020-08-31,10.1,10.20,13.0,7.2,9.14
2020-09-01,11.2,3.10,16.0,8.3,14.50
2020-09-02,11.3,6.80,16.0,7.5,15.26
2020-09-03,12.9,0.00,0.0,8.3,22.63
2020-09-04,18.2,0.40,2.0,5.7,20.78
2020-09-05,19.0,0.10,1.0,9.0,22.19
2020-09-06,15.4,1.40,10.0,8.7,14.61
2020-09-07,13.6,4.90,16.0,5.8,10.85
2020-09-08,16.1,0.00,0.0,5.6,20.81
2020-09-09,17.3,0.00,0.0,7.9,21.48
2020-09-10,16.9,0.70,3.0,5.8,11.73
2020-09-11,16.8,0.00,0.0,6.0,17.86
2020-09-12,18.5,0.20,2.0,5.0,17.41
2020-09-13,19.1,0.00,0.0,5.0,18.52
2020-09-14,19.1,0.00,0.0,5.1,20.00
2020-09-15,18.7,0.70,1.0,4.0,19.84
2020-09-16,17.2,1.10,7.0,8.9,16.74
2020-09-17,16.3,0.00,0.0,8.6,17.02
2020-09-18,17.1,0.00,0.0,5.4,18.10
2020-09-19,16.7,0.30,2.0,7.1,14.14
2020-09-20,15.1,0.50,4.0,8.2,15.93
2020-09-21,14.1,2.70,6.0,7.2,14.74
2020-09-22,13.0,0.70,4.0,6.3,10.39
2020-09-23,13.3,1.90,7.0,5.6,10.77
2020-09-24,12.1,9.50,10.0,9.4,9.42
2020-09-25,6.9,21.30,21.0,11.9,5.95
2020-09-26,2.0,2.80,10.0,11.7,17.30
2020-09-27,2.1,0.00,0.0,6.6,19.68
2020-09-28,2.9,0.50,5.0,9.0,16.23
2020-09-29,5.8,0.50,5.0,4.8,9.49
2020-09-30,8.2,0.00,0.0,3.1,17.44
2020-10-01,9.7,0.00,0.0,8.1,15.88
2020-10-02,9.3,39.10,21.0,15.2,4.82
2020-10-03,7.7,51.40,15.0,10.9,6.28
2020-10-04,5.9,10.30,16.0,12.2,12.70
2020-10-05,5.7,4.80,12.0,7.2,11.26
2020-10-06,5.8,0.80,4.0,10.9,13.21
2020-10-07,6.1,1.30,6.0,10.5,14.49
2020-10-08,7.4,0.00,0.0,5.7,13.76
2020-10-09,10.4,0.00,0.0,5.5,13.18
2020-10-10,8.6,2.00,6.0,7.4,13.62
2020-10-11,3.4,7.40,24.0,10.2,6.22
2020-10-12,0.8,0.90,6.0,11.2,12.33
2020-10-13,0.6,0.00,0.0,7.3,14.64
2020-10-14,-1.0,0.00,0.0,4.7,14.73
2020-10-15,1.4,9.10,20.0,8.2,7.01
2020-10-16,2.6,1.60,6.0,7.2,12.56
2020-10-17,2.8,0.00,0.0,2.9,13.11
2020-10-18,1.6,0.00,0.0,3.9,13.64
2020-10-19,2.8,0.00,0.0,6.9,13.48
2020-10-20,6.0,0.00,0.0,9.4,13.56
2020-10-21,7.1,0.00,0.0,10.5,12.88
2020-10-22,8.8,0.20,2.0,9.2,9.06
2020-10-23,9.6,9.10,24.0,10.1,5.27
2020-10-24,8.2,3.40,11.0,8.4,7.97
2020-10-25,7.0,0.00,0.0,9.7,10.08
2020-10-26,6.9,48.40,22.0,11.2,3.50
2020-10-27,2.2,11.70,13.0,7.2,8.02
2020-10-28,5.0,0.00,0.0,8.0,10.22
2020-10-29,5.0,0.30,3.0,7.4,10.45
2020-10-30,6.1,0.40,4.0,4.4,11.34
2020-10-31,7.2,0.00,0.0,3.3,12.19
2020-11-01,8.8,0.00,0.0,3.6,8.68
2020-11-02,11.2,0.00,0.0,5.4,10.00
2020-11-03,10.3,0.00,0.0,3.8,9.81
2020-11-04,8.7,0.40,3.0,4.6,4.19
2020-11-05,6.0,0.00,0.0,4.3,9.91
2020-11-06,6.3,0.00,0.0,5.2,9.62
2020-11-07,7.5,0.00,0.0,6.6,10.91
2020-11-08,7.4,0.00,0.0,6.4,9.71
2020-11-09,6.6,0.00,0.0,5.0,10.18
2020-11-10,6.5,0.00,0.0,2.5,9.60
2020-11-11,4.9,0.00,0.0,5.6,9.96
2020-11-12,5.1,0.00,0.0,3.8,8.61
2020-11-13,5.1,0.00,0.0,6.0,9.44
2020-11-14,5.4,0.00,0.0,3.8,9.17
2020-11-15,5.9,0.00,0.0,9.1,8.87
2020-11-16,4.3,3.80,11.0,10.1,5.81
2020-11-17,4.1,0.00,0.0,5.5,8.64
2020-11-18,8.0,0.00,0.0,5.8,8.92
2020-11-19,6.9,5.40,6.0,11.5,7.48
2020-11-20,-1.0,3.20,9.0,11.9,6.20
2020-11-21,-3.2,0.00,0.0,7.8,8.88
2020-11-22,4.7,0.00,0.0,5.5,8.52
2020-11-23,5.1,0.00,0.0,4.9,8.09
2020-11-24,2.3,0.00,0.0,5.7,8.61
2020-11-25,3.3,0.00,0.0,6.2,8.42
2020-11-26,2.6,0.00,0.0,5.7,8.20
2020-11-27,1.9,0.00,0.0,7.0,8.06
2020-11-28,2.0,0.00,0.0,5.5,7.64
2020-11-29,0.3,0.00,0.0,4.1,8.03
2020-11-30,-0.3,0.00,0.0,3.4,8.18
2020-12-01,-2.3,4.00,13.0,5.6,3.23
2020-12-02,-2.7,4.20,15.0,7.1,4.17
2020-12-03,-3.3,0.70,6.0,9.2,7.08
2020-12-04,-2.4,35.10,21.0,10.4,3.41
2020-12-05,0.3,62.40,24.0,6.9,2.49
2020-12-06,2.4,40.20,24.0,6.9,2.43
2020-12-07,-2.2,11.70,15.0,7.7,4.28
2020-12-08,-1.9,8.30,22.0,8.4,3.92
2020-12-09,-1.6,9.70,24.0,7.9,3.32
2020-12-10,-3.1,0.00,0.0,5.2,7.09
2020-12-11,-2.4,0.40,4.0,10.2,6.07
2020-12-12,-2.4,0.20,2.0,8.3,4.98
2020-12-13,-3.2,0.00,0.0,4.6,6.33
2020-12-14,1.7,0.00,0.0,9.2,6.98
2020-12-15,3.9,0.50,3.0,9.8,4.86
2020-12-16,1.4,0.70,7.0,7.9,3.98
2020-12-17,1.8,0.00,0.0,7.8,6.34
2020-12-18,1.1,0.00,0.0,7.8,6.98
2020-12-19,0.9,0.00,0.0,7.8,4.73
2020-12-20,3.0,0.10,1.0,6.6,3.08
2020-12-21,3.0,1.10,10.0,6.9,3.72
2020-12-22,5.3,0.60,4.0,5.3,6.28
2020-12-23,4.9,0.00,0.0,10.1,6.02
2020-12-24,1.6,5.20,18.0,11.5,2.80
2020-12-25,-2.8,5.90,21.0,13.3,3.10
2020-12-26,-6.3,0.60,5.0,8.9,7.05
2020-12-27,-3.9,0.20,1.0,13.0,7.17
2020-12-28,-5.2,15.80,19.0,11.7,3.01
2020-12-29,-5.5,1.10,9.0,11.2,4.65
2020-12-30,-5.3,0.00,0.0,5.8,6.54
2020-12-31,-6.2,0.10,1.0,9.1,7.14
2021-01-01,-3.3,2.60,16.0,8.8,5.09
2021-01-02,-2.5,4.90,18.0,6.0,4.66
2021-01-03,-3.0,3.70,9.0,5.8,5.24
2021-01-04,-4.7,0.00,0.0,5.0,6.67
2021-01-05,-6.0,1.10,7.0,6.4,6.36
2021-01-06,-7.6,1.90,11.0,5.4,4.69
2021-01-07,-9.2,0.00,0.0,6.2,7.95
2021-01-08,-10.6,0.00,0.0,4.2,8.05
2021-01-09,-9.2,0.00,0.0,3.4,6.84
2021-01-10,-8.3,0.00,0.0,4.6,8.45
2021-01-11,-8.7,0.00,0.0,5.5,8.54
2021-01-12,-6.2,2.30,10.0,4.8,5.93
2021-01-13,-4.2,5.40,19.0,10.7,4.96
2021-01-14,-2.8,18.80,24.0,16.3,3.62
2021-01-15,-3.4,4.70,15.0,8.0,5.17
2021-01-16,-9.1,0.00,0.0,8.7,8.81
2021-01-17,-6.9,2.80,22.0,13.6,5.21
2021-01-18,-6.1,1.00,10.0,12.0,7.94
2021-01-19,-4.8,0.00,0.0,8.3,8.80
2021-01-20,-3.1,0.70,6.0,11.3,8.25
2021-01-21,-1.7,8.90,24.0,10.4,4.75
2021-01-22,0.5,18.40,21.0,10.5,5.05
2021-01-23,-1.7,7.90,15.0,8.6,4.86
2021-01-24,-6.7,0.10,1.0,9.7,9.78
2021-01-25,-7.1,2.00,17.0,8.9,7.52
2021-01-26,-9.2,0.80,8.0,7.4,9.63
2021-01-27,-10.6,4.30,14.0,6.6,4.91
2021-01-28,-2.1,8.90,24.0,8.2,4.32
2021-01-29,0.6,4.40,14.0,7.9,8.35
2021-01-30,-0.4,5.20,15.0,7.3,6.54
2021-01-31,-0.4,2.30,10.0,7.6,8.24
2021-02-01,-0.6,1.70,10.0,8.3,8.00
2021-02-02,1.7,0.50,3.0,7.3,6.90
2021-02-03,2.7,1.10,11.0,10.4,4.41
2021-02-04,3.2,0.00,0.0,8.1,10.52
2021-02-05,3.0,0.20,2.0,9.4,9.52
2021-02-06,1.9,0.10,1.0,11.6,10.01
2021-02-07,2.2,27.20,24.0,7.7,5.85
2021-02-08,-1.7,3.60,8.0,8.0,11.62
2021-02-09,-1.2,0.00,0.0,7.8,9.10
2021-02-10,-0.5,8.40,18.0,8.3,6.43
2021-02-11,-4.2,0.20,2.0,9.2,12.73
2021-02-12,-4.5,0.00,0.0,6.3,12.69
2021-02-13,-8.8,0.00,0.0,6.8,13.35
2021-02-14,-14.0,0.00,0.0,7.6,14.07
2021-02-15,-4.8,1.50,7.0,4.2,13.09
2021-02-16,-0.0,0.40,4.0,7.5,9.03
2021-02-17,-0.2,2.40,4.0,7.0,12.29
2021-02-18,1.3,0.00,0.0,8.4,13.42
2021-02-19,1.0,0.00,0.0,8.1,13.29
2021-02-20,3.0,0.00,0.0,7.6,13.97
2021-02-21,4.7,0.00,0.0,10.2,15.14
2021-02-22,4.1,0.00,0.0,10.2,14.65
2021-02-23,6.8,0.00,0.0,6.0,15.09
2021-02-24,6.5,0.00,0.0,5.8,15.58
2021-02-25,7.1,0.00,0.0,6.2,16.10
2021-02-26,6.7,0.00,0.0,5.6,15.90
2021-02-27,2.4,0.00,0.0,7.0,13.75
2021-02-28,1.1,0.00,0.0,4.3,16.95
2021-03-01,3.1,0.00,0.0,4.4,17.14
2021-03-02,4.1,0.00,0.0,5.0,17.32
2021-03-03,4.4,0.00,0.0,3.6,17.25
2021-03-04,3.2,0.00,0.0,5.2,14.75
2021-03-05,0.5,0.30,3.0,8.4,15.74
2021-03-06,-1.6,0.00,0.0,4.9,16.99
2021-03-07,-0.8,0.00,0.0,5.5,17.81
2021-03-08,-1.0,0.00,0.0,3.3,17.73
2021-03-09,-2.0,0.60,6.0,7.2,15.00
2021-03-10,-3.2,0.00,0.0,6.5,17.74
2021-03-11,0.9,1.00,6.0,11.3,14.21
2021-03-12,1.7,1.80,8.0,7.5,16.72
2021-03-13,-0.3,0.10,1.0,12.8,18.87
2021-03-14,-2.5,5.90,19.0,13.8,16.39
