latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2018-06-20,24.8,0.00,0.0,8.9,26.27
2018-06-21,24.7,0.00,0.0,10.5,24.81
2018-06-22,22.0,4.70,8.0,19.8,20.07
2018-06-23,20.2,0.00,0.0,14.1,26.50
2018-06-24,20.4,0.30,1.0,12.8,25.38
2018-06-25,19.8,0.90,7.0,13.1,23.04
2018-06-26,20.6,0.00,0.0,7.4,25.56
2018-06-27,22.0,0.10,1.0,18.9,24.35
2018-06-28,21.8,0.00,0.0,10.0,25.46
2018-06-29,24.1,0.00,0.0,10.9,28.17
2018-06-30,26.2,0.00,0.0,8.7,28.04
2018-07-01,25.3,0.00,0.0,16.5,27.45
2018-07-02,24.6,0.00,0.0,14.1,18.35
2018-07-03,25.5,1.00,3.0,13.8,23.71
2018-07-04,25.1,0.00,0.0,10.8,26.94
2018-07-05,23.5,5.90,9.0,14.5,19.98
2018-07-06,24.0,0.20,2.0,6.5,24.11
2018-07-07,25.0,0.00,0.0,8.4,25.15
2018-07-08,25.1,0.00,0.0,20.3,24.96
2018-07-09,25.0,0.00,0.0,18.4,23.36
2018-07-10,24.7,6.30,7.0,12.6,21.20
2018-07-11,20.2,34.20,21.0,17.4,10.94
2018-07-12,22.3,0.30,3.0,14.8,16.89
2018-07-13,23.4,1.40,5.0,8.1,22.07
2018-07-14,25.1,2.60,3.0,14.0,23.89
2018-07-15,24.6,1.80,4.0,14.6,24.03
2018-07-16,21.7,14.20,13.0,11.4,10.49
2018-07-17,23.7,0.00,0.0,12.4,25.00
2018-07-18,25.6,0.00,0.0,8.8,26.28
2018-07-19,25.7,0.00,0.0,8.9,26.07
2018-07-20,24.4,6.90,6.0,16.6,21.15
2018-07-21,22.0,6.00,12.0,10.8,19.08
2018-07-22,23.1,0.30,1.0,10.2,25.03
2018-07-23,23.9,1.20,2.0,9.4,24.67
2018-07-24,25.4,0.00,0.0,8.5,23.84
2018-07-25,25.6,0.50,3.0,14.2,23.21
2018-07-26,24.3,4.30,4.0,14.7,21.56
2018-07-27,24.7,0.00,0.0,7.8,23.50
2018-07-28,25.2,0.60,1.0,12.6,23.09
2018-07-29,26.2,0.00,0.0,8.4,25.16
2018-07-30,27.0,0.00,0.0,7.8,22.68
2018-07-31,28.4,0.00,0.0,7.7,23.87
2018-08-01,28.3,0.00,0.0,10.1,21.30
2018-08-02,27.2,0.20,2.0,10.8,22.09
2018-08-03,27.5,0.20,1.0,6.7,22.41
2018-08-04,27.5,0.00,0.0,12.4,22.14
2018-08-05,28.4,0.00,0.0,6.4,23.31
2018-08-06,27.6,0.00,0.0,11.4,20.46
2018-08-07,27.3,0.00,0.0,8.9,22.10
2018-08-08,26.7,0.10,1.0,13.4,22.20
2018-08-09,26.2,1.90,4.0,12.6,22.28
2018-08-10,25.3,0.10,1.0,9.3,21.42
2018-08-11,25.5,1.00,5.0,9.7,18.73
2018-08-12,25.6,0.40,3.0,14.8,18.93
2018-08-13,23.8,5.90,9.0,14.8,18.45
2018-08-14,21.4,3.70,6.0,9.8,13.67
2018-08-15,23.5,0.10,1.0,8.2,20.52
2018-08-16,24.7,0.00,0.0,8.7,21.17
2018-08-17,25.3,0.00,0.0,8.8,23.17
2018-08-18,25.9,0.00,0.0,10.0,21.27
2018-08-19,26.2,0.00,0.0,11.2,19.99
2018-08-20,26.7,0.00,0.0,8.4,22.30
2018-08-21,27.2,0.00,0.0,12.4,21.77
2018-08-22,27.3,0.00,0.0,9.6,20.66
2018-08-23,26.5,0.10,1.0,11.8,18.56
2018-08-24,25.3,5.00,4.0,10.8,20.07
2018-08-25,21.0,52.70,21.0,12.8,10.86
2018-08-26,19.2,0.00,0.0,15.8,20.69
2018-08-27,19.7,0.00,0.0,6.0,22.41
2018-08-28,21.1,0.00,0.0,8.6,22.39
2018-08-29,22.9,0.00,0.0,7.9,19.97
2018-08-30,22.9,1.00,2.0,12.5,17.19
2018-08-31,21.7,12.30,13.0,20.7,13.25
2018-09-01,18.2,61.90,23.0,11.6,10.27
2018-09-02,18.0,12.70,19.0,13.1,7.74
2018-09-03,19.3,1.50,5.0,9.7,17.32
2018-09-04,20.9,0.00,0.0,7.6,19.52
2018-09-05,21.6,0.00,0.0,6.5,19.61
2018-09-06,21.9,0.10,1.0,7.6,17.99
2018-09-07,20.5,7.50,12.0,7.2,14.19
2018-09-08,21.5,0.00,0.0,7.7,17.65
2018-09-09,22.2,0.00,0.0,6.5,18.57
2018-09-10,23.2,0.00,0.0,6.8,18.18
2018-09-11,23.4,0.00,0.0,7.2,17.86
2018-09-12,23.9,0.00,0.0,6.7,18.86
2018-09-13,23.0,0.50,1.0,7.4,15.17
2018-09-14,22.8,1.40,3.0,8.5,13.89
2018-09-15,22.4,11.40,7.0,15.5,15.15
2018-09-16,22.8,1.40,3.0,10.1,15.69
2018-09-17,21.5,7.30,8.0,8.1,13.28
2018-09-18,21.5,11.20,15.0,8.3,14.67
2018-09-19,22.3,0.30,1.0,7.9,16.53
2018-09-20,22.7,0.00,0.0,7.1,17.19
2018-09-21,22.9,0.00,0.0,6.6,17.42
2018-09-22,22.6,0.10,1.0,24.3,13.59
2018-09-23,21.2,0.00,0.0,11.1,16.48
2018-09-24,21.5,0.00,0.0,27.4,13.75
2018-09-25,16.1,0.00,0.0,17.1,16.29
2018-09-26,14.1,0.00,0.0,17.7,16.79
2018-09-27,14.6,0.00,0.0,7.6,17.03
2018-09-28,16.4,0.00,0.0,8.6,17.01
2018-09-29,18.8,0.00,0.0,16.9,16.21
2018-09-30,16.6,0.00,0.0,11.9,15.90
2018-10-01,14.4,11.10,12.0,10.5,6.30
2018-10-02,13.9,0.00,0.0,9.3,15.59
2018-10-03,14.1,0.00,0.0,8.0,15.53
2018-10-04,15.9,0.00,0.0,11.3,15.32
2018-10-05,15.7,0.00,0.0,10.1,14.99
2018-10-06,16.0,1.30,5.0,12.1,6.54
2018-10-07,16.4,0.00,0.0,8.5,14.26
2018-10-08,17.3,0.10,1.0,8.4,13.43
2018-10-09,18.1,0.10,1.0,8.5,13.05
2018-10-10,18.6,0.50,2.0,16.5,13.36
2018-10-11,16.9,1.30,3.0,15.5,5.32
2018-10-12,17.7,0.00,0.0,11.2,12.69
2018-10-13,16.8,0.00,0.0,8.8,13.49
2018-10-14,16.9,0.00,0.0,11.5,13.38
2018-10-15,16.3,0.30,3.0,16.0,11.71
2018-10-16,16.9,0.00,0.0,10.1,8.70
2018-10-17,16.9,0.00,0.0,7.3,10.29
2018-10-18,17.3,0.00,0.0,6.2,10.32
2018-10-19,17.3,0.00,0.0,7.9,12.06
2018-10-20,16.7,0.00,0.0,8.7,11.40
2018-10-21,13.9,1.30,5.0,33.4,7.42
2018-10-22,11.8,0.00,0.0,10.0,12.29
2018-10-23,12.0,0.00,0.0,9.7,12.01
2018-10-24,18.3,0.00,0.0,22.2,11.64
2018-10-25,16.1,0.00,0.0,14.6,11.21
2018-10-26,14.4,1.50,7.0,8.0,3.71
2018-10-27,14.6,16.60,21.0,19.4,2.45
2018-10-28,15.6,14.00,17.0,23.8,1.75
2018-10-29,15.8,21.40,16.0,44.2,3.15
2018-10-30,12.4,0.40,3.0,20.0,8.69
2018-10-31,12.6,0.00,0.0,21.7,5.23
2018-11-01,13.9,8.00,9.0,34.6,6.20
2018-11-02,12.4,5.80,9.0,8.3,1.97
2018-11-03,14.4,2.70,5.0,11.9,4.85
2018-11-04,14.5,3.10,9.0,16.9,5.57
2018-11-05,15.2,16.90,12.0,19.9,3.08
2018-11-06,15.4,0.90,5.0,19.2,3.55
2018-11-07,14.0,10.30,19.0,15.9,2.90
2018-11-08,14.1,0.30,3.0,6.9,5.75
2018-11-09,13.4,0.00,0.0,9.9,5.71
2018-11-10,12.4,0.00,0.0,11.3,5.23
2018-11-11,12.7,1.00,4.0,11.2,3.56
2018-11-12,13.0,0.00,0.0,6.6,3.47
2018-11-13,13.7,0.00,0.0,12.6,5.74
2018-11-14,12.3,0.00,0.0,7.1,5.98
2018-11-15,11.2,0.00,0.0,6.1,6.69
2018-11-16,9.9,0.00,0.0,17.3,5.38
2018-11-17,8.2,0.00,0.0,18.7,8.47
2018-11-18,5.8,0.00,0.0,17.3,8.09
2018-11-19,5.0,0.90,4.0,22.1,5.79
2018-11-20,4.2,5.50,12.0,17.1,1.98
2018-11-21,6.0,1.10,3.0,11.3,6.76
2018-11-22,7.6,0.20,2.0,8.4,5.57
2018-11-23,8.0,11.90,15.0,15.1,1.61
2018-11-24,9.3,12.60,14.0,14.5,2.91
2018-11-25,8.3,0.30,3.0,10.6,2.75
2018-11-26,8.9,1.30,5.0,13.0,5.35
2018-11-27,8.0,0.00,0.0,9.0,5.47
2018-11-28,5.8,0.00,0.0,10.2,5.71
2018-11-29,4.1,0.00,0.0,11.2,6.26
2018-11-30,2.1,0.00,0.0,8.9,4.49
2018-12-01,3.0,0.00,0.0,7.1,6.29
2018-12-02,4.4,0.70,3.0,9.7,2.40
2018-12-03,6.1,0.90,2.0,6.8,5.98
2018-12-04,5.8,0.00,0.0,10.2,6.84
2018-12-05,5.9,0.00,0.0,8.6,5.47
2018-12-06,7.2,0.80,6.0,8.0,2.55
2018-12-07,4.8,0.50,4.0,6.4,3.07
2018-12-08,7.8,7.00,4.0,20.9,6.92
2018-12-09,5.7,0.10,1.0,22.5,5.87
2018-12-10,8.2,0.00,0.0,22.5,6.74
2018-12-11,4.4,0.00,0.0,16.6,6.89
2018-12-12,1.1,0.00,0.0,9.7,6.50
2018-12-13,2.4,0.00,0.0,15.3,5.79
2018-12-14,1.9,0.00,0.0,8.7,6.24
2018-12-15,-0.2,0.00,0.0,9.2,6.56
2018-12-16,-0.0,1.20,7.0,4.9,1.34
2018-12-17,1.4,0.70,5.0,12.3,4.86
2018-12-18,-1.7,0.00,0.0,10.4,3.76
2018-12-19,0.0,3.90,11.0,6.9,1.14
2018-12-20,2.1,4.80,6.0,9.7,4.05
2018-12-21,1.0,0.00,0.0,10.7,2.04
2018-12-22,3.9,0.00,0.0,10.2,5.05
2018-12-23,2.3,0.00,0.0,5.1,3.21
2018-12-24,5.9,0.10,1.0,16.1,5.18
2018-12-25,2.6,0.00,0.0,11.1,6.45
2018-12-26,0.4,0.00,0.0,9.2,4.43
2018-12-27,1.2,0.00,0.0,10.5,5.22
2018-12-28,3.1,0.00,0.0,10.1,4.03
2018-12-29,2.5,0.00,0.0,9.4,5.51
2018-12-30,3.7,0.00,0.0,14.6,6.31
2018-12-31,2.4,0.00,0.0,8.3,6.44
2019-01-01,1.7,0.00,0.0,9.6,6.21
2019-01-02,2.6,0.00,0.0,29.9,6.13
2019-01-03,0.7,0.00,0.0,11.1,6.86
2019-01-04,-0.8,0.00,0.0,8.2,6.70
2019-01-05,-0.8,0.00,0.0,10.4,5.73
2019-01-06,0.7,0.00,0.0,10.5,6.82
2019-01-07,0.6,0.00,0.0,10.9,6.46
2019-01-08,-0.5,0.00,0.0,8.1,3.36
2019-01-09,2.3,0.00,0.0,19.5,6.39
2019-01-10,0.7,0.00,0.0,11.8,6.92
2019-01-11,0.9,0.00,0.0,10.8,7.34
2019-01-12,0.1,0.00,0.0,9.0,7.11
2019-01-13,0.6,0.00,0.0,13.7,6.96
2019-01-14,8.1,0.00,0.0,24.4,7.59
2019-01-15,4.1,0.00,0.0,13.4,7.61
2019-01-16,2.4,0.00,0.0,9.8,5.40
2019-01-17,4.4,2.90,12.0,7.3,1.24
2019-01-18,4.6,1.40,3.0,20.3,3.62
2019-01-19,3.0,0.40,4.0,18.7,2.96
2019-01-20,1.1,0.00,0.0,6.1,7.75
2019-01-21,1.5,0.00,0.0,6.4,7.22
2019-01-22,0.8,0.00,0.0,8.9,6.27
2019-01-23,1.1,0.00,0.0,15.3,5.84
2019-01-24,1.8,0.40,3.0,14.2,8.22
2019-01-25,0.7,0.00,0.0,9.9,8.87
2019-01-26,-0.6,0.00,0.0,9.1,7.26
2019-01-27,-0.2,2.60,4.0,8.9,1.79
2019-01-28,1.2,0.20,2.0,14.1,5.30
2019-01-29,1.5,0.00,0.0,11.2,8.15
2019-01-30,2.4,3.60,15.0,14.4,2.05
2019-01-31,2.2,2.90,7.0,11.7,5.40
2019-02-01,2.0,20.20,24.0,14.8,1.43
2019-02-02,4.1,22.90,14.0,12.3,5.12
2019-02-03,4.2,7.30,14.0,12.3,2.96
2019-02-04,5.0,0.10,1.0,12.8,9.35
2019-02-05,2.6,0.00,0.0,9.2,9.93
2019-02-06,2.7,0.00,0.0,9.9,10.49
2019-02-07,2.2,0.00,0.0,10.3,7.80
2019-02-08,3.9,0.00,0.0,8.9,10.44
2019-02-09,4.6,0.00,0.0,7.6,9.33
2019-02-10,7.0,2.20,6.0,13.0,2.95
2019-02-11,7.3,0.30,1.0,25.0,8.29
2019-02-12,6.9,0.00,0.0,18.3,11.09
2019-02-13,5.6,0.00,0.0,16.2,11.28
2019-02-14,4.7,0.00,0.0,10.5,11.59
2019-02-15,5.3,0.00,0.0,9.7,11.73
2019-02-16,5.1,0.00,0.0,10.1,11.89
2019-02-17,5.6,0.00,0.0,9.8,12.31
2019-02-18,6.8,0.00,0.0,10.0,12.36
2019-02-19,7.6,0.00,0.0,9.8,12.36
2019-02-20,6.9,0.00,0.0,6.7,11.63
2019-02-21,5.7,0.00,0.0,10.5,10.58
2019-02-22,8.8,0.00,0.0,11.5,12.47
2019-02-23,5.7,0.00,0.0,23.1,12.25
2019-02-24,3.5,0.00,0.0,12.6,13.44
2019-02-25,6.0,0.00,0.0,9.3,13.55
2019-02-26,7.7,0.00,0.0,9.9,13.29
2019-02-27,9.7,0.00,0.0,8.7,13.83
2019-02-28,9.9,0.00,0.0,13.3,14.01
2019-03-01,8.8,0.00,0.0,10.0,11.94
2019-03-02,9.4,0.00,0.0,8.4,12.30
2019-03-03,8.9,0.00,0.0,10.8,14.21
2019-03-04,9.4,1.40,6.0,20.7,7.18
2019-03-05,9.3,0.00,0.0,12.3,14.85
2019-03-06,8.7,0.00,0.0,10.0,13.24
2019-03-07,11.2,2.40,6.0,23.5,9.74
2019-03-08,10.7,2.70,5.0,10.0,13.12
2019-03-09,11.1,0.00,0.0,10.2,14.55
2019-03-10,11.2,0.00,0.0,10.5,12.39
2019-03-11,10.5,0.00,0.0,32.3,15.06
2019-03-12,8.2,0.00,0.0,17.4,17.15
2019-03-13,6.8,0.00,0.0,11.8,11.96
2019-03-14,7.5,0.00,0.0,13.1,14.63
2019-03-15,12.2,0.00,0.0,17.6,16.89
2019-03-16,12.5,0.00,0.0,14.1,17.09
2019-03-17,11.1,0.10,1.0,8.7,11.38
2019-03-18,10.1,2.20,5.0,22.5,12.05
2019-03-19,7.7,0.30,3.0,11.5,16.10
2019-03-20,7.6,0.00,0.0,15.1,18.67
2019-03-21,8.4,0.00,0.0,9.7,18.81
2019-03-22,9.6,0.00,0.0,9.8,19.00
2019-03-23,11.8,0.00,0.0,10.5,18.95
2019-03-24,14.2,0.00,0.0,10.1,19.12
2019-03-25,14.2,0.00,0.0,23.5,19.16
2019-03-26,10.4,0.30,3.0,28.7,19.22
2019-03-27,9.7,0.00,0.0,15.1,18.48
2019-03-28,10.5,0.00,0.0,14.8,18.87
2019-03-29,11.3,0.00,0.0,10.0,18.07
2019-03-30,11.8,0.00,0.0,9.7,20.63
2019-03-31,12.5,0.00,0.0,10.2,21.00
2019-04-01,14.5,0.00,0.0,15.6,20.50
2019-04-02,15.9,0.10,1.0,13.0,16.78
2019-04-03,12.9,2.60,4.0,19.5,13.49
2019-04-04,11.2,31.90,19.0,28.2,4.05
2019-04-05,11.1,3.30,5.0,13.5,10.18
2019-04-06,11.6,0.00,0.0,14.8,11.39
2019-04-07,10.6,9.10,15.0,15.5,7.76
2019-04-08,12.3,0.00,0.0,13.3,20.57
2019-04-09,13.4,2.40,11.0,10.5,18.19
2019-04-10,13.0,2.00,3.0,7.2,16.53
2019-04-11,11.5,21.70,21.0,14.5,4.85
2019-04-12,12.1,2.10,7.0,14.8,11.28
2019-04-13,10.6,1.00,9.0,12.6,6.09
2019-04-14,8.5,10.60,21.0,20.4,4.98
2019-04-15,11.3,0.10,1.0,11.3,19.92
2019-04-16,12.4,0.00,0.0,9.4,20.09
2019-04-17,13.7,0.00,0.0,8.7,21.60
2019-04-18,14.8,0.00,0.0,14.6,22.05
2019-04-19,14.7,0.00,0.0,12.1,21.61
2019-04-20,14.9,0.00,0.0,11.9,23.96
2019-04-21,15.6,0.10,1.0,11.9,20.57
2019-04-22,15.1,1.20,5.0,24.6,15.53
2019-04-23,13.2,18.40,24.0,29.8,8.03
2019-04-24,15.3,7.70,11.0,15.0,14.47
2019-04-25,14.8,4.90,6.0,13.8,13.90
2019-04-26,15.1,2.20,8.0,20.6,16.05
2019-04-27,14.0,0.00,0.0,13.4,24.75
2019-04-28,12.3,4.60,4.0,14.8,19.13
2019-04-29,10.4,5.40,11.0,11.0,12.76
2019-04-30,14.1,0.20,1.0,15.0,24.24
2019-05-01,15.8,0.00,0.0,16.3,25.15
2019-05-02,15.5,0.60,3.0,10.2,22.54
2019-05-03,13.8,14.20,16.0,9.3,12.41
2019-05-04,13.8,1.80,10.0,9.7,18.39
2019-05-05,8.7,41.60,24.0,24.3,6.18
2019-05-06,11.4,0.20,2.0,11.2,25.25
2019-05-07,13.4,0.00,0.0,11.2,24.02
2019-05-08,12.7,4.70,10.0,13.5,10.88
2019-05-09,14.2,6.70,10.0,13.1,19.86
2019-05-10,15.9,1.40,4.0,12.3,22.21
2019-05-11,15.2,6.50,9.0,11.5,17.14
2019-05-12,12.9,9.40,21.0,12.3,8.32
2019-05-13,14.2,0.00,0.0,14.8,6.47
2019-05-14,13.3,0.00,0.0,21.8,16.37
2019-05-15,9.0,3.20,9.0,8.2,9.96
2019-05-16,13.0,0.30,1.0,9.4,20.60
2019-05-17,14.8,0.10,1.0,15.7,21.56
2019-05-18,13.6,15.70,19.0,19.1,7.56
2019-05-19,13.7,26.30,24.0,19.1,7.14
2019-05-20,13.7,10.70,24.0,10.9,7.15
2019-05-21,16.5,1.80,3.0,10.9,22.53
2019-05-22,17.1,4.50,3.0,8.7,22.36
2019-05-23,18.5,1.70,2.0,8.9,22.42
2019-05-24,18.5,0.90,6.0,9.9,20.38
2019-05-25,18.0,8.70,12.0,10.5,17.69
2019-05-26,17.4,4.90,12.0,10.4,14.07
2019-05-27,15.4,15.40,22.0,12.2,5.84
2019-05-28,16.3,11.10,15.0,14.7,14.96
2019-05-29,15.2,10.50,13.0,13.6,10.18
2019-05-30,16.6,0.00,0.0,11.8,23.81
2019-05-31,17.9,0.00,0.0,10.1,26.65
2019-06-01,19.6,0.00,0.0,8.7,26.81
2019-06-02,21.7,0.00,0.0,7.7,25.73
2019-06-03,23.2,0.00,0.0,10.6,26.20
2019-06-04,23.3,0.10,1.0,8.5,25.22
2019-06-05,22.5,0.00,0.0,11.2,26.59
2019-06-06,21.1,0.10,1.0,13.2,23.16
2019-06-07,20.8,0.00,0.0,12.3,27.97
2019-06-08,22.4,0.00,0.0,9.2,27.35
2019-06-09,22.8,0.00,0.0,15.8,23.04
2019-06-10,23.7,0.90,4.0,21.2,21.11
2019-06-11,22.5,6.90,5.0,22.8,25.52
2019-06-12,22.4,28.10,9.0,11.3,24.80
2019-06-13,21.2,0.00,0.0,10.7,29.47
2019-06-14,22.9,0.00,0.0,18.1,26.17
2019-06-15,24.0,0.00,0.0,12.6,26.13
2019-06-16,23.7,0.00,0.0,13.5,28.71
2019-06-17,24.3,0.00,0.0,18.0,24.00
2019-06-18,25.4,0.00,0.0,11.6,25.99
2019-06-19,25.3,0.30,1.0,12.7,25.23
2019-06-20,24.8,0.00,0.0,12.0,26.87
2019-06-21,24.3,0.10,1.0,18.7,24.99
2019-06-22,21.0,9.10,17.0,16.3,15.07
2019-06-23,23.0,0.00,0.0,8.1,27.44
2019-06-24,25.7,0.00,0.0,11.9,28.08
2019-06-25,27.5,0.00,0.0,11.6,27.91
2019-06-26,28.8,0.00,0.0,10.2,27.63
2019-06-27,30.3,0.00,0.0,7.5,27.71
2019-06-28,30.3,0.00,0.0,22.7,25.64
2019-06-29,28.9,0.00,0.0,19.5,27.22
2019-06-30,28.3,0.00,0.0,10.9,28.17
2019-07-01,28.9,0.00,0.0,10.7,26.49
2019-07-02,28.4,0.00,0.0,13.3,26.75
2019-07-03,27.4,0.00,0.0,17.6,23.77
2019-07-04,25.2,0.00,0.0,7.0,26.65
2019-07-05,27.4,0.00,0.0,8.2,27.19
2019-07-06,27.4,0.60,1.0,11.3,25.43
2019-07-07,26.3,0.30,2.0,15.4,22.80
2019-07-08,26.3,0.00,0.0,19.9,24.92
2019-07-09,22.9,17.80,8.0,20.2,13.83
2019-07-10,23.1,4.70,5.0,22.3,21.17
2019-07-11,22.5,2.00,2.0,11.9,20.55
2019-07-12,23.5,0.00,0.0,12.5,23.91
2019-07-13,24.3,0.10,1.0,17.3,24.02
2019-07-14,23.2,0.00,0.0,14.8,20.33
2019-07-15,19.8,19.50,16.0,17.4,9.69
2019-07-16,21.9,0.00,0.0,8.1,24.53
2019-07-17,24.2,0.00,0.0,7.1,27.06
2019-07-18,22.4,0.90,5.0,8.9,18.73
2019-07-19,24.6,0.00,0.0,7.7,24.02
2019-07-20,25.9,0.00,0.0,9.0,25.07
2019-07-21,27.0,0.00,0.0,8.9,26.27
2019-07-22,27.6,0.10,1.0,10.8,21.66
2019-07-23,28.7,0.00,0.0,8.7,23.71
2019-07-24,29.5,0.00,0.0,7.0,25.28
2019-07-25,29.3,0.20,1.0,9.5,23.62
2019-07-26,29.5,0.00,0.0,12.4,24.87
2019-07-27,24.8,4.20,4.0,14.5,18.61
2019-07-28,21.7,15.10,17.0,13.0,9.25
2019-07-29,25.4,0.00,0.0,10.0,25.46
2019-07-30,26.5,0.00,0.0,11.5,25.08
2019-07-31,24.7,6.40,8.0,12.1,18.73
2019-08-01,25.4,2.20,4.0,7.9,20.29
2019-08-02,21.8,41.00,14.0,16.4,13.87
2019-08-03,23.9,0.00,0.0,11.6,24.31
2019-08-04,25.0,0.00,0.0,16.9,23.41
2019-08-05,26.0,0.00,0.0,11.5,24.07
2019-08-06,26.3,0.10,1.0,19.1,21.73
2019-08-07,24.6,0.80,7.0,12.8,16.38
2019-08-08,25.0,0.50,4.0,12.6,20.57
2019-08-09,27.3,0.10,1.0,11.4,22.86
2019-08-10,28.5,0.00,0.0,11.2,23.48
2019-08-11,28.7,0.00,0.0,12.6,23.78
2019-08-12,27.7,0.00,0.0,18.5,18.46
2019-08-13,24.4,6.40,4.0,16.1,19.14
2019-08-14,23.1,3.30,4.0,17.3,21.20
2019-08-15,23.3,1.10,2.0,14.2,21.26
2019-08-16,23.4,1.70,2.0,16.6,22.08
2019-08-17,24.5,0.00,0.0,10.2,21.84
2019-08-18,25.4,0.00,0.0,12.3,21.81
2019-08-19,26.4,0.00,0.0,10.8,22.06
2019-08-20,27.3,0.00,0.0,13.7,19.85
2019-08-21,26.0,4.10,4.0,17.2,21.31
2019-08-22,24.3,2.60,4.0,14.9,18.44
2019-08-23,23.1,8.30,9.0,13.7,13.13
2019-08-24,23.6,1.90,2.0,9.5,17.54
2019-08-25,24.2,0.30,1.0,7.2,20.31
2019-08-26,25.3,0.00,0.0,7.7,19.34
2019-08-27,26.0,0.00,0.0,13.0,19.59
2019-08-28,24.2,0.70,3.0,13.6,11.12
2019-08-29,25.1,0.00,0.0,10.1,20.83
2019-08-30,25.5,0.10,1.0,9.3,19.03
2019-08-31,25.0,2.10,4.0,13.2,15.48
2019-09-01,25.3,0.00,0.0,8.4,19.81
2019-09-02,23.8,14.70,9.0,11.2,15.21
2019-09-03,23.0,0.00,0.0,17.1,18.75
2019-09-04,21.9,0.00,0.0,9.3,18.76
2019-09-05,21.2,3.60,8.0,11.9,14.93
2019-09-06,18.1,11.70,15.0,14.7,7.55
2019-09-07,18.7,0.10,1.0,11.4,17.31
2019-09-08,16.3,21.70,16.0,21.3,9.05
2019-09-09,17.2,0.10,1.0,10.4,20.55
2019-09-10,18.2,0.20,2.0,16.9,16.33
2019-09-11,19.6,0.00,0.0,8.7,19.13
2019-09-12,21.2,0.00,0.0,6.6,19.09
2019-09-13,21.6,0.00,0.0,8.0,19.17
2019-09-14,21.9,0.00,0.0,9.9,18.66
2019-09-15,22.1,0.00,0.0,7.7,16.01
2019-09-16,23.0,0.00,0.0,7.0,17.46
2019-09-17,23.2,0.00,0.0,9.4,18.15
2019-09-18,20.3,14.10,12.0,21.3,8.37
2019-09-19,18.8,0.40,1.0,20.2,15.76
2019-09-20,17.2,0.00,0.0,17.0,16.97
2019-09-21,15.6,0.00,0.0,8.8,18.19
2019-09-22,16.3,4.30,13.0,7.4,6.31
2019-09-23,16.2,11.10,13.0,7.7,7.22
2019-09-24,17.7,0.00,0.0,8.4,13.62
2019-09-25,18.2,1.50,2.0,9.0,13.34
2019-09-26,18.8,0.00,0.0,11.7,13.26
2019-09-27,19.4,0.60,4.0,9.4,13.17
2019-09-28,20.3,0.10,1.0,7.6,14.00
2019-09-29,20.7,0.00,0.0,13.5,15.41
2019-09-30,20.8,0.00,0.0,11.5,15.81
2019-10-01,20.3,0.00,0.0,8.7,13.74
2019-10-02,18.5,2.70,6.0,9.8,10.45
2019-10-03,15.5,4.20,5.0,11.0,14.31
2019-10-04,14.0,0.00,0.0,9.0,10.29
2019-10-05,15.6,0.00,0.0,9.0,14.46
2019-10-06,15.6,1.50,4.0,17.0,9.28
2019-10-07,15.4,24.70,10.0,15.0,12.94
2019-10-08,14.5,0.00,0.0,9.4,13.91
2019-10-09,14.4,2.10,4.0,11.7,9.56
2019-10-10,14.7,0.00,0.0,10.9,11.82
2019-10-11,14.6,0.00,0.0,7.9,12.01
2019-10-12,14.8,0.00,0.0,6.6,12.65
2019-10-13,15.7,0.00,0.0,8.9,10.67
2019-10-14,16.6,1.00,3.0,7.6,8.66
2019-10-15,17.5,6.20,14.0,27.7,4.22
2019-10-16,15.0,0.20,1.0,10.7,12.94
2019-10-17,15.1,0.00,0.0,7.6,11.23
2019-10-18,15.8,0.20,2.0,8.6,6.11
2019-10-19,16.2,2.60,5.0,14.5,7.14
2019-10-20,17.6,0.00,0.0,17.5,9.27
2019-10-21,18.9,3.90,6.0,19.2,8.76
2019-10-22,18.5,0.00,0.0,11.2,7.12
2019-10-23,16.9,0.00,0.0,9.4,10.27
2019-10-24,16.5,22.70,21.0,15.9,2.65
2019-10-25,16.7,0.70,3.0,7.4,9.67
2019-10-26,15.0,0.00,0.0,8.7,10.99
2019-10-27,15.4,0.00,0.0,8.0,10.98
2019-10-28,15.0,0.00,0.0,7.9,7.26
2019-10-29,15.2,14.60,22.0,10.5,3.10
2019-10-30,13.2,1.70,8.0,14.8,2.78
2019-10-31,11.4,0.60,6.0,13.8,2.13
2019-11-01,11.4,0.00,0.0,9.7,5.13
2019-11-02,10.6,6.40,18.0,7.0,2.17
2019-11-03,11.7,28.10,17.0,25.3,0.97
2019-11-04,12.4,0.00,0.0,13.0,9.03
2019-11-05,12.3,7.90,14.0,14.4,5.67
2019-11-06,10.4,4.00,12.0,10.6,5.71
2019-11-07,9.5,4.20,6.0,20.1,4.19
2019-11-08,10.9,14.20,20.0,22.4,5.30
2019-11-09,9.4,1.30,6.0,11.6,7.93
2019-11-10,7.3,0.00,0.0,7.9,8.67
2019-11-11,8.0,10.60,15.0,7.7,1.25
2019-11-12,8.8,12.00,20.0,13.8,1.66
2019-11-13,8.9,3.20,7.0,13.8,8.22
2019-11-14,8.5,0.50,2.0,29.3,7.94
2019-11-15,9.6,11.20,18.0,35.4,2.13
2019-11-16,8.9,5.90,9.0,12.3,6.93
2019-11-17,7.0,34.70,15.0,13.0,1.94
