latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2018-06-20,24.8,0.00,0.0,9.3,26.27
2018-06-21,25.3,0.00,0.0,8.4,24.41
2018-06-22,22.3,2.40,7.0,23.4,19.02
2018-06-23,20.6,0.00,0.0,15.2,26.72
2018-06-24,20.7,0.00,0.0,13.4,24.57
2018-06-25,20.1,1.50,6.0,15.5,22.89
2018-06-26,20.9,0.00,0.0,8.4,26.21
2018-06-27,22.7,0.10,1.0,24.4,25.65
2018-06-28,22.5,0.00,0.0,14.2,25.97
2018-06-29,25.4,0.00,0.0,10.6,28.21
2018-06-30,27.7,0.00,0.0,8.7,28.21
2018-07-01,26.4,0.00,0.0,20.2,27.46
2018-07-02,25.5,0.00,0.0,16.6,19.03
2018-07-03,26.7,0.20,1.0,16.9,24.35
2018-07-04,25.9,0.10,1.0,13.0,26.97
2018-07-05,23.9,8.70,7.0,16.3,20.57
2018-07-06,25.0,0.10,1.0,11.8,24.58
2018-07-07,25.9,0.00,0.0,12.2,25.07
2018-07-08,26.1,0.00,0.0,21.7,25.26
2018-07-09,26.1,0.00,0.0,20.7,24.06
2018-07-10,25.4,6.10,7.0,13.0,21.22
2018-07-11,20.4,35.70,18.0,17.7,10.99
2018-07-12,22.3,3.00,7.0,16.9,16.56
2018-07-13,23.8,2.20,6.0,10.6,23.78
2018-07-14,26.1,0.30,1.0,11.5,23.88
2018-07-15,25.2,1.40,1.0,14.0,23.75
2018-07-16,22.0,20.90,8.0,14.3,10.27
2018-07-17,24.2,0.00,0.0,13.2,25.78
2018-07-18,26.2,0.00,0.0,10.0,26.60
2018-07-19,26.7,0.00,0.0,8.8,26.78
2018-07-20,26.1,6.40,5.0,20.2,21.41
2018-07-21,22.2,6.30,13.0,10.2,18.49
2018-07-22,23.8,0.40,2.0,12.3,24.85
2018-07-23,24.3,6.40,3.0,10.5,25.01
2018-07-24,26.1,0.00,0.0,11.7,22.65
2018-07-25,26.8,0.00,0.0,9.8,22.76
2018-07-26,25.4,3.80,4.0,18.4,21.27
2018-07-27,25.3,0.00,0.0,11.5,22.67
2018-07-28,26.1,0.90,2.0,15.1,22.10
2018-07-29,27.2,0.00,0.0,9.5,24.03
2018-07-30,28.4,0.00,0.0,10.8,22.68
2018-07-31,29.8,0.00,0.0,8.0,23.43
2018-08-01,29.4,0.60,1.0,10.0,20.75
2018-08-02,28.3,0.10,1.0,12.2,21.47
2018-08-03,28.4,0.20,1.0,10.3,22.09
2018-08-04,28.8,0.00,0.0,15.4,21.52
2018-08-05,29.7,0.80,2.0,10.5,22.76
2018-08-06,28.6,0.00,0.0,15.5,19.80
2018-08-07,29.2,0.00,0.0,12.3,22.33
2018-08-08,28.4,0.30,3.0,16.3,22.23
2018-08-09,26.7,0.40,2.0,22.5,22.18
2018-08-10,25.7,0.00,0.0,10.1,21.05
2018-08-11,26.3,0.20,1.0,12.2,19.81
2018-08-12,26.1,0.50,3.0,14.3,18.62
2018-08-13,24.4,4.90,9.0,11.8,17.73
2018-08-14,21.4,13.30,9.0,10.0,13.12
2018-08-15,23.7,0.20,2.0,8.4,20.98
2018-08-16,24.7,0.00,0.0,8.1,21.32
2018-08-17,25.6,0.00,0.0,7.9,23.09
2018-08-18,26.4,0.00,0.0,9.7,20.97
2018-08-19,26.9,0.10,1.0,9.8,20.45
2018-08-20,27.8,0.00,0.0,10.0,22.26
2018-08-21,28.0,0.20,1.0,15.5,21.42
2018-08-22,27.8,0.00,0.0,9.4,20.69
2018-08-23,27.3,0.00,0.0,13.8,18.67
2018-08-24,26.1,5.40,5.0,14.8,19.79
2018-08-25,21.0,49.80,19.0,16.7,9.75
2018-08-26,19.6,0.30,2.0,18.4,21.30
2018-08-27,19.6,0.00,0.0,8.3,22.42
2018-08-28,21.6,0.00,0.0,10.7,22.38
2018-08-29,22.8,0.00,0.0,8.7,19.94
2018-08-30,23.3,0.30,1.0,11.1,17.15
2018-08-31,22.0,20.00,12.0,21.6,13.82
2018-09-01,18.3,87.50,20.0,13.7,12.87
2018-09-02,18.3,7.50,17.0,12.3,7.69
2018-09-03,19.6,1.60,4.0,10.1,18.11
2018-09-04,20.9,0.00,0.0,7.2,19.43
2018-09-05,22.2,0.00,0.0,7.3,19.78
2018-09-06,22.0,0.50,2.0,10.5,17.29
2018-09-07,20.9,6.90,13.0,9.4,14.61
2018-09-08,21.6,0.00,0.0,8.3,17.68
2018-09-09,22.3,0.00,0.0,8.2,18.49
2018-09-10,23.4,0.00,0.0,7.9,18.30
2018-09-11,24.1,0.00,0.0,8.8,18.91
2018-09-12,24.0,0.00,0.0,6.4,18.80
2018-09-13,23.5,0.40,1.0,8.2,15.56
2018-09-14,23.0,5.20,7.0,8.5,14.21
2018-09-15,22.5,14.70,7.0,12.8,14.38
2018-09-16,22.9,1.30,3.0,11.7,15.26
2018-09-17,21.5,9.70,13.0,6.2,12.74
2018-09-18,21.3,5.70,10.0,8.7,13.87
2018-09-19,22.1,0.00,0.0,8.6,16.07
2018-09-20,22.7,0.00,0.0,7.9,17.05
2018-09-21,23.1,0.00,0.0,6.7,17.34
2018-09-22,22.6,0.00,0.0,20.1,13.87
2018-09-23,21.4,0.00,0.0,11.6,16.52
2018-09-24,21.7,0.40,2.0,26.3,14.50
2018-09-25,16.4,0.00,0.0,20.9,16.67
2018-09-26,14.2,0.00,0.0,16.3,16.61
2018-09-27,15.2,0.00,0.0,8.4,17.06
2018-09-28,16.5,0.00,0.0,9.1,17.10
2018-09-29,18.5,0.00,0.0,18.1,16.22
2018-09-30,16.8,0.00,0.0,14.0,15.98
2018-10-01,14.2,9.50,13.0,12.4,5.88
2018-10-02,14.0,0.00,0.0,8.8,15.74
2018-10-03,14.2,0.00,0.0,9.7,15.53
2018-10-04,16.0,0.00,0.0,10.8,15.21
2018-10-05,15.8,0.00,0.0,9.8,14.95
2018-10-06,16.1,1.70,5.0,13.8,6.05
2018-10-07,16.4,0.20,2.0,9.4,14.29
2018-10-08,17.6,0.00,0.0,8.0,13.45
2018-10-09,18.2,0.00,0.0,9.7,12.83
2018-10-10,18.2,1.10,3.0,16.5,13.15
2018-10-11,16.4,2.80,9.0,16.2,4.05
2018-10-12,17.6,0.30,2.0,14.4,12.25
2018-10-13,16.7,0.00,0.0,8.8,13.02
2018-10-14,16.6,0.40,2.0,10.8,13.39
2018-10-15,16.2,0.10,1.0,17.8,11.77
2018-10-16,16.8,0.00,0.0,13.2,8.38
2018-10-17,17.0,0.10,1.0,9.4,10.05
2018-10-18,17.4,0.00,0.0,7.3,10.36
2018-10-19,17.1,0.00,0.0,8.8,11.74
2018-10-20,16.8,0.00,0.0,8.6,11.67
2018-10-21,14.6,0.50,4.0,39.3,8.51
2018-10-22,13.3,0.00,0.0,8.7,12.28
2018-10-23,12.5,0.00,0.0,14.8,11.94
2018-10-24,18.9,0.00,0.0,27.1,11.65
2018-10-25,15.8,0.00,0.0,13.8,11.26
2018-10-26,14.2,1.40,9.0,9.3,3.64
2018-10-27,14.9,11.50,17.0,23.6,3.33
2018-10-28,15.7,22.30,17.0,24.5,2.24
2018-10-29,15.7,30.50,16.0,41.1,3.06
2018-10-30,12.6,0.80,3.0,25.8,8.07
2018-10-31,12.4,0.20,2.0,23.5,3.95
2018-11-01,13.7,18.30,11.0,35.4,6.21
2018-11-02,12.6,6.40,12.0,9.5,2.12
2018-11-03,13.8,4.40,10.0,9.6,3.52
2018-11-04,14.3,2.20,7.0,16.2,4.92
2018-11-05,15.0,10.60,13.0,23.0,3.46
2018-11-06,15.2,2.50,13.0,21.3,3.52
2018-11-07,14.0,7.90,17.0,15.5,3.21
2018-11-08,13.9,1.60,6.0,7.5,5.44
2018-11-09,13.5,0.00,0.0,10.1,5.28
2018-11-10,12.5,0.00,0.0,13.6,4.98
2018-11-11,12.7,0.10,1.0,13.8,3.05
2018-11-12,13.2,0.00,0.0,6.2,3.60
2018-11-13,13.7,0.00,0.0,11.2,5.94
2018-11-14,12.6,0.00,0.0,6.0,4.15
2018-11-15,11.2,0.00,0.0,6.8,5.44
2018-11-16,10.1,0.00,0.0,17.6,5.66
2018-11-17,8.2,0.00,0.0,17.3,8.46
2018-11-18,6.3,0.00,0.0,16.6,8.19
2018-11-19,5.0,0.40,3.0,25.3,5.69
2018-11-20,4.0,5.40,12.0,20.1,1.97
2018-11-21,5.7,0.70,2.0,11.9,6.60
2018-11-22,7.3,0.50,3.0,8.9,6.42
2018-11-23,7.9,11.70,16.0,13.2,1.37
2018-11-24,8.9,10.40,10.0,15.2,3.10
2018-11-25,7.8,0.30,3.0,10.4,2.62
2018-11-26,8.6,0.80,3.0,12.9,5.95
2018-11-27,8.0,0.10,1.0,8.2,5.77
2018-11-28,5.3,0.00,0.0,10.8,6.03
2018-11-29,4.1,0.00,0.0,12.7,6.38
2018-11-30,2.3,0.00,0.0,7.2,4.34
2018-12-01,3.7,0.00,0.0,8.7,5.93
2018-12-02,4.2,0.50,1.0,9.4,2.34
2018-12-03,6.0,0.50,2.0,7.8,6.19
2018-12-04,6.5,0.00,0.0,12.0,6.75
2018-12-05,5.6,0.00,0.0,9.2,4.88
2018-12-06,7.1,0.90,3.0,8.7,2.64
2018-12-07,4.8,0.50,4.0,5.5,2.93
2018-12-08,8.0,5.70,4.0,26.1,6.97
2018-12-09,6.0,0.00,0.0,24.8,6.41
2018-12-10,7.9,0.00,0.0,28.1,6.90
2018-12-11,4.5,0.00,0.0,17.3,6.96
2018-12-12,1.6,0.00,0.0,7.6,6.40
2018-12-13,2.2,0.20,2.0,15.3,5.06
2018-12-14,1.8,0.00,0.0,10.6,6.11
2018-12-15,0.7,0.00,0.0,9.2,6.43
2018-12-16,0.4,1.30,7.0,7.2,1.25
2018-12-17,1.2,0.90,7.0,12.6,4.76
2018-12-18,-1.5,0.00,0.0,8.4,3.51
2018-12-19,0.2,5.30,12.0,5.3,0.99
2018-12-20,1.9,3.80,5.0,9.9,3.86
2018-12-21,1.0,0.80,1.0,12.3,1.93
2018-12-22,3.4,0.00,0.0,12.1,5.00
2018-12-23,3.1,0.00,0.0,8.4,3.00
2018-12-24,6.6,0.00,0.0,23.8,5.25
2018-12-25,2.6,0.00,0.0,10.7,6.50
2018-12-26,0.7,0.00,0.0,9.0,4.38
2018-12-27,1.9,0.00,0.0,9.7,3.77
2018-12-28,3.8,0.00,0.0,11.3,3.18
2018-12-29,3.6,0.00,0.0,9.3,4.86
2018-12-30,4.3,0.00,0.0,19.8,6.37
2018-12-31,2.8,0.00,0.0,9.5,6.44
2019-01-01,1.2,0.00,0.0,10.8,5.90
2019-01-02,3.6,0.00,0.0,23.8,6.55
2019-01-03,1.3,0.00,0.0,11.9,6.90
2019-01-04,-0.4,0.00,0.0,10.1,6.72
2019-01-05,-0.5,0.00,0.0,17.2,5.94
2019-01-06,1.5,0.00,0.0,19.0,6.85
2019-01-07,0.6,0.00,0.0,11.5,6.93
2019-01-08,-0.4,0.00,0.0,9.4,4.12
2019-01-09,2.9,0.00,0.0,24.2,6.80
2019-01-10,1.4,0.00,0.0,14.1,7.25
2019-01-11,0.7,0.00,0.0,10.6,7.50
2019-01-12,1.0,0.00,0.0,15.3,7.34
2019-01-13,1.4,0.00,0.0,22.8,7.05
2019-01-14,9.6,0.00,0.0,29.4,7.71
2019-01-15,4.7,0.00,0.0,16.4,7.68
2019-01-16,2.5,0.00,0.0,8.7,5.57
2019-01-17,4.4,2.20,10.0,8.4,1.32
2019-01-18,4.4,2.40,5.0,20.3,4.84
2019-01-19,3.1,0.80,6.0,17.2,2.92
2019-01-20,1.8,0.00,0.0,7.7,7.21
2019-01-21,1.7,0.00,0.0,7.4,7.37
2019-01-22,0.7,0.00,0.0,9.0,6.32
2019-01-23,0.8,0.10,1.0,16.9,4.89
2019-01-24,1.6,0.70,4.0,12.1,8.27
2019-01-25,0.5,0.00,0.0,10.8,8.84
2019-01-26,-0.5,0.00,0.0,11.9,7.61
2019-01-27,-0.2,1.70,4.0,11.2,1.90
2019-01-28,1.4,0.00,0.0,19.8,6.34
2019-01-29,1.4,0.00,0.0,12.1,8.65
2019-01-30,1.5,6.60,15.0,12.3,1.56
2019-01-31,1.7,3.60,5.0,9.0,4.84
2019-02-01,1.4,27.80,24.0,15.3,1.49
2019-02-02,2.9,26.20,13.0,11.9,5.55
2019-02-03,3.4,11.80,19.0,15.9,2.91
2019-02-04,4.4,0.00,0.0,13.0,9.35
2019-02-05,2.2,0.00,0.0,10.3,9.53
2019-02-06,2.7,0.00,0.0,11.3,10.50
2019-02-07,1.7,0.00,0.0,10.1,7.27
2019-02-08,3.6,0.00,0.0,9.5,10.47
2019-02-09,4.3,0.00,0.0,9.2,9.24
2019-02-10,6.8,0.80,7.0,12.8,2.67
2019-02-11,6.7,0.00,0.0,29.2,9.39
2019-02-12,6.6,0.00,0.0,19.8,11.37
2019-02-13,4.8,0.00,0.0,15.1,11.30
2019-02-14,4.3,0.00,0.0,11.9,11.62
2019-02-15,5.0,0.00,0.0,9.8,11.71
2019-02-16,5.2,0.00,0.0,9.8,11.91
2019-02-17,5.4,0.00,0.0,10.9,12.33
2019-02-18,7.1,0.00,0.0,10.5,12.38
2019-02-19,7.0,0.00,0.0,9.6,12.19
2019-02-20,7.1,0.00,0.0,7.5,12.27
2019-02-21,6.4,0.00,0.0,10.3,10.83
2019-02-22,9.0,0.00,0.0,14.2,12.43
2019-02-23,5.7,0.00,0.0,23.0,12.25
2019-02-24,3.3,0.00,0.0,11.0,13.53
2019-02-25,5.6,0.00,0.0,10.9,13.59
2019-02-26,8.2,0.00,0.0,10.7,13.26
2019-02-27,10.4,0.00,0.0,10.0,13.86
2019-02-28,10.2,0.00,0.0,13.8,13.99
2019-03-01,9.0,0.00,0.0,10.6,12.78
2019-03-02,9.8,0.00,0.0,10.8,12.57
2019-03-03,9.3,0.00,0.0,10.8,14.29
2019-03-04,9.1,0.90,5.0,20.9,6.31
2019-03-05,9.6,0.00,0.0,18.4,15.00
2019-03-06,8.7,0.00,0.0,10.9,13.60
2019-03-07,11.5,1.20,6.0,22.8,10.52
2019-03-08,10.9,1.10,4.0,9.3,13.17
2019-03-09,10.9,0.00,0.0,11.6,14.77
2019-03-10,10.9,0.00,0.0,13.0,12.42
2019-03-11,11.4,0.00,0.0,38.5,14.52
2019-03-12,8.7,0.00,0.0,21.9,17.14
2019-03-13,7.0,0.00,0.0,16.0,12.77
2019-03-14,8.3,0.00,0.0,20.5,14.52
2019-03-15,13.9,0.00,0.0,19.2,16.91
2019-03-16,14.5,0.00,0.0,19.5,17.20
2019-03-17,11.5,0.40,2.0,8.1,10.30
2019-03-18,10.7,2.40,6.0,22.6,13.99
2019-03-19,7.9,0.30,3.0,10.2,15.72
2019-03-20,7.9,0.00,0.0,16.2,18.56
2019-03-21,8.6,0.00,0.0,10.2,18.83
2019-03-22,10.6,0.00,0.0,9.8,19.05
2019-03-23,13.4,0.00,0.0,10.8,18.99
2019-03-24,15.1,0.00,0.0,9.4,19.17
2019-03-25,14.6,0.00,0.0,32.6,19.20
2019-03-26,11.0,0.90,7.0,27.2,19.30
2019-03-27,10.3,0.00,0.0,18.7,18.90
2019-03-28,10.7,0.00,0.0,17.2,18.42
2019-03-29,12.1,0.00,0.0,15.6,17.77
2019-03-30,13.2,0.00,0.0,9.9,20.73
2019-03-31,14.3,0.00,0.0,10.2,21.07
2019-04-01,15.1,0.00,0.0,17.5,20.33
2019-04-02,16.2,0.00,0.0,12.9,16.71
2019-04-03,13.4,0.40,2.0,20.2,12.67
2019-04-04,11.2,30.20,19.0,32.8,3.67
2019-04-05,11.6,1.40,4.0,15.4,13.09
2019-04-06,12.2,0.40,4.0,16.2,12.50
2019-04-07,10.4,15.00,21.0,11.7,7.00
2019-04-08,12.7,0.00,0.0,15.8,21.48
2019-04-09,13.6,0.80,4.0,11.9,19.03
2019-04-10,12.9,2.10,8.0,11.2,15.48
2019-04-11,11.6,20.10,22.0,14.8,4.52
2019-04-12,12.4,2.90,8.0,15.3,12.25
2019-04-13,11.1,1.00,10.0,14.8,8.64
2019-04-14,8.5,7.80,20.0,19.5,4.69
2019-04-15,11.7,0.20,1.0,12.6,20.37
2019-04-16,12.7,0.00,0.0,8.8,20.48
2019-04-17,14.1,0.00,0.0,9.9,22.09
2019-04-18,15.0,0.00,0.0,15.9,22.08
2019-04-19,14.8,0.00,0.0,13.8,21.12
2019-04-20,16.0,0.00,0.0,15.4,23.80
2019-04-21,16.3,0.00,0.0,14.7,18.19
2019-04-22,15.4,1.00,3.0,26.8,14.79
2019-04-23,13.3,24.30,24.0,30.7,8.52
2019-04-24,15.3,4.50,8.0,15.1,13.74
2019-04-25,15.1,0.70,2.0,19.0,15.15
2019-04-26,15.2,5.00,12.0,24.6,16.51
2019-04-27,14.6,3.40,1.0,13.9,24.49
2019-04-28,12.6,3.70,5.0,14.0,21.16
2019-04-29,10.4,3.60,9.0,10.8,13.59
2019-04-30,14.4,0.00,0.0,14.6,24.97
2019-05-01,15.9,0.60,2.0,10.1,25.16
2019-05-02,15.7,0.20,2.0,15.0,22.09
2019-05-03,14.0,8.70,15.0,12.8,13.32
2019-05-04,14.0,8.30,11.0,7.9,18.01
2019-05-05,8.6,34.70,24.0,31.3,6.96
2019-05-06,11.4,0.00,0.0,12.4,26.31
2019-05-07,13.2,0.00,0.0,13.7,23.24
2019-05-08,12.7,4.40,9.0,15.7,9.79
2019-05-09,14.5,6.10,6.0,12.7,21.25
2019-05-10,15.9,2.40,7.0,13.1,22.74
2019-05-11,15.1,9.90,8.0,13.1,19.14
2019-05-12,13.2,4.90,16.0,12.1,10.01
2019-05-13,14.0,0.00,0.0,12.9,9.17
2019-05-14,13.8,0.00,0.0,23.6,16.15
2019-05-15,9.1,2.40,8.0,10.4,11.74
2019-05-16,13.4,0.00,0.0,12.0,22.49
2019-05-17,14.9,1.20,7.0,18.8,21.15
2019-05-18,13.5,18.80,23.0,21.3,7.30
2019-05-19,13.6,25.70,23.0,15.8,6.97
2019-05-20,13.8,11.20,23.0,9.5,7.10
2019-05-21,16.9,1.40,4.0,13.8,23.65
2019-05-22,17.1,2.20,2.0,8.2,21.86
2019-05-23,18.5,1.60,3.0,10.3,23.33
2019-05-24,18.6,2.00,4.0,8.0,20.10
2019-05-25,17.9,4.70,12.0,12.3,16.88
2019-05-26,17.3,6.40,15.0,9.9,13.75
2019-05-27,15.6,11.40,22.0,13.4,6.20
2019-05-28,16.2,12.90,20.0,13.9,12.97
2019-05-29,15.2,11.40,11.0,14.2,12.28
2019-05-30,16.9,0.10,1.0,14.0,24.96
2019-05-31,17.8,0.00,0.0,10.4,26.68
2019-06-01,20.1,0.00,0.0,10.5,27.41
2019-06-02,21.6,0.00,0.0,9.7,26.50
2019-06-03,23.1,0.00,0.0,9.4,27.05
2019-06-04,23.3,0.10,1.0,8.2,26.13
2019-06-05,22.8,0.00,0.0,12.0,27.44
2019-06-06,21.0,0.00,0.0,17.4,23.28
2019-06-07,21.4,0.00,0.0,14.7,27.76
2019-06-08,22.5,0.00,0.0,11.3,26.65
2019-06-09,22.7,0.30,2.0,16.6,22.46
2019-06-10,23.1,28.40,5.0,22.5,19.92
2019-06-11,22.7,4.20,4.0,17.8,25.07
2019-06-12,22.7,20.90,8.0,23.0,26.32
2019-06-13,20.3,0.00,0.0,9.4,29.38
2019-06-14,22.6,0.00,0.0,19.1,26.30
2019-06-15,24.0,0.00,0.0,15.3,25.16
2019-06-16,24.2,0.00,0.0,15.3,28.62
2019-06-17,24.2,0.30,1.0,18.6,24.30
2019-06-18,25.5,0.00,0.0,12.6,26.04
2019-06-19,26.0,0.40,2.0,13.2,25.04
2019-06-20,25.7,0.00,0.0,13.9,26.63
2019-06-21,25.6,1.10,1.0,19.8,25.71
2019-06-22,20.5,14.20,16.0,18.3,12.58
2019-06-23,23.2,0.00,0.0,7.7,28.04
2019-06-24,26.1,0.00,0.0,14.3,28.18
2019-06-25,28.3,0.00,0.0,12.7,27.98
2019-06-26,29.9,0.00,0.0,10.6,27.69
2019-06-27,31.7,0.00,0.0,8.9,27.72
2019-06-28,31.7,0.10,1.0,22.2,25.47
2019-06-29,30.3,0.00,0.0,21.2,27.27
2019-06-30,29.9,0.00,0.0,12.6,28.23
2019-07-01,30.2,0.00,0.0,13.9,26.42
2019-07-02,29.8,0.00,0.0,13.7,26.74
2019-07-03,28.5,0.00,0.0,16.4,23.04
2019-07-04,26.2,0.00,0.0,9.2,26.95
2019-07-05,28.8,0.00,0.0,8.4,27.52
2019-07-06,29.0,0.00,0.0,11.2,25.29
2019-07-07,27.6,0.40,3.0,16.4,23.01
2019-07-08,27.8,0.00,0.0,20.2,24.39
2019-07-09,23.4,20.20,6.0,23.4,13.56
2019-07-10,23.4,14.10,7.0,22.1,20.54
2019-07-11,22.7,2.80,4.0,15.5,19.18
2019-07-12,23.8,0.10,1.0,8.9,24.71
2019-07-13,24.8,4.60,4.0,21.6,24.73
2019-07-14,23.9,1.30,2.0,17.7,19.94
2019-07-15,19.6,27.90,17.0,20.4,8.53
2019-07-16,22.0,0.00,0.0,9.8,25.58
2019-07-17,24.2,0.00,0.0,8.7,26.83
2019-07-18,22.6,1.60,7.0,14.0,18.32
2019-07-19,24.8,0.00,0.0,7.9,24.27
2019-07-20,26.2,0.20,2.0,8.8,24.79
2019-07-21,27.4,0.00,0.0,8.4,26.24
2019-07-22,27.9,0.00,0.0,8.7,22.31
2019-07-23,29.4,0.00,0.0,7.8,24.12
2019-07-24,30.4,0.00,0.0,7.8,25.41
2019-07-25,30.3,0.00,0.0,10.8,23.36
2019-07-26,30.6,0.00,0.0,14.6,25.32
2019-07-27,25.3,2.50,4.0,12.8,19.13
2019-07-28,22.1,11.00,11.0,13.1,11.65
2019-07-29,25.9,0.00,0.0,14.9,26.01
2019-07-30,26.4,0.00,0.0,11.1,24.79
2019-07-31,24.5,13.20,4.0,14.0,20.44
2019-08-01,25.7,0.80,4.0,11.6,20.75
2019-08-02,22.2,7.10,13.0,12.8,15.33
2019-08-03,24.3,0.00,0.0,8.8,24.87
2019-08-04,25.3,0.00,0.0,15.0,23.61
2019-08-05,26.6,0.00,0.0,11.9,24.58
2019-08-06,26.7,0.30,1.0,16.9,21.79
2019-08-07,24.7,3.20,3.0,14.5,15.96
2019-08-08,25.3,0.10,1.0,15.2,19.86
2019-08-09,27.7,0.30,3.0,12.1,22.43
2019-08-10,29.0,0.00,0.0,16.3,22.76
2019-08-11,29.1,0.00,0.0,13.1,23.82
2019-08-12,27.8,0.00,0.0,22.4,18.36
2019-08-13,25.1,3.90,5.0,16.2,19.66
2019-08-14,24.3,1.90,1.0,17.9,20.62
2019-08-15,24.3,0.30,1.0,16.9,21.93
2019-08-16,24.4,2.20,2.0,17.3,22.18
2019-08-17,25.5,0.00,0.0,11.0,22.62
2019-08-18,26.7,0.00,0.0,12.7,22.60
2019-08-19,27.4,0.00,0.0,14.2,22.35
2019-08-20,27.9,0.00,0.0,10.8,20.34
2019-08-21,26.1,6.70,5.0,18.1,21.34
2019-08-22,24.6,11.60,2.0,15.9,18.11
2019-08-23,23.0,8.00,10.0,15.3,13.15
2019-08-24,23.7,3.10,8.0,11.9,18.20
2019-08-25,24.5,0.60,1.0,7.9,20.56
2019-08-26,25.5,0.50,2.0,8.7,19.04
2019-08-27,26.3,0.00,0.0,12.0,19.82
2019-08-28,24.0,3.20,8.0,16.4,12.08
2019-08-29,25.6,0.00,0.0,11.3,20.85
2019-08-30,26.4,0.70,1.0,10.5,19.23
2019-08-31,24.9,1.50,4.0,14.5,16.04
2019-09-01,25.8,0.80,3.0,9.6,19.40
2019-09-02,23.9,14.40,10.0,13.6,15.17
2019-09-03,23.3,0.00,0.0,16.4,18.49
2019-09-04,22.1,0.00,0.0,11.9,18.85
2019-09-05,21.0,6.60,8.0,13.4,13.54
2019-09-06,17.2,23.30,22.0,17.1,7.48
2019-09-07,18.7,0.20,2.0,9.4,18.14
2019-09-08,16.8,40.20,14.0,17.5,10.18
2019-09-09,17.5,0.00,0.0,15.5,20.64
2019-09-10,18.2,0.20,2.0,18.6,14.70
2019-09-11,20.2,0.00,0.0,10.4,19.20
2019-09-12,21.2,0.00,0.0,9.4,19.20
2019-09-13,21.7,0.00,0.0,9.4,19.20
2019-09-14,22.0,0.00,0.0,10.0,18.82
2019-09-15,22.1,0.00,0.0,8.3,16.05
2019-09-16,23.8,0.00,0.0,7.6,18.04
2019-09-17,23.4,0.00,0.0,9.5,18.19
2019-09-18,20.9,10.00,10.0,20.5,9.78
2019-09-19,18.8,0.40,3.0,18.7,16.02
2019-09-20,17.5,0.00,0.0,18.5,17.22
2019-09-21,16.1,0.00,0.0,11.2,18.09
2019-09-22,16.4,4.90,16.0,7.6,6.95
2019-09-23,16.6,9.70,13.0,9.1,7.83
2019-09-24,17.5,0.00,0.0,7.6,12.98
2019-09-25,18.5,0.70,4.0,7.3,13.27
2019-09-26,18.8,0.00,0.0,13.0,11.17
2019-09-27,20.0,0.30,3.0,10.3,13.08
2019-09-28,20.6,0.10,1.0,7.8,14.08
2019-09-29,20.9,0.00,0.0,14.3,15.69
2019-09-30,20.8,0.00,0.0,10.6,15.93
2019-10-01,20.3,0.20,2.0,8.6,13.72
2019-10-02,19.1,2.50,6.0,10.1,11.11
2019-10-03,15.9,0.00,0.0,14.9,14.43
2019-10-04,14.2,0.00,0.0,11.9,10.17
2019-10-05,15.8,0.00,0.0,8.8,14.36
2019-10-06,15.7,1.90,4.0,17.0,9.35
2019-10-07,14.9,31.20,11.0,17.4,11.94
2019-10-08,14.4,0.00,0.0,9.7,14.28
2019-10-09,14.7,2.10,2.0,10.9,9.41
2019-10-10,15.0,0.00,0.0,11.5,12.26
2019-10-11,14.6,0.00,0.0,6.8,11.61
2019-10-12,15.1,0.00,0.0,6.4,12.41
2019-10-13,16.0,0.00,0.0,7.5,9.81
2019-10-14,16.8,1.90,4.0,7.1,6.39
2019-10-15,17.4,11.60,13.0,30.3,3.26
2019-10-16,15.5,1.70,2.0,16.6,13.19
2019-10-17,15.3,0.10,1.0,7.8,10.27
2019-10-18,15.6,0.30,3.0,10.0,6.39
2019-10-19,16.4,2.80,4.0,17.4,8.28
2019-10-20,17.5,0.30,3.0,18.7,9.03
2019-10-21,18.8,4.40,5.0,22.2,8.03
2019-10-22,18.7,0.00,0.0,14.3,6.34
2019-10-23,17.2,0.00,0.0,11.0,9.24
2019-10-24,16.2,36.30,23.0,18.2,1.65
2019-10-25,16.7,1.40,4.0,10.5,8.90
2019-10-26,15.3,0.00,0.0,9.4,10.81
2019-10-27,15.9,0.00,0.0,9.1,10.99
2019-10-28,15.4,0.00,0.0,8.9,7.30
2019-10-29,15.5,14.60,23.0,9.5,3.41
2019-10-30,13.3,2.20,13.0,15.7,3.14
2019-10-31,11.3,0.20,2.0,13.9,2.25
2019-11-01,11.4,0.40,1.0,10.5,5.37
2019-11-02,10.7,5.80,19.0,9.6,2.31
2019-11-03,11.1,33.00,17.0,21.2,0.99
2019-11-04,12.3,0.00,0.0,15.1,8.76
2019-11-05,12.2,16.10,13.0,13.6,6.21
2019-11-06,10.2,8.40,11.0,10.0,5.10
2019-11-07,9.2,6.40,8.0,19.1,3.72
2019-11-08,10.9,14.60,20.0,23.4,4.62
2019-11-09,9.6,0.70,5.0,11.6,8.60
2019-11-10,7.8,0.00,0.0,8.8,8.12
2019-11-11,8.0,11.80,16.0,7.7,1.34
2019-11-12,8.5,12.90,18.0,17.1,1.87
2019-11-13,8.4,1.90,6.0,20.4,8.20
2019-11-14,8.1,0.50,1.0,31.0,7.54
2019-11-15,9.6,18.30,20.0,36.0,1.94
2019-11-16,8.5,5.80,12.0,9.9,6.89
2019-11-17,6.7,26.90,15.0,15.7,2.42
