latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2018-06-20,23.4,4.10,3.0,11.2,22.89
2018-06-21,23.2,0.60,2.0,8.2,23.69
2018-06-22,21.1,0.20,2.0,19.4,24.25
2018-06-23,18.6,0.80,4.0,13.6,22.45
2018-06-24,18.8,0.00,0.0,10.1,23.80
2018-06-25,18.8,1.50,9.0,11.9,21.95
2018-06-26,20.1,0.60,3.0,11.8,24.94
2018-06-27,21.0,0.00,0.0,17.4,27.41
2018-06-28,21.4,0.00,0.0,11.2,27.63
2018-06-29,23.2,0.00,0.0,11.2,28.58
2018-06-30,24.8,0.00,0.0,13.0,27.99
2018-07-01,24.2,1.80,2.0,16.9,25.88
2018-07-02,23.1,0.80,4.0,15.5,18.53
2018-07-03,23.6,4.70,6.0,13.2,22.89
2018-07-04,23.0,0.90,3.0,15.3,25.78
2018-07-05,20.2,32.40,11.0,11.7,18.72
2018-07-06,22.7,0.00,0.0,11.4,24.60
2018-07-07,23.2,0.00,0.0,11.5,26.25
2018-07-08,23.2,0.30,2.0,15.2,25.48
2018-07-09,23.6,1.40,3.0,15.5,23.73
2018-07-10,21.8,15.10,17.0,11.9,19.23
2018-07-11,20.1,3.60,12.0,14.3,19.08
2018-07-12,19.4,22.30,13.0,13.3,7.79
2018-07-13,21.1,5.90,5.0,10.8,22.91
2018-07-14,22.5,11.50,7.0,10.9,21.86
2018-07-15,22.9,0.00,0.0,10.8,25.17
2018-07-16,20.2,1.00,4.0,12.5,16.93
2018-07-17,22.1,0.00,0.0,13.3,25.87
2018-07-18,23.8,0.00,0.0,9.1,27.23
2018-07-19,24.5,0.00,0.0,8.6,24.77
2018-07-20,22.9,12.10,6.0,16.7,20.70
2018-07-21,19.3,16.90,14.0,15.1,12.92
2018-07-22,22.1,0.00,0.0,7.4,24.73
2018-07-23,22.5,0.00,0.0,9.2,25.24
2018-07-24,24.0,0.20,1.0,14.1,21.43
2018-07-25,23.8,0.00,0.0,9.4,21.55
2018-07-26,23.6,4.70,7.0,12.2,21.51
2018-07-27,23.4,2.00,3.0,11.1,22.09
2018-07-28,23.3,0.00,0.0,11.3,21.07
2018-07-29,23.9,0.00,0.0,6.3,26.42
2018-07-30,26.0,0.90,1.0,7.1,23.23
2018-07-31,27.8,0.00,0.0,8.2,23.77
2018-08-01,27.4,0.00,0.0,8.4,22.10
2018-08-02,27.6,0.20,1.0,8.8,22.63
2018-08-03,26.3,0.60,2.0,11.2,19.29
2018-08-04,26.9,0.00,0.0,8.7,20.84
2018-08-05,27.3,0.00,0.0,8.4,22.04
2018-08-06,26.0,3.80,3.0,14.8,16.60
2018-08-07,25.4,3.00,6.0,19.8,20.97
2018-08-08,25.3,6.60,6.0,15.8,21.93
2018-08-09,23.7,9.80,10.0,14.4,17.82
2018-08-10,22.5,7.50,7.0,15.3,18.45
2018-08-11,23.6,0.70,4.0,7.5,21.34
2018-08-12,23.1,3.70,12.0,11.4,17.51
2018-08-13,21.0,12.30,14.0,10.5,12.86
2018-08-14,20.7,1.40,3.0,11.5,17.53
2018-08-15,22.1,1.90,3.0,11.2,22.23
2018-08-16,23.2,0.10,1.0,13.0,19.99
2018-08-17,23.7,0.10,1.0,10.2,18.85
2018-08-18,24.3,0.10,1.0,8.6,21.65
2018-08-19,25.3,0.10,1.0,12.5,20.30
2018-08-20,26.1,0.00,0.0,10.9,19.86
2018-08-21,26.2,0.30,3.0,13.0,20.83
2018-08-22,26.3,0.00,0.0,11.3,20.02
2018-08-23,25.0,2.90,3.0,12.4,17.31
2018-08-24,23.9,4.60,6.0,16.2,20.41
2018-08-25,19.2,4.10,6.0,20.2,10.43
2018-08-26,19.6,0.00,0.0,22.3,23.34
2018-08-27,19.2,0.00,0.0,10.1,22.44
2018-08-28,21.9,0.00,0.0,8.9,22.46
2018-08-29,22.8,0.00,0.0,8.5,19.39
2018-08-30,23.0,3.40,3.0,12.6,17.88
2018-08-31,18.7,20.30,19.0,14.8,5.80
2018-09-01,16.7,14.40,13.0,13.4,8.03
2018-09-02,16.6,2.10,3.0,8.7,11.76
2018-09-03,18.0,0.20,1.0,9.4,18.96
2018-09-04,19.0,0.00,0.0,8.4,20.24
2018-09-05,20.7,0.00,0.0,7.9,19.20
2018-09-06,20.3,1.70,5.0,9.4,15.39
2018-09-07,19.3,4.90,13.0,6.8,15.32
2018-09-08,20.5,0.30,2.0,8.5,16.01
2018-09-09,20.9,0.00,0.0,8.0,16.71
2018-09-10,21.9,0.00,0.0,7.7,17.75
2018-09-11,22.5,0.00,0.0,6.6,19.20
2018-09-12,22.9,0.00,0.0,7.9,17.76
2018-09-13,21.9,0.30,1.0,9.5,15.16
2018-09-14,21.2,1.40,2.0,9.2,15.95
2018-09-15,20.4,3.40,9.0,14.1,12.90
2018-09-16,20.9,3.30,17.0,8.3,10.70
2018-09-17,20.4,2.00,12.0,10.4,14.02
2018-09-18,19.5,14.80,14.0,9.8,12.53
2018-09-19,20.6,0.20,1.0,8.7,16.69
2018-09-20,21.9,0.10,1.0,6.5,16.38
2018-09-21,21.8,0.00,0.0,13.3,15.07
2018-09-22,21.8,0.20,1.0,17.6,14.12
2018-09-23,20.8,0.20,2.0,10.6,13.43
2018-09-24,19.3,2.00,5.0,29.3,17.54
2018-09-25,15.2,0.00,0.0,13.6,13.66
2018-09-26,13.3,0.00,0.0,10.8,14.45
2018-09-27,14.8,0.00,0.0,5.1,16.97
2018-09-28,16.8,0.00,0.0,7.0,16.89
2018-09-29,18.8,0.00,0.0,15.6,15.29
2018-09-30,15.9,0.70,1.0,12.6,14.63
2018-10-01,12.8,11.50,18.0,18.0,3.39
2018-10-02,13.0,0.00,0.0,15.0,15.46
2018-10-03,14.2,0.00,0.0,6.6,15.34
2018-10-04,15.6,0.00,0.0,9.4,14.07
2018-10-05,15.7,0.00,0.0,7.2,15.14
2018-10-06,15.4,1.80,6.0,11.3,7.41
2018-10-07,15.7,0.00,0.0,8.9,14.09
2018-10-08,17.1,0.50,4.0,6.6,12.37
2018-10-09,17.2,0.30,3.0,9.5,10.99
2018-10-10,16.9,5.70,12.0,11.9,10.29
2018-10-11,15.5,13.00,16.0,13.3,2.44
2018-10-12,17.1,0.00,0.0,8.7,11.43
2018-10-13,16.3,0.20,2.0,8.6,12.06
2018-10-14,15.9,0.30,2.0,7.8,13.07
2018-10-15,15.5,0.80,7.0,11.2,9.85
2018-10-16,16.1,0.20,2.0,9.4,11.63
2018-10-17,15.5,0.00,0.0,7.3,9.77
2018-10-18,16.1,0.00,0.0,6.6,10.33
2018-10-19,16.6,0.00,0.0,7.6,11.71
2018-10-20,15.8,0.00,0.0,7.7,10.18
2018-10-21,14.1,0.60,4.0,21.6,10.35
2018-10-22,11.5,0.10,1.0,8.9,11.66
2018-10-23,12.1,0.00,0.0,11.9,11.31
2018-10-24,19.8,0.00,0.0,29.5,11.56
2018-10-25,16.4,0.00,0.0,25.6,11.42
2018-10-26,14.2,5.30,11.0,6.8,3.48
2018-10-27,13.1,44.20,24.0,30.5,1.50
2018-10-28,13.4,81.40,24.0,35.7,1.26
2018-10-29,13.6,66.40,24.0,48.0,1.25
2018-10-30,10.1,8.00,16.0,33.6,3.98
2018-10-31,10.4,5.50,14.0,21.6,1.67
2018-11-01,10.8,37.60,19.0,20.2,2.99
2018-11-02,11.8,4.00,11.0,12.7,3.57
2018-11-03,12.8,8.30,16.0,11.3,5.49
2018-11-04,13.9,4.80,10.0,14.8,5.65
2018-11-05,12.9,37.30,19.0,15.8,2.15
2018-11-06,12.9,28.20,20.0,22.5,2.44
2018-11-07,12.3,45.00,17.0,15.3,2.12
2018-11-08,12.3,8.00,18.0,7.0,5.04
2018-11-09,11.9,11.60,21.0,8.2,1.22
2018-11-10,11.0,11.80,18.0,16.3,1.32
2018-11-11,11.2,9.80,23.0,16.2,1.67
2018-11-12,12.5,2.90,18.0,6.5,2.81
2018-11-13,12.7,0.50,3.0,8.9,5.59
2018-11-14,11.9,0.00,0.0,7.0,7.11
2018-11-15,10.8,0.30,2.0,7.6,4.80
2018-11-16,9.0,0.30,3.0,15.1,3.61
2018-11-17,7.0,0.40,4.0,13.0,5.85
2018-11-18,5.0,0.00,0.0,10.9,7.01
2018-11-19,3.0,3.20,15.0,9.7,1.77
2018-11-20,3.1,2.40,7.0,9.2,1.95
2018-11-21,4.4,4.70,7.0,10.9,5.14
2018-11-22,6.8,0.00,0.0,7.6,6.71
2018-11-23,6.7,11.40,14.0,11.5,1.51
2018-11-24,7.7,8.10,10.0,7.9,2.25
2018-11-25,7.8,0.00,0.0,5.5,5.01
2018-11-26,7.4,2.70,9.0,10.8,2.64
2018-11-27,7.9,0.10,1.0,18.9,7.23
2018-11-28,6.1,0.00,0.0,15.5,7.26
2018-11-29,3.8,0.00,0.0,8.4,6.31
2018-11-30,3.3,0.00,0.0,6.8,2.30
2018-12-01,3.5,0.00,0.0,7.3,5.18
2018-12-02,3.7,0.10,1.0,7.7,4.09
2018-12-03,5.1,1.60,5.0,7.8,6.55
2018-12-04,7.5,0.00,0.0,13.5,6.76
2018-12-05,7.1,0.00,0.0,14.0,6.22
2018-12-06,7.2,0.20,2.0,7.4,3.00
2018-12-07,6.0,0.80,6.0,6.4,6.11
2018-12-08,7.7,1.50,3.0,22.8,6.72
2018-12-09,6.9,0.10,1.0,14.6,5.27
2018-12-10,7.7,0.00,0.0,27.4,6.78
2018-12-11,6.0,0.00,0.0,18.4,6.89
2018-12-12,2.3,0.00,0.0,10.2,6.46
2018-12-13,2.3,0.00,0.0,7.3,3.92
2018-12-14,-0.0,0.00,0.0,9.2,6.37
2018-12-15,0.4,0.00,0.0,9.0,6.30
2018-12-16,0.5,0.00,0.0,5.6,1.49
2018-12-17,1.3,0.30,2.0,10.0,4.94
2018-12-18,1.0,0.00,0.0,7.7,6.25
2018-12-19,0.2,9.60,13.0,6.1,0.95
2018-12-20,1.2,1.00,3.0,10.2,4.56
2018-12-21,0.6,0.10,1.0,6.6,2.95
2018-12-22,3.2,0.00,0.0,9.1,6.06
2018-12-23,3.7,0.00,0.0,13.7,4.73
2018-12-24,6.2,0.70,5.0,21.2,6.12
2018-12-25,3.5,0.00,0.0,15.5,6.48
2018-12-26,1.6,0.00,0.0,10.1,6.37
2018-12-27,1.7,0.00,0.0,11.3,6.12
2018-12-28,3.3,0.80,3.0,5.9,3.31
2018-12-29,3.2,0.00,0.0,12.1,6.43
2018-12-30,6.1,0.00,0.0,26.4,6.25
2018-12-31,4.2,0.00,0.0,12.0,6.13
2019-01-01,2.2,0.00,0.0,9.2,5.45
2019-01-02,5.5,0.00,0.0,27.7,6.96
2019-01-03,2.0,0.00,0.0,19.4,6.85
2019-01-04,1.9,0.00,0.0,12.3,6.37
2019-01-05,2.2,0.00,0.0,13.5,6.40
2019-01-06,6.6,0.00,0.0,24.1,6.76
2019-01-07,4.7,0.00,0.0,23.1,6.81
2019-01-08,3.5,0.00,0.0,17.4,5.00
2019-01-09,3.3,0.00,0.0,17.7,6.11
2019-01-10,3.3,0.00,0.0,27.3,6.83
2019-01-11,2.1,0.00,0.0,12.6,7.35
2019-01-12,1.8,0.00,0.0,8.7,6.78
2019-01-13,3.5,0.20,2.0,14.0,6.73
2019-01-14,6.9,0.10,1.0,26.1,7.55
2019-01-15,4.8,0.00,0.0,20.9,7.51
2019-01-16,4.9,0.00,0.0,7.9,6.04
2019-01-17,4.8,0.10,1.0,8.8,2.50
2019-01-18,4.5,0.10,1.0,18.5,7.84
2019-01-19,2.0,0.50,5.0,7.3,3.51
2019-01-20,0.2,0.00,0.0,7.9,7.60
2019-01-21,0.8,0.00,0.0,10.0,8.03
2019-01-22,-0.7,0.00,0.0,10.4,8.26
2019-01-23,-1.5,0.30,3.0,11.6,4.15
2019-01-24,0.5,0.10,1.0,11.2,8.43
2019-01-25,1.8,0.00,0.0,17.8,8.87
2019-01-26,0.7,0.00,0.0,11.4,8.23
2019-01-27,0.1,4.60,15.0,8.2,1.04
2019-01-28,3.0,0.00,0.0,16.0,9.15
2019-01-29,2.6,0.00,0.0,14.3,9.16
2019-01-30,1.0,5.90,11.0,12.4,2.60
2019-01-31,0.2,2.00,5.0,9.2,4.49
2019-02-01,0.6,30.00,24.0,8.7,0.82
2019-02-02,4.0,13.30,17.0,9.4,3.71
2019-02-03,4.6,2.20,8.0,22.2,3.51
2019-02-04,4.5,0.00,0.0,20.6,9.59
2019-02-05,3.2,0.00,0.0,7.6,10.23
2019-02-06,3.2,0.00,0.0,7.7,10.48
2019-02-07,2.1,0.00,0.0,7.1,6.19
2019-02-08,4.0,0.00,0.0,7.2,10.30
2019-02-09,4.1,0.00,0.0,6.5,10.23
2019-02-10,5.0,3.20,15.0,11.9,1.50
2019-02-11,4.8,0.00,0.0,25.3,10.80
2019-02-12,6.1,0.00,0.0,18.9,11.52
2019-02-13,4.4,0.00,0.0,12.7,11.26
2019-02-14,4.4,0.00,0.0,6.4,11.55
2019-02-15,5.5,0.00,0.0,9.0,11.83
2019-02-16,5.5,0.00,0.0,9.6,12.07
2019-02-17,5.8,0.00,0.0,8.7,12.34
2019-02-18,6.2,0.00,0.0,7.6,12.33
2019-02-19,5.4,0.00,0.0,8.4,10.09
2019-02-20,5.6,0.00,0.0,8.2,12.45
2019-02-21,6.2,0.00,0.0,8.1,12.63
2019-02-22,10.9,0.00,0.0,21.6,12.37
2019-02-23,5.6,0.00,0.0,21.3,8.50
2019-02-24,3.4,0.00,0.0,8.9,13.05
2019-02-25,6.2,0.00,0.0,12.9,13.59
2019-02-26,8.5,0.00,0.0,6.9,13.70
2019-02-27,10.5,0.00,0.0,8.9,13.84
2019-02-28,8.9,0.00,0.0,11.4,14.14
2019-03-01,9.3,0.00,0.0,21.6,13.60
2019-03-02,9.6,0.00,0.0,14.4,11.40
2019-03-03,9.1,0.00,0.0,10.8,14.27
2019-03-04,7.5,8.00,8.0,11.8,3.00
2019-03-05,8.1,0.00,0.0,13.5,15.21
2019-03-06,7.9,0.60,3.0,11.3,9.71
2019-03-07,8.8,20.00,13.0,31.0,4.85
2019-03-08,9.2,0.70,1.0,8.7,11.30
2019-03-09,9.4,0.00,0.0,10.3,12.18
2019-03-10,9.7,0.00,0.0,12.3,12.12
2019-03-11,9.2,0.00,0.0,31.9,14.26
2019-03-12,7.0,0.00,0.0,19.3,16.86
2019-03-13,7.1,0.00,0.0,18.1,14.43
2019-03-14,7.3,0.20,2.0,16.6,13.49
2019-03-15,11.9,1.60,7.0,23.4,16.86
2019-03-16,13.3,0.00,0.0,16.3,16.79
2019-03-17,9.8,3.80,8.0,10.2,7.37
2019-03-18,9.0,3.70,5.0,19.8,18.51
2019-03-19,6.5,0.00,0.0,13.7,17.23
2019-03-20,6.6,0.00,0.0,8.3,17.97
2019-03-21,7.6,0.00,0.0,9.1,18.83
2019-03-22,10.0,0.00,0.0,8.4,19.00
2019-03-23,12.0,0.00,0.0,8.1,19.09
2019-03-24,13.2,0.00,0.0,11.6,19.07
2019-03-25,12.5,0.00,0.0,42.1,18.57
2019-03-26,9.3,1.70,4.0,20.7,19.49
2019-03-27,8.5,0.00,0.0,13.5,16.40
2019-03-28,8.0,0.00,0.0,12.1,15.09
2019-03-29,10.3,0.00,0.0,10.2,16.51
2019-03-30,11.3,0.00,0.0,7.0,20.85
2019-03-31,12.4,0.00,0.0,9.4,21.17
2019-04-01,13.5,0.00,0.0,12.4,20.42
2019-04-02,13.5,2.30,5.0,14.4,15.40
2019-04-03,9.5,7.00,15.0,25.8,6.27
2019-04-04,8.0,34.80,24.0,37.8,2.26
2019-04-05,9.2,1.70,2.0,15.5,14.79
2019-04-06,10.0,2.20,9.0,9.2,9.16
2019-04-07,8.9,9.20,24.0,9.3,6.38
2019-04-08,10.2,0.00,0.0,10.0,21.43
2019-04-09,11.7,2.60,8.0,9.3,18.75
2019-04-10,10.8,3.30,10.0,10.6,12.59
2019-04-11,10.0,8.10,20.0,9.1,8.32
2019-04-12,10.2,12.60,19.0,9.4,8.86
2019-04-13,9.0,4.70,12.0,14.2,7.56
2019-04-14,6.0,27.00,22.0,16.5,5.85
2019-04-15,10.3,0.00,0.0,11.7,22.06
2019-04-16,11.1,1.10,6.0,12.3,13.36
2019-04-17,12.7,0.00,0.0,8.7,21.34
2019-04-18,12.9,0.00,0.0,13.8,20.40
2019-04-19,12.9,0.10,1.0,12.0,18.71
2019-04-20,14.8,0.00,0.0,10.5,23.36
2019-04-21,15.1,0.00,0.0,11.5,19.83
2019-04-22,13.4,0.40,2.0,16.3,18.33
2019-04-23,11.9,22.70,24.0,19.3,4.64
2019-04-24,12.5,27.00,24.0,17.7,5.30
2019-04-25,12.9,20.20,13.0,15.1,12.55
2019-04-26,12.1,41.20,16.0,22.7,11.76
2019-04-27,12.8,0.00,0.0,15.6,21.38
2019-04-28,11.9,0.00,0.0,20.1,25.30
2019-04-29,10.3,0.00,0.0,15.2,20.91
2019-04-30,13.8,0.00,0.0,17.6,25.10
2019-05-01,14.0,0.70,2.0,9.1,25.35
2019-05-02,13.1,11.80,9.0,9.6,19.59
2019-05-03,11.9,9.60,15.0,10.4,16.07
2019-05-04,12.0,6.20,10.0,7.4,20.64
2019-05-05,8.1,5.30,14.0,27.5,7.33
2019-05-06,10.2,0.00,0.0,15.2,27.00
2019-05-07,11.0,0.00,0.0,15.2,21.24
2019-05-08,10.0,13.40,19.0,16.7,4.04
2019-05-09,11.6,4.60,3.0,14.1,20.48
2019-05-10,14.4,0.70,5.0,11.4,20.96
2019-05-11,13.2,9.80,5.0,18.2,12.67
2019-05-12,12.7,0.00,0.0,24.4,14.02
2019-05-13,14.4,0.00,0.0,28.1,22.19
2019-05-14,12.1,0.50,3.0,23.8,19.21
2019-05-15,9.2,0.30,2.0,20.3,21.38
2019-05-16,12.1,0.00,0.0,8.7,20.27
2019-05-17,12.6,10.10,10.0,14.3,13.05
2019-05-18,12.0,8.60,23.0,15.0,8.40
2019-05-19,12.1,14.80,21.0,10.5,6.93
2019-05-20,12.5,17.10,18.0,11.3,9.62
2019-05-21,15.5,1.50,6.0,15.2,24.78
2019-05-22,15.0,3.80,1.0,8.7,22.97
2019-05-23,16.2,0.00,0.0,11.4,24.70
2019-05-24,16.5,0.10,1.0,9.0,21.36
2019-05-25,16.3,1.20,7.0,10.5,17.40
2019-05-26,16.3,6.30,11.0,11.2,16.57
2019-05-27,14.2,10.40,16.0,11.9,5.18
2019-05-28,14.8,3.50,10.0,17.9,13.40
2019-05-29,14.9,0.10,1.0,15.4,16.23
2019-05-30,16.0,0.40,4.0,13.0,25.88
2019-05-31,17.0,0.00,0.0,11.8,25.88
2019-06-01,19.0,0.00,0.0,9.5,27.26
2019-06-02,20.9,0.00,0.0,9.3,26.11
2019-06-03,21.8,0.00,0.0,8.7,27.82
2019-06-04,21.6,0.10,1.0,9.1,24.80
2019-06-05,20.3,1.80,5.0,16.1,24.41
2019-06-06,18.4,1.50,9.0,16.6,16.47
2019-06-07,18.7,1.70,3.0,16.1,23.57
2019-06-08,19.7,2.00,8.0,12.8,22.55
2019-06-09,19.7,24.10,10.0,16.9,14.98
2019-06-10,19.1,59.90,21.0,16.8,14.04
2019-06-11,18.7,11.20,13.0,19.2,16.47
2019-06-12,18.9,34.30,19.0,17.8,19.62
2019-06-13,18.0,0.00,0.0,7.9,29.42
2019-06-14,20.8,11.90,6.0,18.2,25.32
2019-06-15,20.9,1.80,3.0,17.3,21.97
2019-06-16,21.6,0.00,0.0,11.9,27.57
2019-06-17,22.1,0.00,0.0,14.0,22.39
2019-06-18,22.5,2.30,1.0,14.2,26.15
2019-06-19,22.7,2.40,1.0,10.3,24.91
2019-06-20,21.2,0.10,1.0,8.4,22.50
2019-06-21,21.1,0.30,2.0,16.1,20.48
2019-06-22,18.8,11.70,10.0,13.2,14.36
2019-06-23,20.8,0.00,0.0,8.7,27.90
2019-06-24,23.8,0.00,0.0,8.5,28.41
2019-06-25,25.2,0.00,0.0,8.3,27.42
2019-06-26,26.7,0.00,0.0,7.7,27.23
2019-06-27,28.1,0.00,0.0,15.1,28.31
2019-06-28,28.2,0.00,0.0,19.4,27.00
2019-06-29,26.1,0.00,0.0,15.1,26.36
2019-06-30,26.5,0.00,0.0,9.2,27.54
2019-07-01,26.3,2.80,1.0,11.9,23.53
2019-07-02,26.2,0.00,0.0,16.3,26.43
2019-07-03,23.9,5.10,3.0,23.3,20.17
2019-07-04,23.5,0.40,1.0,6.5,25.89
2019-07-05,25.3,0.00,0.0,10.0,28.16
2019-07-06,24.8,0.00,0.0,13.4,24.04
2019-07-07,24.3,0.00,0.0,13.7,25.44
2019-07-08,24.4,0.00,0.0,13.6,26.12
2019-07-09,21.8,7.10,5.0,15.3,16.96
2019-07-10,21.1,2.60,11.0,16.3,19.83
2019-07-11,20.7,1.70,6.0,11.9,13.50
2019-07-12,21.8,0.00,0.0,8.0,23.26
2019-07-13,23.4,0.20,1.0,11.0,28.07
2019-07-14,22.0,5.60,2.0,14.1,23.16
2019-07-15,17.9,29.10,15.0,19.3,12.74
2019-07-16,20.8,0.00,0.0,10.0,25.89
2019-07-17,22.6,0.00,0.0,8.5,24.35
2019-07-18,20.9,8.20,7.0,9.0,21.08
2019-07-19,22.7,1.30,4.0,7.3,22.38
2019-07-20,24.2,0.60,5.0,10.6,21.85
2019-07-21,25.0,0.00,0.0,8.0,24.89
2019-07-22,26.3,0.10,1.0,9.3,22.85
2019-07-23,27.2,0.00,0.0,8.0,23.84
2019-07-24,28.4,0.00,0.0,6.9,24.79
2019-07-25,28.2,0.30,2.0,8.1,22.01
2019-07-26,27.9,0.50,1.0,10.1,24.06
2019-07-27,21.5,26.40,12.0,20.8,13.28
2019-07-28,21.9,3.00,7.0,16.1,18.08
2019-07-29,24.8,0.00,0.0,20.9,26.29
2019-07-30,24.5,0.00,0.0,10.7,25.40
2019-07-31,22.9,12.90,7.0,14.0,19.67
2019-08-01,23.7,3.50,6.0,11.4,21.66
2019-08-02,20.7,16.00,8.0,17.4,18.61
2019-08-03,22.5,0.00,0.0,11.2,26.02
2019-08-04,23.1,0.00,0.0,10.8,24.06
2019-08-05,24.2,0.00,0.0,9.1,22.49
2019-08-06,22.9,9.20,7.0,18.6,16.64
2019-08-07,20.6,19.80,20.0,14.8,8.89
2019-08-08,22.2,0.10,1.0,6.3,23.63
2019-08-09,24.3,0.90,4.0,7.9,19.56
2019-08-10,25.3,0.10,1.0,12.2,18.06
2019-08-11,24.6,4.60,12.0,17.1,15.95
2019-08-12,22.2,21.60,18.0,19.5,16.47
2019-08-13,21.9,1.30,2.0,17.8,18.98
2019-08-14,21.3,0.60,3.0,20.8,22.55
2019-08-15,21.1,0.20,2.0,12.1,18.10
2019-08-16,20.8,0.00,0.0,11.8,20.48
2019-08-17,22.4,0.00,0.0,7.6,19.23
2019-08-18,23.6,0.00,0.0,11.3,19.07
2019-08-19,23.6,0.90,3.0,17.3,18.82
2019-08-20,20.9,32.00,20.0,19.3,9.51
2019-08-21,22.7,7.70,7.0,21.7,19.87
2019-08-22,21.6,24.80,11.0,14.7,17.02
2019-08-23,20.9,13.20,12.0,10.4,12.18
2019-08-24,22.1,0.50,5.0,8.6,19.66
2019-08-25,22.9,0.80,1.0,9.8,20.46
2019-08-26,23.3,1.30,4.0,10.8,18.65
2019-08-27,23.9,0.00,0.0,10.9,19.05
2019-08-28,21.2,23.80,13.0,15.1,7.11
2019-08-29,22.9,0.50,1.0,7.0,20.20
2019-08-30,24.4,0.40,2.0,8.1,20.05
2019-08-31,21.3,16.10,7.0,15.9,9.69
2019-09-01,22.7,0.30,1.0,7.9,20.04
2019-09-02,21.8,4.20,5.0,16.6,17.22
2019-09-03,20.8,0.00,0.0,11.9,18.85
2019-09-04,20.2,0.00,0.0,10.4,15.93
2019-09-05,18.7,18.40,9.0,24.6,12.86
2019-09-06,15.3,14.50,15.0,27.3,7.35
2019-09-07,16.8,0.00,0.0,8.8,17.55
2019-09-08,14.7,40.30,11.0,21.9,10.89
2019-09-09,15.8,0.00,0.0,14.7,20.32
2019-09-10,16.3,0.40,3.0,9.5,8.31
2019-09-11,19.1,0.00,0.0,9.0,18.99
2019-09-12,19.5,0.00,0.0,6.2,19.50
2019-09-13,20.3,0.00,0.0,8.5,18.87
2019-09-14,21.0,0.00,0.0,7.3,19.02
2019-09-15,20.9,0.00,0.0,7.1,16.89
2019-09-16,21.6,0.00,0.0,8.1,18.27
2019-09-17,21.9,0.00,0.0,9.6,17.95
2019-09-18,19.9,2.20,6.0,17.9,11.97
2019-09-19,17.1,2.10,7.0,12.2,10.50
2019-09-20,15.5,0.00,0.0,12.1,14.57
2019-09-21,15.1,0.00,0.0,8.0,17.69
2019-09-22,14.7,7.10,9.0,8.3,6.65
2019-09-23,15.2,2.90,10.0,11.5,10.52
2019-09-24,15.7,0.00,0.0,10.2,10.20
2019-09-25,16.9,0.00,0.0,7.5,14.69
2019-09-26,17.2,0.00,0.0,9.8,11.01
2019-09-27,17.8,3.10,14.0,8.1,7.98
2019-09-28,17.6,4.10,13.0,7.6,10.49
2019-09-29,18.7,0.00,0.0,13.2,11.84
2019-09-30,19.1,0.00,0.0,10.5,15.58
2019-10-01,17.9,3.30,8.0,8.4,11.06
2019-10-02,17.3,14.70,8.0,21.5,12.11
2019-10-03,14.7,0.00,0.0,26.7,16.38
2019-10-04,12.5,0.00,0.0,9.7,9.56
2019-10-05,14.1,0.00,0.0,14.9,13.56
2019-10-06,14.3,4.00,9.0,14.1,7.50
2019-10-07,14.2,11.90,6.0,13.4,14.80
2019-10-08,13.4,0.00,0.0,9.9,11.91
2019-10-09,12.7,7.50,11.0,9.7,2.74
2019-10-10,12.9,0.00,0.0,10.5,14.15
2019-10-11,13.3,0.50,3.0,9.3,8.25
2019-10-12,13.1,0.00,0.0,5.0,11.29
2019-10-13,14.1,0.00,0.0,6.8,12.37
2019-10-14,15.2,0.00,0.0,6.6,10.66
2019-10-15,15.0,62.00,24.0,34.3,1.82
2019-10-16,13.7,0.40,1.0,17.8,13.31
2019-10-17,13.8,0.00,0.0,7.8,9.95
2019-10-18,13.9,5.50,19.0,9.9,3.90
2019-10-19,14.0,23.70,24.0,20.5,2.31
2019-10-20,15.8,10.40,18.0,22.5,5.26
2019-10-21,16.2,47.30,24.0,24.9,3.66
2019-10-22,16.5,4.30,7.0,8.6,9.23
2019-10-23,16.2,0.00,0.0,8.0,10.94
2019-10-24,14.8,23.10,20.0,13.6,1.96
2019-10-25,15.0,0.00,0.0,7.9,9.77
2019-10-26,15.3,0.00,0.0,9.1,11.33
2019-10-27,14.9,0.00,0.0,5.2,11.11
2019-10-28,14.2,0.40,4.0,8.8,8.31
2019-10-29,14.1,1.50,9.0,8.8,4.63
2019-10-30,12.3,1.40,9.0,13.8,3.27
2019-10-31,10.2,1.00,3.0,9.0,3.03
2019-11-01,9.7,0.10,1.0,7.7,5.32
2019-11-02,9.3,2.70,14.0,5.5,3.82
2019-11-03,9.5,43.50,21.0,12.8,0.80
2019-11-04,10.6,0.80,4.0,9.6,8.51
2019-11-05,11.5,10.80,13.0,7.9,5.99
2019-11-06,8.3,1.40,3.0,7.7,5.78
2019-11-07,7.6,11.30,11.0,15.9,2.24
2019-11-08,8.2,40.20,22.0,13.3,1.50
2019-11-09,7.3,0.00,0.0,10.9,9.50
2019-11-10,7.0,0.30,2.0,9.4,7.95
2019-11-11,6.8,13.30,14.0,12.4,1.69
2019-11-12,7.4,9.00,8.0,15.9,2.22
2019-11-13,7.5,0.00,0.0,18.5,8.88
2019-11-14,6.0,2.20,7.0,26.3,1.98
2019-11-15,7.7,24.30,22.0,37.9,1.80
2019-11-16,6.6,9.60,15.0,12.3,4.39
2019-11-17,5.8,16.40,18.0,14.4,1.07
2019-11-18,5.8,6.70,12.0,13.8,5.27
