latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2017-01-20,0.9,0.00,0.0,8.9,7.64
2017-01-21,1.1,0.00,0.0,8.0,7.81
2017-01-22,1.8,0.00,0.0,7.9,8.03
2017-01-23,2.2,0.00,0.0,7.0,7.94
2017-01-24,3.3,0.00,0.0,9.7,8.12
2017-01-25,1.6,0.00,0.0,9.2,8.27
2017-01-26,0.0,0.00,0.0,8.6,8.45
2017-01-27,0.7,0.00,0.0,6.7,8.00
2017-01-28,1.3,0.00,0.0,5.6,5.85
2017-01-29,1.1,0.00,0.0,6.9,8.34
2017-01-30,3.0,0.70,4.0,5.4,4.14
2017-01-31,2.9,0.80,6.0,5.5,3.68
2017-02-01,4.3,0.20,2.0,4.5,3.39
2017-02-02,5.2,10.80,22.0,4.8,1.29
2017-02-03,5.9,26.30,21.0,11.9,1.40
2017-02-04,5.0,8.00,11.0,17.1,1.47
2017-02-05,3.0,26.20,12.0,14.3,2.26
2017-02-06,5.8,7.10,12.0,10.4,3.10
2017-02-07,6.6,0.10,1.0,10.0,6.52
2017-02-08,5.6,0.70,6.0,10.1,2.32
2017-02-09,3.7,0.70,5.0,10.2,2.95
2017-02-10,2.6,12.20,23.0,7.0,1.47
2017-02-11,4.2,1.80,12.0,5.3,2.63
2017-02-12,5.2,0.90,6.0,6.3,2.89
2017-02-13,4.6,0.50,5.0,10.4,3.84
2017-02-14,6.1,0.30,2.0,8.4,9.31
2017-02-15,6.7,0.00,0.0,8.6,11.57
2017-02-16,8.4,0.00,0.0,6.9,11.79
2017-02-17,7.5,0.00,0.0,9.2,10.76
2017-02-18,6.3,0.00,0.0,8.9,11.76
2017-02-19,5.3,0.00,0.0,9.7,11.85
2017-02-20,4.7,0.00,0.0,7.4,9.75
2017-02-21,6.8,0.00,0.0,11.5,11.79
2017-02-22,7.0,0.00,0.0,13.0,10.25
2017-02-23,8.2,0.30,3.0,8.7,4.76
2017-02-24,9.4,1.30,7.0,10.7,8.84
2017-02-25,6.0,1.70,5.0,11.9,12.09
2017-02-26,6.1,0.00,0.0,7.2,11.96
2017-02-27,6.9,0.50,5.0,8.7,13.34
2017-02-28,7.2,27.60,21.0,18.5,2.04
2017-03-01,8.1,0.00,0.0,14.4,14.63
2017-03-02,8.0,0.00,0.0,10.5,13.55
2017-03-03,7.6,2.30,6.0,11.8,3.32
2017-03-04,7.9,15.20,17.0,25.0,2.66
2017-03-05,7.2,5.60,17.0,13.0,9.89
2017-03-06,7.2,2.60,9.0,11.6,10.13
2017-03-07,7.1,0.00,0.0,19.9,15.89
2017-03-08,8.1,0.00,0.0,16.6,15.44
2017-03-09,10.1,0.00,0.0,8.4,15.38
2017-03-10,12.1,0.00,0.0,24.6,16.84
2017-03-11,8.7,0.00,0.0,10.5,16.51
2017-03-12,8.5,0.00,0.0,9.7,16.02
2017-03-13,8.0,0.00,0.0,8.1,15.56
2017-03-14,10.1,0.10,1.0,6.5,16.27
2017-03-15,10.6,0.00,0.0,10.5,15.38
2017-03-16,10.9,0.00,0.0,8.3,17.11
2017-03-17,12.1,0.00,0.0,9.5,17.36
2017-03-18,12.7,0.00,0.0,19.6,16.64
2017-03-19,13.4,0.00,0.0,10.6,15.16
2017-03-20,12.7,0.00,0.0,7.9,10.78
2017-03-21,12.2,7.10,11.0,7.6,4.96
2017-03-22,11.5,23.10,23.0,17.0,7.64
2017-03-23,11.1,10.40,20.0,16.3,9.75
2017-03-24,11.7,4.50,14.0,10.2,7.56
2017-03-25,13.2,0.70,3.0,11.8,18.34
2017-03-26,10.8,20.20,17.0,17.4,7.96
2017-03-27,9.6,0.00,0.0,10.9,15.61
2017-03-28,11.2,0.00,0.0,8.0,19.99
2017-03-29,14.3,0.00,0.0,7.6,19.61
2017-03-30,15.5,0.00,0.0,7.2,20.16
2017-03-31,15.5,0.00,0.0,7.1,20.03
2017-04-01,14.0,2.40,7.0,15.0,17.00
2017-04-02,13.1,1.60,5.0,10.2,17.01
2017-04-03,14.6,0.00,0.0,13.1,21.24
2017-04-04,14.8,1.20,2.0,10.2,17.14
2017-04-05,12.4,0.70,6.0,9.8,17.78
2017-04-06,13.3,0.30,1.0,8.0,20.53
2017-04-07,12.7,0.00,0.0,9.4,19.97
2017-04-08,14.5,0.00,0.0,7.2,21.97
2017-04-09,15.1,0.00,0.0,7.1,19.43
2017-04-10,15.6,0.80,2.0,16.6,19.56
2017-04-11,16.3,0.30,3.0,12.6,20.35
2017-04-12,14.8,0.90,5.0,13.0,13.91
2017-04-13,16.1,0.00,0.0,20.3,22.21
2017-04-14,15.0,0.00,0.0,8.5,17.59
2017-04-15,13.5,9.70,9.0,13.8,14.60
2017-04-16,15.0,0.10,1.0,17.8,21.61
2017-04-17,11.6,0.70,5.0,10.5,17.37
2017-04-18,9.9,0.00,0.0,27.0,17.59
2017-04-19,7.9,0.00,0.0,18.0,20.90
2017-04-20,9.0,0.00,0.0,13.8,25.21
2017-04-21,9.0,0.00,0.0,12.2,25.30
2017-04-22,12.3,0.00,0.0,10.3,24.88
2017-04-23,14.2,0.00,0.0,13.8,23.14
2017-04-24,12.0,2.30,15.0,10.9,4.80
2017-04-25,12.5,6.00,17.0,15.6,9.04
2017-04-26,11.4,52.10,22.0,13.5,3.83
2017-04-27,11.6,22.60,23.0,11.9,7.38
2017-04-28,10.5,15.20,11.0,18.7,22.23
2017-04-29,10.3,0.00,0.0,14.4,24.21
2017-04-30,11.5,0.00,0.0,8.4,20.32
2017-05-01,9.5,20.30,12.0,19.0,4.82
2017-05-02,10.2,5.20,7.0,11.6,22.06
2017-05-03,11.0,13.30,13.0,14.1,13.98
2017-05-04,11.5,9.00,20.0,10.6,17.99
2017-05-05,13.2,0.20,2.0,6.9,25.12
2017-05-06,12.3,15.00,17.0,15.1,8.23
2017-05-07,13.0,0.20,2.0,11.6,13.78
2017-05-08,14.8,0.90,4.0,7.4,20.88
2017-05-09,14.1,5.30,5.0,12.7,21.79
2017-05-10,13.4,1.40,8.0,16.0,9.76
2017-05-11,13.5,13.90,19.0,13.8,8.64
2017-05-12,14.2,32.90,22.0,11.8,13.23
2017-05-13,16.5,10.60,5.0,8.1,24.07
2017-05-14,16.6,0.70,6.0,8.5,20.15
2017-05-15,17.7,0.30,3.0,8.0,25.70
2017-05-16,19.3,0.00,0.0,10.2,25.56
2017-05-17,20.0,0.00,0.0,11.1,22.22
2017-05-18,19.8,0.10,1.0,11.6,19.44
2017-05-19,16.1,19.10,16.0,17.1,11.41
2017-05-20,15.9,0.20,2.0,11.5,21.52
2017-05-21,17.0,0.00,0.0,11.5,28.19
2017-05-22,19.0,0.00,0.0,8.8,27.16
2017-05-23,20.6,0.00,0.0,9.2,26.77
2017-05-24,21.9,0.00,0.0,18.7,25.33
2017-05-25,20.1,0.00,0.0,16.2,22.93
2017-05-26,19.5,0.10,1.0,13.7,17.95
2017-05-27,21.0,0.00,0.0,10.9,25.56
2017-05-28,22.3,0.00,0.0,10.1,26.54
2017-05-29,22.8,0.00,0.0,11.9,27.05
2017-05-30,23.0,0.00,0.0,8.9,26.25
2017-05-31,22.4,0.20,1.0,9.7,26.28
2017-06-01,21.1,0.00,0.0,12.3,25.25
2017-06-02,21.5,1.10,2.0,8.0,25.41
2017-06-03,22.3,0.20,1.0,8.8,25.83
2017-06-04,20.2,17.70,9.0,10.5,18.50
2017-06-05,18.5,53.00,21.0,14.6,10.50
2017-06-06,17.5,45.60,19.0,13.4,14.51
2017-06-07,18.3,0.40,2.0,16.0,25.15
2017-06-08,17.7,0.00,0.0,10.6,25.65
2017-06-09,19.5,0.00,0.0,7.4,24.73
2017-06-10,21.7,0.00,0.0,8.1,25.82
2017-06-11,22.7,0.00,0.0,11.2,27.22
2017-06-12,24.3,0.00,0.0,10.2,26.99
2017-06-13,25.6,0.00,0.0,9.3,26.19
2017-06-14,23.8,6.20,4.0,17.8,21.09
2017-06-15,22.3,10.00,9.0,14.0,20.89
2017-06-16,25.2,0.00,0.0,19.6,26.27
2017-06-17,24.6,0.00,0.0,17.6,28.27
2017-06-18,22.5,0.00,0.0,13.8,26.31
2017-06-19,22.8,0.00,0.0,7.8,27.46
2017-06-20,24.4,0.00,0.0,9.4,25.98
2017-06-21,24.7,0.00,0.0,8.1,24.97
2017-06-22,25.5,3.20,1.0,10.8,25.09
2017-06-23,25.6,0.20,1.0,10.8,23.80
2017-06-24,25.9,1.10,2.0,11.7,22.74
2017-06-25,22.6,31.20,9.0,12.0,18.90
2017-06-26,22.6,11.70,10.0,8.9,19.92
2017-06-27,21.6,32.60,13.0,12.0,17.48
2017-06-28,19.7,78.00,23.0,18.2,13.08
2017-06-29,18.0,34.20,22.0,14.2,21.04
2017-06-30,17.7,10.20,12.0,12.9,22.99
2017-07-01,18.1,3.80,5.0,10.7,25.83
2017-07-02,20.4,0.00,0.0,6.1,25.92
2017-07-03,22.5,0.20,2.0,7.2,24.56
2017-07-04,22.3,0.10,1.0,10.4,22.63
2017-07-05,23.6,0.00,0.0,7.9,25.15
2017-07-06,25.0,0.10,1.0,6.3,25.93
2017-07-07,25.9,0.00,0.0,9.5,26.36
2017-07-08,26.3,0.00,0.0,9.7,25.98
2017-07-09,24.0,24.00,13.0,18.8,18.01
2017-07-10,22.9,6.50,18.0,14.0,20.73
2017-07-11,21.5,10.50,7.0,7.3,19.58
2017-07-12,21.9,6.10,10.0,10.1,13.50
2017-07-13,24.0,0.20,2.0,13.8,26.50
2017-07-14,21.7,15.10,11.0,12.2,21.81
2017-07-15,22.2,0.20,2.0,9.2,26.61
2017-07-16,21.0,0.00,0.0,11.9,24.89
2017-07-17,21.8,0.00,0.0,8.9,25.25
2017-07-18,23.1,0.00,0.0,6.9,27.00
2017-07-19,24.3,0.00,0.0,8.7,24.36
2017-07-20,22.7,0.00,0.0,12.0,20.79
2017-07-21,22.7,14.70,10.0,11.4,19.89
2017-07-22,23.1,15.70,9.0,10.7,23.19
2017-07-23,23.9,0.00,0.0,8.2,25.13
2017-07-24,20.8,28.30,15.0,17.6,15.62
2017-07-25,21.3,1.00,1.0,16.8,26.20
2017-07-26,20.8,0.10,1.0,19.1,25.62
2017-07-27,21.2,0.00,0.0,10.1,22.06
2017-07-28,23.1,0.00,0.0,7.6,24.19
2017-07-29,23.6,9.40,6.0,10.9,20.98
2017-07-30,23.1,0.30,2.0,9.5,21.15
2017-07-31,24.4,0.00,0.0,7.4,25.26
2017-08-01,26.3,0.00,0.0,7.3,24.96
2017-08-02,27.3,0.00,0.0,9.2,24.29
2017-08-03,27.9,0.00,0.0,7.8,24.54
2017-08-04,28.1,0.00,0.0,7.6,24.09
2017-08-05,27.9,0.00,0.0,8.0,23.00
2017-08-06,25.0,12.70,7.0,15.3,19.05
2017-08-07,23.1,0.10,1.0,8.7,21.78
2017-08-08,22.4,12.30,6.0,16.6,17.64
2017-08-09,20.8,59.20,19.0,16.9,13.88
2017-08-10,21.3,5.60,11.0,16.7,16.85
2017-08-11,17.5,10.10,10.0,14.5,16.99
2017-08-12,19.8,0.00,0.0,17.3,24.74
2017-08-13,21.0,0.00,0.0,6.9,24.12
2017-08-14,22.1,0.00,0.0,11.9,20.21
2017-08-15,23.4,0.00,0.0,7.4,23.76
2017-08-16,24.2,0.00,0.0,6.2,22.30
2017-08-17,24.4,0.60,3.0,13.9,19.07
2017-08-18,25.2,1.80,4.0,17.5,19.80
2017-08-19,23.0,0.90,1.0,11.1,19.79
2017-08-20,20.6,4.90,5.0,11.4,21.79
2017-08-21,20.6,0.00,0.0,9.7,20.41
2017-08-22,20.7,0.00,0.0,11.3,16.80
2017-08-23,21.6,0.00,0.0,7.6,22.38
2017-08-24,23.0,0.10,1.0,6.6,21.71
2017-08-25,23.7,1.40,2.0,7.0,20.85
2017-08-26,24.9,0.30,3.0,6.9,19.43
2017-08-27,26.1,0.00,0.0,9.4,20.91
2017-08-28,24.9,1.30,2.0,13.5,15.36
2017-08-29,23.8,0.00,0.0,14.4,19.61
2017-08-30,24.5,0.00,0.0,10.0,19.65
2017-08-31,23.6,14.70,7.0,13.3,16.30
2017-09-01,18.9,57.70,20.0,12.1,10.01
2017-09-02,15.7,19.00,16.0,13.0,4.47
2017-09-03,17.6,0.00,0.0,10.5,21.09
2017-09-04,17.8,0.10,1.0,11.4,16.34
2017-09-05,19.0,0.00,0.0,7.2,19.59
2017-09-06,20.6,0.00,0.0,7.4,16.41
2017-09-07,19.3,2.50,5.0,13.2,15.09
2017-09-08,18.5,1.20,8.0,10.3,17.02
2017-09-09,17.8,38.30,21.0,19.6,9.56
2017-09-10,15.5,79.50,18.0,16.8,4.63
2017-09-11,18.2,1.10,5.0,8.2,15.41
2017-09-12,17.5,0.20,2.0,12.8,16.70
2017-09-13,16.9,0.30,2.0,6.0,15.20
2017-09-14,17.0,6.50,5.0,16.6,6.22
2017-09-15,14.6,5.00,11.0,13.9,10.69
2017-09-16,14.4,22.60,15.0,9.4,9.84
2017-09-17,14.5,2.10,4.0,10.5,16.76
2017-09-18,14.0,0.20,1.0,7.6,11.61
2017-09-19,13.9,0.00,0.0,12.2,16.63
2017-09-20,15.5,0.00,0.0,13.5,18.62
2017-09-21,14.9,0.00,0.0,6.9,18.26
2017-09-22,15.5,0.00,0.0,7.1,17.19
2017-09-23,16.0,0.50,3.0,6.4,13.44
2017-09-24,16.2,4.50,9.0,9.7,12.41
2017-09-25,15.8,0.50,5.0,8.3,11.29
2017-09-26,15.7,0.00,0.0,9.1,12.04
2017-09-27,16.8,0.10,1.0,5.8,12.97
2017-09-28,17.0,0.00,0.0,6.9,13.33
2017-09-29,15.9,0.00,0.0,6.9,9.79
2017-09-30,15.7,0.20,2.0,7.8,9.55
2017-10-01,13.8,3.50,7.0,7.8,4.90
2017-10-02,15.1,0.40,1.0,5.5,9.42
2017-10-03,15.6,0.90,1.0,6.4,6.21
2017-10-04,15.0,0.10,1.0,6.3,8.75
2017-10-05,15.6,0.00,0.0,11.9,13.45
2017-10-06,15.0,0.00,0.0,23.8,15.67
2017-10-07,13.1,0.00,0.0,14.5,15.27
2017-10-08,14.5,0.00,0.0,8.2,13.77
2017-10-09,14.2,0.00,0.0,6.6,13.28
2017-10-10,14.4,0.00,0.0,6.7,13.93
2017-10-11,14.7,0.00,0.0,7.1,11.50
2017-10-12,15.2,0.00,0.0,5.9,13.73
2017-10-13,15.2,0.00,0.0,7.9,13.49
2017-10-14,15.7,0.00,0.0,7.3,13.39
2017-10-15,16.5,0.00,0.0,6.6,13.21
2017-10-16,16.5,0.00,0.0,6.8,13.24
2017-10-17,15.8,0.00,0.0,6.6,11.84
2017-10-18,14.4,0.00,0.0,6.0,12.72
2017-10-19,13.5,0.00,0.0,6.7,11.30
2017-10-20,12.8,0.00,0.0,7.9,11.30
2017-10-21,13.8,0.70,4.0,6.6,8.53
2017-10-22,13.8,3.20,11.0,12.4,7.29
2017-10-23,11.7,0.00,0.0,16.5,12.18
2017-10-24,13.3,0.00,0.0,17.9,11.83
2017-10-25,13.0,0.00,0.0,7.9,11.15
2017-10-26,13.1,0.00,0.0,7.6,10.50
2017-10-27,13.7,0.00,0.0,19.6,10.88
2017-10-28,12.0,0.00,0.0,15.6,10.54
2017-10-29,14.4,0.00,0.0,23.3,10.45
2017-10-30,12.3,0.00,0.0,17.0,8.65
2017-10-31,11.3,0.00,0.0,6.5,6.14
2017-11-01,9.8,0.00,0.0,6.3,10.05
2017-11-02,10.1,0.00,0.0,7.6,6.13
2017-11-03,10.9,0.00,0.0,6.0,10.00
2017-11-04,11.5,3.90,6.0,6.0,4.53
2017-11-05,10.7,56.50,24.0,23.7,1.09
2017-11-06,8.2,4.90,14.0,21.4,4.49
2017-11-07,8.7,0.10,1.0,8.6,3.92
2017-11-08,9.4,3.30,17.0,7.7,3.78
2017-11-09,9.1,9.40,14.0,6.1,3.21
2017-11-10,8.5,0.00,0.0,8.6,7.32
2017-11-11,7.5,0.00,0.0,6.6,8.47
2017-11-12,8.5,7.50,8.0,10.1,4.85
2017-11-13,7.2,0.00,0.0,16.3,4.30
2017-11-14,6.1,0.00,0.0,9.8,8.83
2017-11-15,6.1,0.00,0.0,8.2,8.65
2017-11-16,6.7,0.00,0.0,6.1,8.38
2017-11-17,7.3,0.00,0.0,7.7,8.15
2017-11-18,7.2,0.00,0.0,6.6,7.61
2017-11-19,6.2,0.00,0.0,11.2,7.77
2017-11-20,5.4,0.00,0.0,7.3,8.00
2017-11-21,7.0,0.00,0.0,8.2,7.66
2017-11-22,8.5,0.20,1.0,9.9,5.88
2017-11-23,8.3,2.20,10.0,5.9,2.84
2017-11-24,8.7,0.00,0.0,4.9,3.82
2017-11-25,7.9,12.40,15.0,9.0,0.45
2017-11-26,6.3,0.00,0.0,20.6,7.54
2017-11-27,3.8,0.00,0.0,11.5,7.53
2017-11-28,3.0,0.90,9.0,5.9,1.77
2017-11-29,3.2,4.20,19.0,5.4,2.00
2017-11-30,3.4,4.10,6.0,14.1,7.24
2017-12-01,2.1,0.20,1.0,12.0,5.48
2017-12-02,2.7,0.20,2.0,8.8,4.32
2017-12-03,1.9,0.00,0.0,7.3,7.11
2017-12-04,2.4,0.00,0.0,18.1,6.64
2017-12-05,4.8,0.00,0.0,15.5,6.20
2017-12-06,3.6,0.00,0.0,9.4,6.73
2017-12-07,4.3,0.00,0.0,8.3,5.07
2017-12-08,4.9,1.30,5.0,15.7,3.68
2017-12-09,2.0,0.00,0.0,18.0,6.96
2017-12-10,0.0,5.40,10.0,7.4,1.60
2017-12-11,0.8,56.40,24.0,15.7,0.53
2017-12-12,5.3,2.80,5.0,9.1,4.18
2017-12-13,2.9,0.10,1.0,8.3,5.72
2017-12-14,3.7,0.00,0.0,6.8,5.98
2017-12-15,3.2,0.00,0.0,10.5,4.66
2017-12-16,2.2,0.00,0.0,17.4,4.47
2017-12-17,3.2,0.00,0.0,14.1,6.58
2017-12-18,1.7,0.00,0.0,9.1,4.87
2017-12-19,1.3,0.00,0.0,8.2,6.12
2017-12-20,0.8,0.00,0.0,8.8,4.29
2017-12-21,2.1,0.00,0.0,5.5,6.17
2017-12-22,3.2,0.00,0.0,9.5,5.63
2017-12-23,3.9,0.00,0.0,8.9,5.78
2017-12-24,6.0,0.00,0.0,10.4,6.49
2017-12-25,4.6,0.30,3.0,11.5,3.75
2017-12-26,3.9,8.70,23.0,8.0,1.02
2017-12-27,4.6,44.40,24.0,23.8,0.47
2017-12-28,4.3,5.30,5.0,16.1,4.81
2017-12-29,2.3,0.10,1.0,20.5,6.59
2017-12-30,2.0,0.40,4.0,8.0,4.29
2017-12-31,2.9,0.00,0.0,7.1,5.36
2018-01-01,3.4,4.80,8.0,8.4,2.63
2018-01-02,4.8,0.00,0.0,19.2,6.81
2018-01-03,4.5,2.60,3.0,15.5,4.95
2018-01-04,5.5,2.20,8.0,11.2,5.12
2018-01-05,4.7,0.00,0.0,7.6,4.67
2018-01-06,6.5,9.30,16.0,5.1,0.69
2018-01-07,7.2,5.40,15.0,5.9,3.48
2018-01-08,8.2,1.80,7.0,9.0,3.71
2018-01-09,8.7,47.30,20.0,22.7,2.00
2018-01-10,7.2,1.50,9.0,7.4,3.15
2018-01-11,5.5,0.20,2.0,6.0,4.81
2018-01-12,5.2,0.00,0.0,7.7,6.36
2018-01-13,4.5,0.00,0.0,7.4,7.00
2018-01-14,2.5,0.00,0.0,7.7,1.90
2018-01-15,3.1,1.90,5.0,6.1,4.94
2018-01-16,3.0,0.80,6.0,7.7,5.53
2018-01-17,3.8,0.60,2.0,20.5,6.95
2018-01-18,3.5,0.00,0.0,11.2,6.92
2018-01-19,4.1,0.00,0.0,11.9,5.01
2018-01-20,3.8,0.20,1.0,8.9,6.21
2018-01-21,5.6,2.90,6.0,18.2,8.02
2018-01-22,4.6,0.10,1.0,11.3,7.57
2018-01-23,4.1,0.00,0.0,10.2,8.15
2018-01-24,3.9,0.00,0.0,8.3,8.14
2018-01-25,5.3,5.30,15.0,6.5,1.54
2018-01-26,5.7,3.70,17.0,7.3,1.67
2018-01-27,7.2,5.20,6.0,9.6,6.42
2018-01-28,6.3,0.00,0.0,7.7,8.24
2018-01-29,5.9,0.00,0.0,9.2,8.49
2018-01-30,5.3,0.00,0.0,8.7,5.19
2018-01-31,5.7,1.30,9.0,7.9,2.23
2018-02-01,5.6,5.60,19.0,14.1,1.91
2018-02-02,5.0,1.10,7.0,10.6,5.65
2018-02-03,3.5,0.30,3.0,9.8,7.01
2018-02-04,3.1,1.70,8.0,7.4,7.44
2018-02-05,3.1,8.60,24.0,8.3,2.22
2018-02-06,3.6,6.10,22.0,5.9,2.75
2018-02-07,3.4,1.80,5.0,10.2,6.69
2018-02-08,4.1,0.60,4.0,8.2,8.74
2018-02-09,3.8,2.70,13.0,5.4,6.88
2018-02-10,4.6,1.70,8.0,8.6,10.34
2018-02-11,4.1,0.00,0.0,7.6,4.49
2018-02-12,4.0,0.10,1.0,6.6,6.50
2018-02-13,1.4,0.00,0.0,8.2,10.79
2018-02-14,1.8,0.00,0.0,10.2,11.68
2018-02-15,2.5,0.00,0.0,9.7,10.77
2018-02-16,3.8,0.00,0.0,8.7,11.54
2018-02-17,4.1,0.30,2.0,6.1,3.85
2018-02-18,3.5,1.80,8.0,11.7,6.30
2018-02-19,3.6,0.20,2.0,7.1,4.77
2018-02-20,3.0,0.00,0.0,9.2,7.44
2018-02-21,3.3,0.00,0.0,9.0,12.27
2018-02-22,2.7,2.90,14.0,7.3,5.21
2018-02-23,2.7,4.60,17.0,9.8,4.00
2018-02-24,5.1,4.30,12.0,12.4,9.10
2018-02-25,-0.4,2.10,17.0,15.5,5.28
2018-02-26,-2.7,2.10,5.0,9.9,10.16
2018-02-27,-3.3,1.70,8.0,7.9,11.93
2018-02-28,-3.0,0.00,0.0,9.7,11.55
2018-03-01,-2.5,5.40,20.0,7.0,3.84
2018-03-02,-0.9,6.50,12.0,8.3,2.88
2018-03-03,0.1,2.80,9.0,11.0,5.49
2018-03-04,2.6,0.10,1.0,11.5,13.55
2018-03-05,5.5,0.60,6.0,9.3,8.39
2018-03-06,5.6,3.30,17.0,9.5,3.26
2018-03-07,4.9,5.10,8.0,6.1,4.00
2018-03-08,5.9,0.00,0.0,8.9,16.01
2018-03-09,8.7,2.10,12.0,7.6,9.83
2018-03-10,8.7,5.90,14.0,8.4,1.99
2018-03-11,7.8,46.80,23.0,10.9,0.97
2018-03-12,8.3,3.00,14.0,6.5,5.76
2018-03-13,8.9,1.70,4.0,8.1,14.09
2018-03-14,8.2,0.90,2.0,11.2,15.64
2018-03-15,7.1,22.20,17.0,16.3,2.60
2018-03-16,8.5,2.10,2.0,12.4,16.01
2018-03-17,7.1,30.50,21.0,14.5,2.14
2018-03-18,6.3,18.00,23.0,14.0,6.18
2018-03-19,3.3,6.50,24.0,11.8,5.04
2018-03-20,4.3,8.50,7.0,10.1,8.14
2018-03-21,3.9,0.70,2.0,10.9,15.79
2018-03-22,4.3,0.00,0.0,9.2,17.99
2018-03-23,4.8,0.00,0.0,9.8,19.30
2018-03-24,7.0,0.00,0.0,13.3,11.79
2018-03-25,6.8,0.00,0.0,11.5,10.34
2018-03-26,7.7,0.10,1.0,8.1,18.16
2018-03-27,9.1,0.40,2.0,8.7,17.02
2018-03-28,9.6,0.40,3.0,10.4,9.92
2018-03-29,9.7,11.80,16.0,10.6,3.97
2018-03-30,10.5,27.60,24.0,20.2,9.75
2018-03-31,8.4,19.20,20.0,16.0,8.38
2018-04-01,10.4,0.00,0.0,18.5,21.23
2018-04-02,9.7,0.00,0.0,10.5,16.71
2018-04-03,9.8,10.60,9.0,11.9,10.41
2018-04-04,9.1,21.10,23.0,15.7,3.78
2018-04-05,11.2,2.80,10.0,11.4,14.40
2018-04-06,11.9,0.00,0.0,9.2,20.02
2018-04-07,12.8,0.20,2.0,8.8,15.47
2018-04-08,13.3,1.50,3.0,11.2,15.91
2018-04-09,11.4,11.10,18.0,13.0,4.77
2018-04-10,10.2,14.70,13.0,13.9,7.97
2018-04-11,9.5,17.40,13.0,11.3,5.61
2018-04-12,10.7,36.60,20.0,20.1,8.95
2018-04-13,10.2,11.90,12.0,13.6,17.14
2018-04-14,12.6,0.10,1.0,9.7,22.02
2018-04-15,14.2,3.70,8.0,12.0,10.11
2018-04-16,15.1,2.90,3.0,8.7,20.34
2018-04-17,16.4,0.60,2.0,8.4,20.15
2018-04-18,17.9,0.40,2.0,8.6,20.25
2018-04-19,17.3,0.00,0.0,7.9,23.28
2018-04-20,18.9,0.00,0.0,10.1,23.90
2018-04-21,19.9,0.00,0.0,7.9,23.98
2018-04-22,19.0,0.00,0.0,7.2,24.27
2018-04-23,18.8,0.00,0.0,7.9,22.61
2018-04-24,17.8,0.00,0.0,10.6,22.37
2018-04-25,18.1,0.20,2.0,10.7,20.99
2018-04-26,17.8,0.70,6.0,10.5,20.21
2018-04-27,16.5,5.60,11.0,17.9,10.03
2018-04-28,17.4,2.10,5.0,10.9,19.66
2018-04-29,16.8,43.70,23.0,13.8,16.98
2018-04-30,14.1,9.40,6.0,13.0,18.99
2018-05-01,13.3,3.70,7.0,13.8,15.51
2018-05-02,12.6,8.10,14.0,12.2,4.83
2018-05-03,15.5,11.40,16.0,15.4,9.98
2018-05-04,16.7,5.80,8.0,7.9,14.74
2018-05-05,17.2,0.20,2.0,11.4,12.91
2018-05-06,19.3,2.50,2.0,13.7,22.69
2018-05-07,17.8,10.80,8.0,10.6,18.26
2018-05-08,18.1,10.90,10.0,11.2,20.71
2018-05-09,16.0,4.60,11.0,8.5,15.26
2018-05-10,16.7,1.90,4.0,7.7,21.05
2018-05-11,17.3,5.00,8.0,14.0,19.92
2018-05-12,17.7,11.70,7.0,8.7,20.62
2018-05-13,15.6,32.60,22.0,13.1,12.24
2018-05-14,12.6,14.50,11.0,18.6,15.38
2018-05-15,12.0,0.90,5.0,10.9,11.70
2018-05-16,14.5,1.00,5.0,7.6,20.83
2018-05-17,14.7,3.60,8.0,7.3,19.43
2018-05-18,16.4,0.20,2.0,8.7,24.48
2018-05-19,17.0,9.80,8.0,10.9,22.20
2018-05-20,16.2,12.30,14.0,9.0,12.36
2018-05-21,16.8,1.90,10.0,11.4,20.79
2018-05-22,16.0,2.90,12.0,11.2,8.84
2018-05-23,17.5,6.90,10.0,8.8,19.80
2018-05-24,19.3,4.50,5.0,5.5,22.56
2018-05-25,20.7,0.50,1.0,8.6,24.35
2018-05-26,21.6,0.60,4.0,6.6,21.49
2018-05-27,20.6,11.50,8.0,14.9,18.66
2018-05-28,19.6,17.40,14.0,11.3,19.65
2018-05-29,19.2,27.90,13.0,11.0,16.46
2018-05-30,19.8,9.40,11.0,10.2,18.81
2018-05-31,19.3,9.10,12.0,14.7,21.31
2018-06-01,19.9,0.30,2.0,10.2,24.81
2018-06-02,19.8,2.00,4.0,7.6,24.51
2018-06-03,20.9,0.80,3.0,8.0,22.40
2018-06-04,19.5,8.50,12.0,10.7,15.85
2018-06-05,20.6,0.90,4.0,8.5,26.01
2018-06-06,19.6,9.50,15.0,8.7,20.38
2018-06-07,20.2,9.60,10.0,8.6,23.38
2018-06-08,18.7,7.70,12.0,9.7,17.48
2018-06-09,20.9,0.10,1.0,9.0,27.79
2018-06-10,21.9,0.10,1.0,10.3,25.24
2018-06-11,21.2,51.20,13.0,13.6,15.81
2018-06-12,19.5,19.70,16.0,9.1,14.93
2018-06-13,18.5,5.50,18.0,14.1,11.62
2018-06-14,20.3,0.60,3.0,14.8,23.12
2018-06-15,20.1,0.40,3.0,9.7,22.22
2018-06-16,21.4,0.00,0.0,9.7,25.25
2018-06-17,22.5,0.30,3.0,8.8,25.36
2018-06-18,22.4,4.70,7.0,12.9,25.33
2018-06-19,23.4,0.30,2.0,10.3,24.36
