latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2019-11-18,6.8,8.40,11.0,13.0,4.78
2019-11-19,8.0,23.30,24.0,19.4,0.94
2019-11-20,9.4,1.40,8.0,9.2,4.54
2019-11-21,9.5,2.70,8.0,9.6,5.97
2019-11-22,9.2,4.00,16.0,22.3,1.82
2019-11-23,10.9,30.30,24.0,33.5,0.99
2019-11-24,11.7,16.70,22.0,27.9,1.31
2019-11-25,12.4,5.10,9.0,13.4,5.23
2019-11-26,9.2,0.00,0.0,9.5,4.00
2019-11-27,9.1,29.70,14.0,15.5,1.02
2019-11-28,8.4,0.00,0.0,11.8,5.84
2019-11-29,7.2,0.00,0.0,10.9,5.84
2019-11-30,6.8,0.00,0.0,13.4,7.30
2019-12-01,7.3,22.40,18.0,13.1,0.60
2019-12-02,6.7,8.70,5.0,12.2,6.90
2019-12-03,7.9,0.00,0.0,15.6,6.18
2019-12-04,4.1,0.00,0.0,10.1,6.38
2019-12-05,2.5,0.00,0.0,9.9,7.01
2019-12-06,1.9,0.00,0.0,6.8,3.72
2019-12-07,4.7,0.00,0.0,9.0,6.44
2019-12-08,5.0,0.00,0.0,9.6,2.89
2019-12-09,7.0,0.80,6.0,13.4,5.20
2019-12-10,7.9,0.00,0.0,38.1,7.06
2019-12-11,2.6,0.00,0.0,10.8,5.31
2019-12-12,2.8,1.10,8.0,7.2,3.23
2019-12-13,1.5,7.30,13.0,18.1,2.70
2019-12-14,3.1,0.00,0.0,14.0,6.42
2019-12-15,3.4,2.00,9.0,13.1,3.21
2019-12-16,5.9,4.00,23.0,5.2,1.48
2019-12-17,6.9,7.20,22.0,13.2,0.91
2019-12-18,7.7,7.30,19.0,6.9,1.48
2019-12-19,9.5,3.40,16.0,8.8,0.83
2019-12-20,8.9,24.90,17.0,30.4,0.55
2019-12-21,9.1,13.20,9.0,16.6,4.95
2019-12-22,8.6,11.50,6.0,18.8,5.64
2019-12-23,7.3,0.10,1.0,17.2,6.50
2019-12-24,6.8,0.00,0.0,16.1,5.42
2019-12-25,6.5,0.00,0.0,14.3,6.43
2019-12-26,4.2,0.00,0.0,12.9,6.20
2019-12-27,1.6,0.00,0.0,11.7,5.70
2019-12-28,1.8,0.00,0.0,11.1,5.59
2019-12-29,0.4,0.00,0.0,11.7,4.25
2019-12-30,2.4,0.00,0.0,10.9,3.65
2019-12-31,-0.2,0.00,0.0,11.7,5.67
2020-01-01,0.3,0.00,0.0,9.4,6.68
2020-01-02,-0.2,0.00,0.0,10.3,6.62
2020-01-03,0.9,0.00,0.0,8.8,5.18
2020-01-04,3.5,0.00,0.0,15.1,6.62
2020-01-05,4.4,0.00,0.0,13.4,6.78
2020-01-06,1.3,0.00,0.0,11.3,6.80
2020-01-07,-0.8,0.00,0.0,8.8,4.43
2020-01-08,-1.3,0.00,0.0,12.8,4.96
2020-01-09,-0.7,0.00,0.0,7.2,5.60
2020-01-10,2.5,0.00,0.0,9.4,4.93
2020-01-11,1.8,0.00,0.0,9.7,7.22
2020-01-12,1.2,0.00,0.0,10.7,7.33
2020-01-13,0.8,0.00,0.0,7.7,6.96
2020-01-14,2.3,0.00,0.0,8.3,2.39
2020-01-15,3.6,0.00,0.0,6.4,1.80
2020-01-16,3.0,0.00,0.0,8.9,5.52
2020-01-17,2.1,4.00,3.0,11.3,6.69
2020-01-18,4.4,12.60,8.0,12.1,6.97
2020-01-19,3.8,1.00,2.0,11.9,4.27
2020-01-20,3.1,0.00,0.0,14.1,7.66
2020-01-21,1.4,0.00,0.0,9.4,7.47
2020-01-22,0.3,0.00,0.0,12.6,8.09
2020-01-23,0.7,0.00,0.0,10.1,8.13
2020-01-24,1.5,0.60,3.0,10.4,6.92
2020-01-25,3.9,0.40,3.0,6.6,3.56
2020-01-26,4.4,0.00,0.0,9.4,7.88
2020-01-27,4.7,0.60,4.0,9.0,7.41
2020-01-28,5.8,0.90,4.0,11.7,5.23
2020-01-29,5.2,0.00,0.0,13.6,9.08
2020-01-30,4.8,0.00,0.0,10.5,8.33
2020-01-31,6.0,0.00,0.0,8.4,8.67
2020-02-01,7.7,1.70,12.0,8.3,3.16
2020-02-02,7.3,0.00,0.0,10.9,5.80
2020-02-03,9.3,0.00,0.0,13.8,8.82
2020-02-04,8.1,0.40,2.0,44.1,9.89
2020-02-05,6.1,0.00,0.0,37.3,10.65
2020-02-06,3.4,0.00,0.0,10.5,10.29
2020-02-07,3.2,0.00,0.0,9.0,10.54
2020-02-08,4.1,0.00,0.0,8.1,7.59
2020-02-09,3.0,0.20,1.0,7.7,5.17
2020-02-10,5.9,2.30,10.0,12.1,5.04
2020-02-11,8.8,0.00,0.0,22.8,10.61
2020-02-12,7.6,0.00,0.0,14.8,11.60
2020-02-13,4.7,1.20,3.0,11.1,10.65
2020-02-14,6.9,0.00,0.0,16.2,11.43
2020-02-15,6.3,0.00,0.0,10.5,10.65
2020-02-16,6.0,0.00,0.0,8.7,8.61
2020-02-17,8.3,6.60,22.0,7.6,2.67
2020-02-18,8.9,0.10,1.0,10.7,12.49
2020-02-19,7.4,0.00,0.0,12.1,10.38
2020-02-20,6.7,0.00,0.0,9.1,12.42
2020-02-21,7.2,0.00,0.0,13.1,12.76
2020-02-22,7.2,0.00,0.0,11.1,12.94
2020-02-23,8.8,0.00,0.0,19.9,9.90
2020-02-24,11.7,0.00,0.0,19.7,13.23
2020-02-25,10.3,1.60,11.0,7.8,5.73
2020-02-26,8.1,0.10,1.0,29.3,12.42
2020-02-27,5.5,0.00,0.0,17.7,11.20
2020-02-28,7.9,0.00,0.0,23.2,14.75
2020-02-29,6.0,2.70,9.0,13.2,6.44
2020-03-01,6.6,2.10,9.0,7.2,4.11
2020-03-02,4.8,41.80,15.0,27.6,1.38
2020-03-03,8.2,5.10,5.0,28.4,13.19
2020-03-04,7.4,0.00,0.0,13.2,15.61
2020-03-05,5.7,13.80,13.0,15.4,3.52
2020-03-06,6.5,2.20,3.0,15.1,14.04
2020-03-07,8.7,0.00,0.0,22.4,16.03
2020-03-08,8.0,0.00,0.0,11.0,14.70
2020-03-09,6.7,1.80,4.0,9.4,5.13
2020-03-10,8.1,0.00,0.0,11.3,14.64
2020-03-11,10.9,0.00,0.0,15.6,16.25
2020-03-12,11.3,0.10,1.0,14.6,9.48
2020-03-13,13.0,1.00,4.0,16.7,13.05
2020-03-14,10.1,14.30,11.0,23.2,7.32
2020-03-15,8.4,0.00,0.0,15.5,11.56
2020-03-16,8.5,0.00,0.0,8.9,16.48
2020-03-17,9.4,0.00,0.0,10.0,17.85
2020-03-18,11.1,0.00,0.0,9.4,17.85
2020-03-19,12.2,0.00,0.0,9.4,18.15
2020-03-20,10.6,1.20,7.0,15.6,13.42
2020-03-21,11.3,0.00,0.0,14.2,18.51
2020-03-22,11.0,0.00,0.0,28.3,13.14
2020-03-23,6.2,0.00,0.0,28.2,11.85
2020-03-24,5.3,0.00,0.0,21.6,18.07
2020-03-25,5.1,0.00,0.0,19.3,10.38
2020-03-26,4.1,0.30,1.0,13.2,7.90
2020-03-27,8.7,1.00,8.0,14.2,12.08
2020-03-28,12.0,0.00,0.0,10.7,19.52
2020-03-29,12.5,3.80,5.0,7.9,15.61
2020-03-30,10.8,7.50,15.0,32.1,9.98
2020-03-31,5.9,4.60,6.0,30.8,13.85
2020-04-01,5.4,0.00,0.0,9.7,18.85
2020-04-02,6.8,0.00,0.0,7.1,21.39
2020-04-03,8.8,0.00,0.0,11.7,21.56
2020-04-04,10.5,0.00,0.0,9.2,21.69
2020-04-05,11.8,0.00,0.0,10.9,21.60
2020-04-06,12.3,0.00,0.0,11.7,21.88
2020-04-07,13.7,0.00,0.0,10.5,22.30
2020-04-08,13.9,0.00,0.0,10.1,22.63
2020-04-09,15.0,0.00,0.0,10.0,22.63
2020-04-10,16.3,0.00,0.0,11.3,23.15
2020-04-11,16.3,0.00,0.0,16.6,23.34
2020-04-12,16.2,0.00,0.0,18.6,22.94
2020-04-13,16.1,0.00,0.0,23.6,20.48
2020-04-14,16.0,0.00,0.0,36.4,24.16
2020-04-15,12.3,0.00,0.0,15.8,22.07
2020-04-16,12.9,0.00,0.0,13.3,18.41
2020-04-17,15.2,0.00,0.0,16.3,23.63
2020-04-18,16.2,0.00,0.0,17.2,20.67
2020-04-19,16.6,3.00,5.0,11.5,17.10
2020-04-20,13.6,19.20,24.0,24.9,4.67
2020-04-21,11.6,4.90,12.0,21.3,6.17
2020-04-22,14.2,0.00,0.0,22.7,24.06
2020-04-23,14.8,0.00,0.0,10.2,24.70
2020-04-24,16.2,0.00,0.0,18.4,24.87
2020-04-25,17.0,0.00,0.0,24.3,24.19
2020-04-26,17.0,0.10,1.0,19.9,22.72
2020-04-27,16.6,1.30,5.0,17.9,14.58
2020-04-28,15.7,13.20,15.0,10.6,10.71
2020-04-29,16.6,0.10,1.0,13.8,24.34
2020-04-30,15.5,2.40,8.0,19.4,14.17
2020-05-01,15.1,2.20,8.0,8.2,13.81
2020-05-02,17.9,0.00,0.0,14.1,24.79
2020-05-03,18.7,0.20,2.0,18.8,21.47
2020-05-04,18.1,0.00,0.0,15.5,23.81
2020-05-05,18.1,0.00,0.0,19.5,17.82
2020-05-06,17.8,0.00,0.0,20.7,17.45
2020-05-07,18.5,0.00,0.0,11.3,26.45
2020-05-08,19.5,0.00,0.0,19.6,24.42
2020-05-09,20.1,0.00,0.0,23.4,25.05
2020-05-10,19.4,2.60,8.0,22.4,18.39
2020-05-11,15.6,21.30,21.0,23.5,9.47
2020-05-12,17.5,0.30,2.0,20.4,18.53
2020-05-13,15.3,7.10,15.0,22.2,10.19
2020-05-14,18.0,12.40,7.0,15.7,17.86
2020-05-15,17.5,34.50,13.0,24.8,17.37
2020-05-16,18.0,3.40,11.0,16.8,15.48
2020-05-17,17.9,5.70,9.0,16.2,19.58
2020-05-18,20.1,3.50,9.0,14.4,24.38
2020-05-19,18.8,14.40,16.0,13.9,9.57
2020-05-20,20.7,0.00,0.0,13.6,26.40
2020-05-21,21.1,0.00,0.0,15.4,27.15
2020-05-22,21.5,0.00,0.0,16.8,25.76
2020-05-23,21.5,0.10,1.0,21.9,24.48
2020-05-24,20.4,1.80,4.0,25.5,21.92
2020-05-25,20.8,0.00,0.0,15.9,27.51
2020-05-26,20.7,0.00,0.0,22.1,26.13
2020-05-27,20.4,0.00,0.0,22.5,26.36
2020-05-28,21.0,0.50,1.0,21.1,24.79
2020-05-29,18.3,1.70,2.0,24.5,23.53
2020-05-30,19.4,0.30,2.0,19.7,20.20
2020-05-31,19.8,1.10,9.0,17.7,22.18
2020-06-01,21.9,0.00,0.0,14.5,25.74
2020-06-02,23.4,0.30,3.0,23.8,25.98
2020-06-03,21.8,0.60,3.0,29.2,24.80
2020-06-04,17.2,21.70,20.0,17.6,5.79
2020-06-05,19.8,2.60,2.0,17.5,26.42
2020-06-06,20.5,0.00,0.0,18.7,25.70
2020-06-07,18.5,44.40,22.0,22.1,9.70
2020-06-08,16.9,17.70,16.0,14.5,11.87
2020-06-09,16.6,3.40,15.0,10.7,16.55
2020-06-10,16.4,4.50,6.0,11.2,21.46
2020-06-11,17.1,3.10,12.0,9.8,19.14
2020-06-12,18.6,0.30,3.0,10.0,19.96
2020-06-13,19.8,0.10,1.0,13.5,20.81
2020-06-14,20.7,1.30,2.0,14.4,23.93
2020-06-15,20.9,0.00,0.0,12.8,23.66
2020-06-16,20.6,3.70,7.0,9.3,22.24
2020-06-17,18.8,11.60,15.0,9.2,17.80
2020-06-18,19.3,1.00,1.0,16.5,23.77
2020-06-19,19.8,0.00,0.0,14.1,25.99
2020-06-20,20.9,0.00,0.0,9.3,28.45
2020-06-21,23.4,0.00,0.0,13.8,28.43
2020-06-22,25.2,0.00,0.0,16.6,28.58
2020-06-23,25.4,0.00,0.0,10.0,28.25
2020-06-24,25.5,0.10,1.0,15.5,27.04
2020-06-25,24.5,0.10,1.0,15.4,18.40
2020-06-26,23.8,0.90,3.0,17.1,21.51
2020-06-27,25.2,0.20,2.0,16.5,23.67
2020-06-28,26.5,0.00,0.0,23.2,27.98
2020-06-29,26.9,0.10,1.0,15.0,25.57
2020-06-30,26.2,0.80,4.0,13.0,20.78
2020-07-01,24.9,3.90,6.0,12.0,19.33
2020-07-02,25.3,7.60,4.0,14.3,25.52
2020-07-03,22.5,14.70,11.0,16.5,21.28
2020-07-04,23.2,2.30,5.0,8.7,26.53
2020-07-05,25.6,0.00,0.0,8.9,27.99
2020-07-06,26.6,1.60,3.0,32.5,26.44
2020-07-07,23.7,0.30,2.0,30.5,25.10
2020-07-08,23.9,0.00,0.0,12.3,27.59
2020-07-09,25.7,0.00,0.0,12.9,27.80
2020-07-10,27.4,0.00,0.0,15.3,26.91
2020-07-11,24.4,8.00,9.0,21.3,22.11
2020-07-12,24.4,0.00,0.0,20.2,26.91
2020-07-13,23.9,0.00,0.0,19.1,22.32
2020-07-14,23.7,0.30,1.0,14.6,19.90
2020-07-15,22.8,1.00,3.0,7.4,19.23
2020-07-16,24.5,0.40,2.0,14.5,22.74
2020-07-17,24.5,0.30,2.0,20.3,20.65
2020-07-18,23.5,0.00,0.0,23.4,26.10
2020-07-19,25.2,0.00,0.0,21.9,26.83
2020-07-20,26.4,0.00,0.0,20.4,25.90
2020-07-21,26.7,0.50,1.0,14.9,23.99
2020-07-22,27.4,3.10,4.0,14.3,22.55
2020-07-23,27.2,1.20,2.0,11.6,24.27
2020-07-24,21.0,36.50,13.0,18.1,15.54
2020-07-25,23.4,0.00,0.0,10.2,26.23
2020-07-26,24.7,0.00,0.0,16.5,23.26
2020-07-27,26.0,0.00,0.0,10.2,24.79
2020-07-28,27.8,0.00,0.0,10.3,25.24
2020-07-29,28.5,0.00,0.0,9.1,20.58
2020-07-30,28.7,0.10,1.0,9.9,21.73
2020-07-31,29.6,0.10,1.0,16.4,24.88
2020-08-01,30.2,0.60,1.0,13.5,24.38
2020-08-02,27.8,7.00,4.0,16.2,23.25
2020-08-03,21.6,12.10,10.0,28.5,13.19
2020-08-04,21.8,0.90,5.0,25.5,17.73
2020-08-05,22.5,0.00,0.0,14.8,26.12
2020-08-06,24.2,0.00,0.0,13.7,25.38
2020-08-07,26.4,0.00,0.0,15.5,24.79
2020-08-08,28.1,0.00,0.0,13.7,25.02
2020-08-09,28.8,0.00,0.0,11.9,24.42
2020-08-10,29.1,0.00,0.0,10.3,23.74
2020-08-11,28.1,0.20,1.0,9.0,22.02
2020-08-12,27.9,0.40,2.0,13.0,20.65
2020-08-13,24.9,0.40,3.0,17.3,19.07
2020-08-14,24.1,0.00,0.0,15.2,21.39
2020-08-15,25.7,0.00,0.0,8.4,23.14
2020-08-16,24.3,1.90,6.0,9.2,18.45
2020-08-17,21.7,13.70,12.0,11.9,14.15
2020-08-18,23.5,1.50,3.0,9.9,21.20
2020-08-19,23.6,0.90,3.0,15.5,20.49
2020-08-20,26.4,0.10,1.0,11.6,21.50
2020-08-21,27.6,0.00,0.0,12.7,22.26
2020-08-22,28.2,0.00,0.0,15.8,21.98
2020-08-23,24.8,2.30,4.0,19.4,17.46
2020-08-24,23.4,0.30,1.0,18.0,17.29
2020-08-25,23.6,0.50,3.0,20.2,19.85
2020-08-26,25.4,0.20,2.0,16.9,17.43
2020-08-27,25.2,0.10,1.0,11.8,19.79
2020-08-28,22.8,2.40,6.0,18.0,13.83
2020-08-29,21.7,14.70,12.0,21.4,9.36
2020-08-30,19.8,23.50,14.0,20.3,14.43
2020-08-31,18.5,0.90,2.0,10.8,16.65
2020-09-01,18.8,0.00,0.0,14.3,20.87
2020-09-02,18.7,4.50,14.0,12.4,14.95
2020-09-03,19.4,0.00,0.0,6.8,19.44
2020-09-04,21.0,0.00,0.0,8.2,20.78
2020-09-05,22.1,0.00,0.0,14.2,20.70
2020-09-06,22.4,0.60,1.0,12.2,17.66
2020-09-07,19.2,35.50,18.0,12.9,6.75
2020-09-08,21.1,0.50,3.0,11.0,18.29
2020-09-09,21.5,0.00,0.0,10.0,18.03
2020-09-10,22.3,2.30,2.0,9.7,16.55
2020-09-11,21.7,4.70,6.0,10.1,10.93
2020-09-12,22.6,0.00,0.0,7.6,19.05
2020-09-13,24.0,0.00,0.0,9.2,18.91
2020-09-14,24.1,0.00,0.0,9.9,17.32
2020-09-15,23.3,0.00,0.0,10.9,17.01
2020-09-16,23.5,0.10,1.0,11.4,16.04
2020-09-17,23.4,0.00,0.0,9.5,18.14
2020-09-18,24.0,0.00,0.0,13.7,17.47
2020-09-19,21.4,0.40,1.0,15.0,14.53
2020-09-20,20.1,1.00,5.0,8.8,11.75
2020-09-21,19.8,13.70,19.0,10.7,11.38
2020-09-22,18.6,21.10,18.0,7.1,7.04
2020-09-23,18.9,4.00,16.0,9.2,12.11
2020-09-24,18.4,28.90,17.0,16.0,8.44
2020-09-25,15.1,30.20,7.0,35.9,8.67
2020-09-26,13.7,0.00,0.0,18.5,15.83
2020-09-27,11.5,0.50,2.0,15.5,16.05
2020-09-28,13.5,0.00,0.0,13.4,16.68
2020-09-29,15.9,0.00,0.0,12.0,14.78
2020-09-30,16.9,0.00,0.0,10.5,15.34
2020-10-01,17.6,2.10,6.0,13.5,9.80
2020-10-02,16.2,40.60,23.0,36.2,3.11
2020-10-03,16.8,13.00,9.0,36.6,14.10
2020-10-04,14.4,24.10,7.0,27.4,13.15
2020-10-05,13.9,2.40,4.0,7.7,12.00
2020-10-06,13.6,0.00,0.0,8.0,10.23
2020-10-07,15.8,0.00,0.0,15.2,14.77
2020-10-08,14.9,0.00,0.0,8.7,14.62
2020-10-09,15.6,0.00,0.0,8.5,10.17
2020-10-10,15.7,0.20,2.0,7.7,12.12
2020-10-11,12.7,6.10,18.0,16.1,3.96
2020-10-12,12.0,0.00,0.0,14.4,14.15
2020-10-13,10.6,0.00,0.0,13.5,13.24
2020-10-14,10.5,5.00,5.0,8.8,9.06
2020-10-15,10.7,15.10,21.0,14.8,2.73
2020-10-16,11.0,3.80,11.0,9.8,5.65
2020-10-17,10.4,0.00,0.0,9.4,12.55
2020-10-18,11.3,0.10,1.0,9.1,8.79
2020-10-19,11.0,0.20,1.0,8.2,7.53
2020-10-20,11.8,0.50,3.0,7.0,7.91
2020-10-21,12.3,0.40,4.0,9.3,4.31
2020-10-22,12.3,2.20,12.0,7.8,3.16
2020-10-23,13.0,7.20,21.0,8.0,2.13
2020-10-24,13.8,0.50,3.0,7.3,6.68
2020-10-25,12.3,0.70,2.0,9.4,5.99
2020-10-26,13.6,27.60,21.0,18.8,1.71
2020-10-27,11.8,3.50,6.0,18.5,9.85
2020-10-28,11.4,0.00,0.0,11.2,10.40
2020-10-29,12.1,0.00,0.0,8.7,9.89
2020-10-30,12.1,0.00,0.0,8.5,9.64
2020-10-31,12.0,0.00,0.0,11.5,6.34
2020-11-01,12.1,0.00,0.0,10.6,4.57
2020-11-02,12.6,0.00,0.0,6.6,6.78
2020-11-03,13.8,0.00,0.0,5.4,4.89
2020-11-04,14.1,3.40,15.0,6.3,3.32
2020-11-05,14.0,0.10,1.0,8.3,6.06
2020-11-06,12.8,0.00,0.0,9.4,8.11
2020-11-07,10.2,0.00,0.0,7.4,8.11
2020-11-08,11.3,0.00,0.0,8.8,8.59
2020-11-09,11.7,0.00,0.0,6.7,8.51
2020-11-10,10.4,0.00,0.0,8.0,6.57
2020-11-11,9.5,0.00,0.0,11.3,3.62
2020-11-12,9.8,0.00,0.0,7.4,6.17
2020-11-13,9.9,0.00,0.0,6.2,3.42
2020-11-14,10.2,0.00,0.0,6.8,5.19
2020-11-15,10.7,0.30,2.0,4.3,5.68
2020-11-16,10.6,3.60,7.0,10.0,6.48
2020-11-17,8.3,0.00,0.0,9.2,7.59
2020-11-18,6.7,0.00,0.0,9.2,6.94
2020-11-19,5.9,0.00,0.0,9.7,6.29
2020-11-20,8.8,0.90,5.0,22.6,7.70
2020-11-21,5.6,0.00,0.0,11.3,7.79
2020-11-22,3.0,0.00,0.0,10.2,7.91
2020-11-23,2.5,0.00,0.0,9.6,7.83
2020-11-24,3.6,0.10,1.0,9.8,7.19
2020-11-25,3.5,0.00,0.0,8.0,7.53
2020-11-26,2.4,0.00,0.0,5.5,5.59
2020-11-27,1.4,0.00,0.0,5.8,2.41
2020-11-28,5.3,0.00,0.0,7.9,3.20
2020-11-29,6.4,0.00,0.0,10.6,2.66
2020-11-30,4.7,0.00,0.0,11.4,4.11
2020-12-01,3.8,0.80,5.0,16.7,4.26
2020-12-02,2.1,13.10,19.0,11.5,1.41
2020-12-03,2.8,0.00,0.0,10.9,6.25
2020-12-04,1.5,32.30,23.0,20.5,0.49
2020-12-05,2.4,15.90,15.0,11.2,1.23
2020-12-06,2.9,5.30,10.0,11.5,2.12
2020-12-07,3.4,8.30,16.0,11.9,2.84
2020-12-08,4.9,23.50,24.0,14.9,0.99
2020-12-09,5.4,9.40,19.0,13.7,1.68
2020-12-10,5.7,2.60,7.0,13.4,2.18
2020-12-11,2.4,1.30,5.0,6.8,2.59
2020-12-12,4.4,3.80,11.0,7.7,2.50
2020-12-13,1.9,0.00,0.0,8.6,5.19
2020-12-14,0.8,0.00,0.0,6.1,3.32
2020-12-15,2.8,0.80,4.0,7.4,4.24
2020-12-16,5.1,2.30,5.0,7.7,2.30
2020-12-17,6.3,0.00,0.0,8.9,4.52
2020-12-18,6.4,0.00,0.0,7.9,1.94
2020-12-19,6.6,3.00,13.0,5.5,1.67
2020-12-20,7.1,7.70,21.0,7.7,1.09
2020-12-21,7.1,0.00,0.0,6.1,2.00
2020-12-22,7.2,0.30,1.0,7.3,3.69
2020-12-23,8.3,4.30,21.0,5.7,1.49
2020-12-24,8.1,4.00,18.0,6.6,2.10
2020-12-25,5.3,12.20,12.0,27.0,1.27
2020-12-26,3.6,0.10,1.0,12.1,6.67
2020-12-27,0.2,0.70,2.0,10.4,6.39
2020-12-28,-0.7,24.90,14.0,15.0,3.55
2020-12-29,-2.4,0.00,0.0,9.8,4.25
2020-12-30,-2.1,0.20,1.0,9.1,4.48
2020-12-31,-1.9,0.20,2.0,4.6,3.75
2021-01-01,0.5,19.20,19.0,14.0,1.89
2021-01-02,2.0,15.90,23.0,13.2,1.97
2021-01-03,2.1,9.60,16.0,16.3,4.80
2021-01-04,2.7,5.10,18.0,12.0,2.97
2021-01-05,3.6,9.30,20.0,10.6,2.01
2021-01-06,2.2,5.10,16.0,9.9,1.77
2021-01-07,1.4,0.00,0.0,9.4,4.60
2021-01-08,-0.3,0.00,0.0,7.6,7.28
2021-01-09,0.4,0.00,0.0,8.7,4.43
2021-01-10,1.2,0.00,0.0,13.7,5.82
2021-01-11,-0.8,0.00,0.0,7.1,7.57
2021-01-12,-0.8,0.00,0.0,13.3,6.90
2021-01-13,2.1,0.00,0.0,13.7,7.50
2021-01-14,2.8,0.00,0.0,19.4,7.45
2021-01-15,2.7,0.00,0.0,13.0,4.30
2021-01-16,-0.1,0.00,0.0,8.9,7.93
2021-01-17,0.2,0.00,0.0,9.8,6.94
2021-01-18,-0.7,0.00,0.0,8.7,7.82
2021-01-19,-0.5,0.00,0.0,8.2,3.22
2021-01-20,0.4,1.20,5.0,6.9,2.50
2021-01-21,1.7,3.70,20.0,6.0,1.64
2021-01-22,3.0,25.50,23.0,16.4,1.32
2021-01-23,5.6,11.70,8.0,30.4,6.20
2021-01-24,2.9,0.00,0.0,16.0,8.24
2021-01-25,3.1,0.20,2.0,17.9,7.69
2021-01-26,3.6,0.00,0.0,21.7,9.26
2021-01-27,1.1,0.30,2.0,11.1,6.75
2021-01-28,1.7,0.20,1.0,11.5,4.33
2021-01-29,4.2,0.30,3.0,12.1,6.66
2021-01-30,5.2,3.70,7.0,14.5,5.23
2021-01-31,6.1,9.10,7.0,16.4,8.32
2021-02-01,4.8,1.00,8.0,18.2,3.19
2021-02-02,4.4,0.00,0.0,6.7,6.93
2021-02-03,5.9,8.10,22.0,9.0,2.29
2021-02-04,7.7,2.00,13.0,7.6,4.79
2021-02-05,8.2,2.00,13.0,6.2,3.00
2021-02-06,8.4,3.00,13.0,15.6,2.60
2021-02-07,7.4,20.80,20.0,19.0,2.44
2021-02-08,6.7,1.10,4.0,14.5,10.68
2021-02-09,7.6,1.40,6.0,10.0,6.22
2021-02-10,7.0,10.80,16.0,14.1,3.75
2021-02-11,6.8,0.00,0.0,25.6,10.17
2021-02-12,3.3,1.30,5.0,25.6,3.77
2021-02-13,-0.5,0.40,3.0,22.0,8.84
2021-02-14,-0.4,0.00,0.0,14.7,12.41
2021-02-15,0.5,0.00,0.0,8.2,11.31
2021-02-16,3.5,0.00,0.0,10.9,11.17
2021-02-17,8.0,0.80,5.0,10.1,11.57
2021-02-18,6.3,1.80,7.0,9.8,2.43
2021-02-19,8.8,0.20,2.0,9.1,6.32
2021-02-20,9.1,0.50,5.0,7.7,3.42
2021-02-21,9.3,0.00,0.0,7.9,8.56
2021-02-22,8.8,0.00,0.0,8.6,10.67
2021-02-23,9.8,0.00,0.0,8.1,13.10
2021-02-24,10.1,0.00,0.0,9.4,13.72
2021-02-25,10.0,0.00,0.0,8.8,13.99
2021-02-26,10.3,0.00,0.0,11.8,14.14
2021-02-27,10.5,0.00,0.0,18.2,13.82
2021-02-28,8.6,0.00,0.0,18.8,13.29
2021-03-01,7.3,0.00,0.0,8.4,14.98
2021-03-02,7.2,0.00,0.0,9.0,14.82
2021-03-03,7.8,0.00,0.0,10.0,15.06
2021-03-04,8.3,0.00,0.0,17.4,12.75
2021-03-05,10.0,0.00,0.0,15.3,14.43
2021-03-06,7.4,1.30,4.0,29.9,5.58
2021-03-07,6.3,0.00,0.0,9.2,15.30
2021-03-08,6.3,0.00,0.0,9.9,15.60
2021-03-09,7.4,0.00,0.0,11.6,13.97
2021-03-10,7.7,0.00,0.0,11.3,16.73
2021-03-11,8.1,0.20,2.0,11.2,7.16
2021-03-12,10.7,0.00,0.0,12.4,15.06
2021-03-13,9.4,0.00,0.0,10.5,15.54
2021-03-14,8.9,0.00,0.0,31.1,17.78
2021-03-15,8.4,0.00,0.0,18.7,17.76
2021-03-16,10.1,0.00,0.0,34.2,18.52
2021-03-17,8.6,0.00,0.0,22.4,16.69
2021-03-18,6.6,0.10,1.0,14.4,14.33
2021-03-19,5.5,0.10,1.0,15.1,17.05
2021-03-20,5.4,0.10,1.0,10.9,18.46
2021-03-21,4.9,0.00,0.0,10.1,18.26
2021-03-22,8.3,0.00,0.0,18.5,18.33
2021-03-23,8.2,0.00,0.0,12.4,19.20
2021-03-24,10.3,0.00,0.0,14.9,19.46
2021-03-25,11.0,0.00,0.0,14.2,19.12
2021-03-26,12.0,0.00,0.0,17.3,18.26
2021-03-27,12.7,0.80,4.0,12.8,9.43
2021-03-28,13.1,0.00,0.0,12.4,12.92
2021-03-29,13.8,0.00,0.0,10.6,20.06
2021-03-30,14.9,0.00,0.0,9.7,20.24
2021-03-31,16.6,0.00,0.0,9.8,20.46
2021-04-01,17.4,0.00,0.0,17.9,20.48
2021-04-02,17.0,0.00,0.0,24.3,20.73
2021-04-03,14.7,0.40,2.0,26.3,16.98
2021-04-04,12.3,0.00,0.0,17.8,15.49
2021-04-05,11.2,0.00,0.0,24.6,20.39
2021-04-06,9.2,3.30,4.0,35.6,22.86
2021-04-07,6.4,0.00,0.0,31.2,20.73
2021-04-08,8.5,0.00,0.0,19.9,22.86
2021-04-09,10.6,0.00,0.0,16.8,11.74
2021-04-10,11.1,4.70,6.0,14.3,10.91
2021-04-11,9.9,16.50,13.0,16.5,3.97
2021-04-12,10.2,11.60,16.0,23.4,5.24
2021-04-13,10.0,0.00,0.0,25.0,17.57
2021-04-14,8.8,0.00,0.0,12.9,20.12
2021-04-15,7.2,2.30,9.0,20.8,10.29
2021-04-16,8.5,0.20,2.0,16.3,16.58
