latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2018-06-19,22.9,0.00,0.0,10.0,26.71
2018-06-20,22.8,1.40,9.0,8.3,21.61
2018-06-21,22.5,3.20,3.0,7.9,22.60
2018-06-22,21.7,0.00,0.0,19.1,28.45
2018-06-23,18.3,1.60,5.0,8.0,23.55
2018-06-24,18.6,1.10,3.0,8.3,23.18
2018-06-25,18.4,3.00,12.0,13.5,22.36
2018-06-26,19.6,0.60,5.0,7.6,24.58
2018-06-27,20.9,1.10,4.0,11.0,26.58
2018-06-28,20.6,0.10,1.0,9.4,27.68
2018-06-29,23.0,0.00,0.0,10.0,28.93
2018-06-30,25.0,0.00,0.0,11.9,27.74
2018-07-01,24.2,4.80,2.0,11.3,23.93
2018-07-02,22.4,0.20,2.0,9.2,15.55
2018-07-03,23.4,4.10,6.0,9.3,23.26
2018-07-04,22.8,6.40,4.0,9.1,26.02
2018-07-05,20.2,53.50,11.0,8.0,20.45
2018-07-06,23.1,0.10,1.0,11.5,24.18
2018-07-07,23.4,0.20,2.0,11.5,26.05
2018-07-08,23.5,0.10,1.0,8.0,26.59
2018-07-09,23.4,0.10,1.0,9.5,23.48
2018-07-10,21.6,8.30,11.0,10.1,18.08
2018-07-11,20.1,4.00,15.0,11.2,16.67
2018-07-12,19.0,30.40,16.0,6.5,9.32
2018-07-13,21.4,7.90,6.0,9.5,21.66
2018-07-14,22.1,10.80,8.0,9.2,22.24
2018-07-15,22.8,0.60,3.0,9.2,25.32
2018-07-16,20.0,9.40,7.0,9.6,18.41
2018-07-17,22.5,0.00,0.0,14.0,26.57
2018-07-18,24.4,0.00,0.0,11.5,27.58
2018-07-19,24.0,0.60,1.0,8.0,24.86
2018-07-20,22.4,13.80,11.0,10.6,21.41
2018-07-21,19.5,20.00,16.0,11.2,14.20
2018-07-22,21.9,0.20,2.0,10.1,24.86
2018-07-23,22.8,0.50,2.0,10.8,24.90
2018-07-24,23.5,0.70,4.0,11.6,20.92
2018-07-25,23.7,1.10,4.0,8.3,21.23
2018-07-26,23.4,3.20,5.0,10.9,21.87
2018-07-27,22.8,3.70,3.0,9.7,22.07
2018-07-28,22.8,5.80,2.0,12.1,20.84
2018-07-29,23.7,0.00,0.0,7.6,26.39
2018-07-30,25.5,0.20,1.0,9.0,22.71
2018-07-31,27.5,0.00,0.0,9.1,24.09
2018-08-01,26.7,0.40,2.0,10.8,21.79
2018-08-02,26.8,0.00,0.0,8.4,22.50
2018-08-03,25.4,5.20,2.0,7.3,19.23
2018-08-04,25.7,0.40,2.0,9.6,21.82
2018-08-05,26.2,0.20,2.0,7.9,21.97
2018-08-06,25.0,7.40,4.0,10.9,16.87
2018-08-07,24.4,3.60,9.0,13.2,19.85
2018-08-08,24.0,12.20,14.0,10.2,22.38
2018-08-09,22.1,30.10,20.0,10.2,15.98
2018-08-10,21.5,16.90,13.0,10.3,17.84
2018-08-11,23.1,0.70,3.0,12.5,22.76
2018-08-12,21.2,11.90,19.0,10.8,14.74
2018-08-13,19.9,21.50,20.0,8.0,11.10
2018-08-14,20.5,0.40,1.0,8.4,19.21
2018-08-15,21.4,1.00,5.0,9.1,22.02
2018-08-16,22.1,0.80,5.0,11.1,19.52
2018-08-17,22.5,2.40,7.0,8.7,19.46
2018-08-18,23.0,0.70,3.0,7.6,21.88
2018-08-19,24.3,0.10,1.0,8.1,20.77
2018-08-20,24.1,0.20,1.0,7.4,20.55
2018-08-21,24.2,1.80,2.0,9.8,20.29
2018-08-22,24.5,0.60,2.0,8.7,19.87
2018-08-23,23.9,0.90,2.0,11.9,18.76
2018-08-24,22.8,5.00,3.0,9.5,20.32
2018-08-25,19.3,3.80,5.0,20.4,12.11
2018-08-26,18.7,0.00,0.0,19.9,23.82
2018-08-27,19.0,0.00,0.0,7.6,22.40
2018-08-28,21.2,0.00,0.0,8.4,22.54
2018-08-29,22.1,0.00,0.0,10.5,19.31
2018-08-30,22.0,4.20,4.0,8.7,17.69
2018-08-31,18.1,35.50,18.0,11.3,4.37
2018-09-01,16.3,7.00,12.0,10.8,7.94
2018-09-02,16.6,8.60,7.0,10.3,15.40
2018-09-03,17.4,0.30,2.0,9.0,18.34
2018-09-04,18.3,0.10,1.0,7.9,19.97
2018-09-05,19.9,1.10,4.0,6.4,17.82
2018-09-06,19.2,4.30,5.0,7.4,15.12
2018-09-07,19.1,3.90,9.0,6.6,16.13
2018-09-08,20.0,3.00,5.0,6.6,15.29
2018-09-09,20.1,0.20,2.0,8.2,16.16
2018-09-10,21.5,0.00,0.0,6.2,18.42
2018-09-11,22.2,0.00,0.0,7.1,19.39
2018-09-12,22.2,0.00,0.0,6.5,16.93
2018-09-13,21.2,10.00,9.0,6.7,15.60
2018-09-14,20.4,1.80,5.0,8.0,15.62
2018-09-15,19.8,8.20,12.0,12.7,13.11
2018-09-16,19.6,7.30,23.0,7.8,9.18
2018-09-17,19.5,5.10,19.0,8.6,14.13
2018-09-18,18.8,12.80,15.0,6.6,12.82
2018-09-19,20.3,0.00,0.0,5.8,16.94
2018-09-20,20.9,0.00,0.0,8.2,15.94
2018-09-21,20.6,1.30,8.0,6.7,13.37
2018-09-22,21.1,0.30,2.0,12.7,15.25
2018-09-23,20.7,1.40,7.0,7.4,11.61
2018-09-24,17.8,0.90,4.0,27.5,17.72
2018-09-25,14.7,0.00,0.0,10.1,12.40
2018-09-26,12.8,0.00,0.0,7.9,13.39
2018-09-27,14.2,0.00,0.0,5.9,16.91
2018-09-28,16.4,0.00,0.0,6.4,16.75
2018-09-29,18.1,0.00,0.0,10.9,14.61
2018-09-30,15.5,0.50,1.0,7.2,12.21
2018-10-01,12.6,6.60,19.0,21.5,2.79
2018-10-02,13.2,0.00,0.0,16.6,15.11
2018-10-03,14.1,0.00,0.0,7.1,15.22
2018-10-04,14.9,0.00,0.0,8.9,14.00
2018-10-05,14.6,0.00,0.0,6.6,14.80
2018-10-06,14.5,1.00,5.0,9.7,8.28
2018-10-07,14.9,0.00,0.0,8.2,13.59
2018-10-08,16.0,0.30,3.0,6.2,12.11
2018-10-09,16.1,0.10,1.0,7.9,11.33
2018-10-10,15.7,11.80,23.0,11.2,9.33
2018-10-11,14.6,13.00,21.0,5.6,1.91
2018-10-12,16.6,0.20,2.0,7.2,11.34
2018-10-13,15.5,0.50,5.0,6.5,11.02
2018-10-14,14.8,2.10,6.0,6.8,11.81
2018-10-15,14.4,3.10,15.0,8.9,9.57
2018-10-16,14.9,0.50,4.0,6.2,11.63
2018-10-17,14.2,0.00,0.0,6.1,8.96
2018-10-18,15.1,0.00,0.0,8.4,10.70
2018-10-19,15.8,0.00,0.0,6.9,11.74
2018-10-20,15.4,0.00,0.0,6.4,10.28
2018-10-21,13.7,0.60,4.0,26.6,10.89
2018-10-22,11.0,0.10,1.0,6.9,10.47
2018-10-23,11.6,0.00,0.0,12.1,11.10
2018-10-24,18.2,0.00,0.0,20.7,11.58
2018-10-25,15.8,0.00,0.0,20.3,11.48
2018-10-26,13.9,2.70,13.0,5.9,3.35
2018-10-27,12.9,43.40,24.0,25.0,1.34
2018-10-28,11.5,148.60,24.0,17.2,1.13
2018-10-29,12.1,103.00,24.0,34.1,0.90
2018-10-30,8.8,11.90,21.0,32.6,2.65
2018-10-31,9.2,9.70,21.0,9.4,1.68
2018-11-01,9.4,52.20,22.0,11.1,2.51
2018-11-02,11.0,3.10,7.0,9.0,3.69
2018-11-03,12.0,9.20,14.0,8.7,5.13
2018-11-04,13.1,6.90,10.0,8.7,5.48
2018-11-05,11.9,60.60,24.0,9.5,2.12
2018-11-06,12.2,26.30,24.0,17.6,1.79
2018-11-07,11.6,48.00,19.0,8.6,1.90
2018-11-08,11.5,4.90,18.0,3.7,4.25
2018-11-09,11.1,8.10,16.0,4.8,0.99
2018-11-10,10.7,16.00,23.0,7.7,1.17
2018-11-11,10.9,15.80,24.0,11.5,1.16
2018-11-12,12.0,8.30,21.0,4.1,2.48
2018-11-13,12.3,0.30,3.0,5.9,4.96
2018-11-14,10.9,0.00,0.0,7.5,6.59
2018-11-15,10.2,0.00,0.0,8.9,5.84
2018-11-16,8.7,1.20,3.0,12.3,3.07
2018-11-17,6.7,0.50,5.0,8.8,4.49
2018-11-18,4.5,0.00,0.0,7.6,7.12
2018-11-19,2.7,6.50,16.0,9.8,1.17
2018-11-20,3.2,3.00,9.0,6.1,1.85
2018-11-21,5.6,1.60,6.0,6.9,4.19
2018-11-22,6.8,0.00,0.0,6.1,6.63
2018-11-23,6.4,13.10,14.0,11.4,1.36
2018-11-24,6.8,10.30,10.0,10.7,1.93
2018-11-25,8.2,0.50,5.0,7.4,4.75
2018-11-26,7.6,1.30,4.0,10.2,2.78
2018-11-27,8.1,0.00,0.0,23.0,6.88
2018-11-28,6.5,0.00,0.0,17.0,7.20
2018-11-29,3.8,0.00,0.0,5.4,4.66
2018-11-30,3.0,0.30,3.0,5.6,1.54
2018-12-01,3.5,0.00,0.0,4.6,4.62
2018-12-02,3.4,0.70,1.0,6.6,3.53
2018-12-03,4.4,1.40,6.0,4.8,6.41
2018-12-04,7.7,0.00,0.0,11.6,6.69
2018-12-05,7.2,0.00,0.0,13.0,5.68
2018-12-06,7.1,0.50,3.0,7.2,4.18
2018-12-07,5.3,0.10,1.0,6.3,6.07
2018-12-08,7.3,0.60,2.0,16.0,6.67
2018-12-09,6.9,0.50,4.0,13.2,5.41
2018-12-10,6.3,0.10,1.0,17.4,6.47
2018-12-11,4.9,0.00,0.0,13.7,6.81
2018-12-12,2.1,0.00,0.0,7.2,6.52
2018-12-13,1.3,0.00,0.0,6.4,3.07
2018-12-14,0.6,0.00,0.0,6.3,6.17
2018-12-15,-0.6,0.00,0.0,4.7,6.19
2018-12-16,0.7,0.30,3.0,6.1,2.02
2018-12-17,1.3,0.10,1.0,5.1,5.07
2018-12-18,2.1,0.00,0.0,7.2,6.35
2018-12-19,-0.1,8.30,12.0,6.4,1.30
2018-12-20,1.0,0.20,1.0,6.0,4.24
2018-12-21,0.3,0.20,2.0,7.6,3.02
2018-12-22,3.3,0.00,0.0,7.6,5.97
2018-12-23,5.8,0.00,0.0,11.2,5.66
2018-12-24,6.6,2.50,8.0,32.1,6.30
2018-12-25,4.5,0.00,0.0,11.3,6.47
2018-12-26,2.3,0.00,0.0,5.0,6.32
2018-12-27,1.5,0.00,0.0,6.1,6.34
2018-12-28,2.4,0.40,3.0,5.6,3.68
2018-12-29,3.9,0.00,0.0,7.0,6.44
2018-12-30,6.6,0.00,0.0,23.6,6.42
2018-12-31,6.5,0.00,0.0,16.4,6.13
2019-01-01,2.2,0.00,0.0,8.4,5.84
2019-01-02,5.3,0.00,0.0,30.1,6.94
2019-01-03,2.2,0.00,0.0,20.6,6.81
2019-01-04,1.2,0.00,0.0,14.8,6.15
2019-01-05,4.1,0.00,0.0,18.0,6.43
2019-01-06,7.3,0.00,0.0,21.2,6.79
2019-01-07,5.8,0.00,0.0,20.6,6.79
2019-01-08,3.4,0.00,0.0,15.9,4.88
2019-01-09,3.9,0.00,0.0,20.6,6.20
2019-01-10,3.0,0.00,0.0,18.2,6.97
2019-01-11,2.2,0.00,0.0,13.0,7.37
2019-01-12,3.6,0.00,0.0,8.6,6.66
2019-01-13,5.1,1.60,7.0,11.2,6.46
2019-01-14,5.5,0.70,5.0,20.7,7.30
2019-01-15,5.7,0.00,0.0,23.1,7.48
2019-01-16,3.7,0.00,0.0,6.1,6.70
2019-01-17,3.9,3.90,13.0,6.6,1.54
2019-01-18,3.7,0.00,0.0,19.8,7.97
2019-01-19,1.0,1.00,9.0,6.9,2.78
2019-01-20,0.7,0.00,0.0,6.9,7.71
2019-01-21,0.6,0.00,0.0,5.9,7.95
2019-01-22,-1.2,0.00,0.0,7.3,8.10
2019-01-23,-2.0,0.70,3.0,6.3,3.00
2019-01-24,1.4,0.00,0.0,14.8,8.55
2019-01-25,1.3,0.00,0.0,19.8,8.91
2019-01-26,2.1,0.00,0.0,9.4,8.33
2019-01-27,0.5,3.80,11.0,7.6,1.12
2019-01-28,2.9,0.00,0.0,14.2,9.20
2019-01-29,3.0,0.00,0.0,15.3,9.19
2019-01-30,-0.3,6.80,12.0,6.9,2.77
2019-01-31,-0.7,1.50,5.0,7.1,3.67
2019-02-01,0.2,29.30,24.0,6.4,1.05
2019-02-02,3.3,13.60,16.0,10.0,3.06
2019-02-03,4.5,1.00,5.0,17.9,4.38
2019-02-04,4.4,0.00,0.0,17.0,9.86
2019-02-05,3.2,0.00,0.0,6.1,10.34
2019-02-06,4.5,0.00,0.0,5.6,10.54
2019-02-07,3.4,0.00,0.0,6.4,6.10
2019-02-08,4.6,0.00,0.0,8.7,10.31
2019-02-09,4.3,0.00,0.0,5.8,10.27
2019-02-10,3.7,4.00,16.0,8.6,0.88
2019-02-11,4.0,0.00,0.0,23.1,11.18
2019-02-12,5.5,0.00,0.0,19.6,11.52
2019-02-13,4.7,0.00,0.0,8.1,11.31
2019-02-14,5.0,0.00,0.0,5.8,11.59
2019-02-15,5.3,0.00,0.0,7.1,11.92
2019-02-16,5.3,0.00,0.0,5.9,12.14
2019-02-17,6.9,0.00,0.0,5.5,12.42
2019-02-18,5.7,0.00,0.0,5.8,12.42
2019-02-19,4.8,0.00,0.0,7.6,11.58
2019-02-20,5.6,0.00,0.0,6.1,12.52
2019-02-21,6.4,0.00,0.0,7.4,12.68
2019-02-22,10.8,0.00,0.0,21.3,12.28
2019-02-23,5.2,0.00,0.0,12.2,5.45
2019-02-24,3.1,0.00,0.0,6.2,12.84
2019-02-25,6.6,0.00,0.0,8.0,13.65
2019-02-26,9.0,0.00,0.0,7.5,13.76
2019-02-27,11.2,0.00,0.0,8.9,13.90
2019-02-28,10.4,0.00,0.0,7.6,14.16
2019-03-01,10.5,0.00,0.0,15.6,13.87
2019-03-02,9.4,0.00,0.0,11.9,11.24
2019-03-03,9.3,0.00,0.0,10.9,14.22
2019-03-04,5.8,4.30,7.0,9.4,3.87
2019-03-05,7.1,0.00,0.0,11.0,15.32
2019-03-06,6.9,2.40,5.0,9.5,7.26
2019-03-07,6.8,35.50,14.0,12.0,4.83
2019-03-08,8.4,0.00,0.0,7.2,13.02
2019-03-09,9.6,0.00,0.0,7.4,12.79
2019-03-10,9.4,0.00,0.0,12.1,13.19
2019-03-11,7.6,0.00,0.0,28.2,14.32
2019-03-12,5.6,0.00,0.0,15.0,16.59
2019-03-13,6.7,0.00,0.0,18.0,13.63
2019-03-14,6.7,1.00,6.0,12.8,13.32
2019-03-15,10.4,3.40,9.0,17.1,16.33
2019-03-16,13.0,0.00,0.0,14.8,16.91
2019-03-17,8.2,8.70,17.0,5.4,4.91
2019-03-18,7.6,0.50,1.0,23.7,18.73
2019-03-19,6.2,0.00,0.0,8.4,17.43
2019-03-20,5.9,0.00,0.0,8.6,18.96
2019-03-21,7.0,0.00,0.0,6.0,18.94
2019-03-22,9.8,0.00,0.0,5.4,19.12
2019-03-23,12.1,0.00,0.0,7.3,19.21
2019-03-24,13.6,0.00,0.0,8.5,19.09
2019-03-25,11.3,0.10,1.0,37.9,18.48
2019-03-26,8.3,0.00,0.0,19.9,20.04
2019-03-27,7.6,0.00,0.0,11.1,17.86
2019-03-28,7.3,0.00,0.0,8.1,15.33
2019-03-29,9.5,0.00,0.0,8.2,18.24
2019-03-30,11.0,0.00,0.0,7.3,20.97
2019-03-31,12.2,0.00,0.0,7.6,21.27
2019-04-01,13.1,0.00,0.0,8.7,20.57
2019-04-02,12.9,2.00,7.0,10.3,14.75
2019-04-03,8.7,11.70,17.0,15.5,6.69
2019-04-04,7.6,39.80,24.0,34.4,1.93
2019-04-05,8.8,0.20,2.0,13.4,16.23
2019-04-06,9.5,3.00,9.0,5.8,8.57
2019-04-07,7.8,13.30,21.0,7.8,6.01
2019-04-08,10.0,0.10,1.0,6.8,20.86
2019-04-09,11.4,1.20,7.0,11.5,19.55
2019-04-10,10.3,5.00,9.0,5.7,14.53
2019-04-11,9.2,5.50,19.0,9.7,7.58
2019-04-12,10.1,9.30,16.0,9.3,10.46
2019-04-13,8.7,4.10,12.0,9.2,8.11
2019-04-14,6.1,12.30,23.0,8.0,9.37
2019-04-15,9.7,0.10,1.0,9.0,22.15
2019-04-16,10.6,0.10,1.0,8.3,11.84
2019-04-17,12.9,0.00,0.0,8.7,21.19
2019-04-18,13.3,0.30,2.0,9.3,17.69
2019-04-19,12.8,0.20,2.0,7.4,18.90
2019-04-20,14.3,0.00,0.0,9.4,23.09
2019-04-21,14.7,0.10,1.0,8.6,20.01
2019-04-22,13.0,0.60,3.0,8.3,16.54
2019-04-23,11.3,42.40,24.0,9.7,4.42
2019-04-24,11.8,34.90,24.0,19.4,3.30
2019-04-25,11.6,15.80,14.0,12.1,12.25
2019-04-26,11.7,30.30,14.0,21.3,11.24
2019-04-27,12.2,0.00,0.0,9.1,21.41
2019-04-28,11.3,0.00,0.0,20.6,24.24
2019-04-29,11.6,0.00,0.0,16.0,23.80
2019-04-30,13.4,0.10,1.0,15.8,25.59
2019-05-01,13.8,0.20,1.0,11.5,26.19
2019-05-02,12.6,17.30,9.0,12.0,17.40
2019-05-03,11.3,9.40,13.0,8.2,16.54
2019-05-04,11.3,1.10,8.0,8.9,20.07
2019-05-05,7.8,2.00,10.0,26.7,8.10
2019-05-06,9.5,0.00,0.0,20.4,27.50
2019-05-07,10.5,0.00,0.0,10.0,21.97
2019-05-08,9.4,21.70,20.0,12.3,3.75
2019-05-09,11.2,3.30,3.0,10.5,21.75
2019-05-10,14.0,0.40,3.0,8.5,22.17
2019-05-11,12.4,5.20,9.0,12.8,9.64
2019-05-12,12.0,0.00,0.0,23.9,18.93
2019-05-13,13.2,0.00,0.0,20.5,24.18
2019-05-14,11.9,2.60,8.0,14.0,24.29
2019-05-15,9.4,0.00,0.0,16.4,24.64
2019-05-16,11.8,0.10,1.0,7.4,20.88
2019-05-17,11.4,15.80,15.0,7.9,8.52
2019-05-18,11.1,16.10,21.0,10.4,8.04
2019-05-19,11.7,9.90,19.0,4.9,7.83
2019-05-20,11.9,9.50,16.0,6.9,11.08
2019-05-21,15.7,0.00,0.0,11.4,26.26
2019-05-22,15.6,0.00,0.0,8.0,24.13
2019-05-23,16.5,0.40,3.0,8.3,25.87
2019-05-24,16.1,4.10,7.0,8.9,21.28
2019-05-25,15.3,13.90,13.0,8.7,17.35
2019-05-26,15.5,7.60,11.0,8.5,15.91
2019-05-27,14.0,8.40,14.0,12.1,6.30
2019-05-28,14.1,2.60,8.0,14.8,13.53
2019-05-29,15.8,0.00,0.0,16.6,22.60
2019-05-30,16.2,0.20,1.0,11.7,26.83
2019-05-31,16.2,0.00,0.0,8.3,25.52
2019-06-01,18.6,0.00,0.0,9.7,27.46
2019-06-02,20.6,0.00,0.0,9.6,26.01
2019-06-03,21.8,0.00,0.0,8.7,27.59
2019-06-04,21.4,2.60,5.0,7.0,23.93
2019-06-05,19.2,10.50,9.0,10.7,21.23
2019-06-06,17.8,5.60,8.0,9.0,17.28
2019-06-07,17.9,1.20,3.0,8.6,21.88
2019-06-08,19.3,5.30,13.0,6.2,22.37
2019-06-09,18.4,27.30,15.0,10.8,13.53
2019-06-10,17.9,59.80,24.0,12.7,12.11
2019-06-11,17.6,21.80,13.0,12.7,14.80
2019-06-12,18.0,33.70,19.0,14.0,16.89
2019-06-13,17.8,0.00,0.0,9.1,29.82
2019-06-14,20.1,3.80,6.0,10.4,25.78
2019-06-15,20.1,12.50,11.0,11.7,20.34
2019-06-16,21.3,0.00,0.0,13.8,28.55
2019-06-17,21.0,0.00,0.0,10.1,21.98
2019-06-18,21.7,3.80,8.0,13.7,25.60
2019-06-19,22.3,0.10,1.0,8.7,24.60
2019-06-20,21.4,0.30,1.0,8.8,22.77
2019-06-21,20.7,1.20,7.0,10.4,20.65
2019-06-22,18.4,9.10,15.0,12.1,15.37
2019-06-23,20.7,0.00,0.0,8.9,27.85
2019-06-24,23.5,0.00,0.0,6.4,28.56
2019-06-25,24.9,0.00,0.0,7.1,27.51
2019-06-26,26.7,0.00,0.0,6.6,27.50
2019-06-27,28.2,0.00,0.0,11.2,28.02
2019-06-28,28.3,0.00,0.0,11.7,26.60
2019-06-29,25.5,0.00,0.0,10.2,25.24
2019-06-30,26.0,0.00,0.0,8.9,26.76
2019-07-01,26.1,0.10,1.0,6.9,23.73
2019-07-02,25.6,0.40,2.0,10.7,26.32
2019-07-03,23.3,3.80,4.0,17.9,19.32
2019-07-04,23.0,0.00,0.0,5.8,24.19
2019-07-05,24.5,0.00,0.0,7.0,28.06
2019-07-06,23.8,5.00,5.0,6.5,23.01
2019-07-07,24.2,0.00,0.0,10.1,26.10
2019-07-08,23.6,2.20,4.0,9.7,25.91
2019-07-09,21.3,9.30,9.0,10.6,18.32
2019-07-10,20.9,2.30,10.0,16.4,21.06
2019-07-11,19.4,3.50,8.0,8.3,11.45
2019-07-12,21.1,0.10,1.0,7.2,23.00
2019-07-13,22.9,0.00,0.0,18.1,28.08
2019-07-14,20.8,10.20,5.0,9.4,22.38
2019-07-15,17.4,34.30,15.0,11.5,13.72
2019-07-16,20.1,0.00,0.0,9.4,26.16
2019-07-17,21.8,0.00,0.0,8.9,23.28
2019-07-18,20.6,5.00,10.0,9.2,20.97
2019-07-19,21.6,1.90,9.0,8.6,21.90
2019-07-20,22.4,7.40,13.0,7.4,20.53
2019-07-21,24.0,0.10,1.0,8.5,23.98
2019-07-22,25.2,0.60,4.0,7.2,23.63
2019-07-23,26.2,0.40,4.0,7.3,23.89
2019-07-24,27.3,0.00,0.0,6.0,24.99
2019-07-25,26.7,0.90,2.0,5.9,22.22
2019-07-26,26.6,0.20,2.0,8.2,24.38
2019-07-27,20.7,12.90,17.0,9.9,10.89
2019-07-28,21.2,5.90,7.0,15.5,18.75
2019-07-29,24.0,0.00,0.0,14.6,26.70
2019-07-30,24.2,0.00,0.0,9.4,23.91
2019-07-31,22.3,12.80,13.0,9.3,20.87
2019-08-01,22.9,8.60,12.0,10.6,21.52
2019-08-02,21.1,5.20,7.0,11.5,19.31
2019-08-03,22.4,0.00,0.0,12.9,25.66
2019-08-04,22.6,0.00,0.0,6.9,23.71
2019-08-05,23.0,1.80,6.0,7.4,20.42
2019-08-06,21.8,12.20,10.0,9.4,16.33
2019-08-07,19.8,63.70,17.0,9.1,5.65
2019-08-08,21.7,1.10,7.0,6.4,22.28
2019-08-09,23.4,2.70,12.0,5.6,18.05
2019-08-10,23.9,5.00,12.0,12.3,15.79
2019-08-11,21.8,8.60,14.0,15.3,11.14
2019-08-12,20.0,43.20,23.0,14.0,11.41
2019-08-13,20.7,0.10,1.0,15.2,17.71
2019-08-14,20.3,0.00,0.0,16.6,24.27
2019-08-15,19.5,1.30,10.0,8.6,16.55
2019-08-16,20.1,0.00,0.0,9.9,21.87
2019-08-17,21.1,0.00,0.0,6.2,17.50
2019-08-18,22.1,0.30,2.0,7.3,18.43
2019-08-19,22.0,5.90,18.0,10.2,17.85
2019-08-20,19.4,30.70,23.0,15.8,5.67
2019-08-21,20.8,9.70,9.0,16.4,19.83
2019-08-22,20.7,17.40,12.0,9.4,17.51
2019-08-23,20.4,7.90,8.0,8.4,11.78
2019-08-24,21.6,0.90,4.0,7.5,20.02
2019-08-25,22.0,1.70,2.0,6.6,20.33
2019-08-26,22.2,0.80,6.0,7.1,17.97
2019-08-27,22.6,0.10,1.0,8.7,18.03
2019-08-28,20.1,22.90,14.0,9.0,6.85
2019-08-29,22.8,0.50,1.0,5.6,19.08
2019-08-30,23.5,0.90,2.0,10.7,20.79
2019-08-31,20.8,20.20,12.0,11.5,11.88
2019-09-01,21.7,5.80,4.0,7.9,20.10
2019-09-02,21.6,2.80,7.0,10.5,18.49
2019-09-03,20.5,0.00,0.0,9.2,19.53
2019-09-04,19.7,0.00,0.0,6.6,14.01
2019-09-05,17.7,18.70,14.0,19.9,11.26
2019-09-06,14.4,20.30,14.0,21.3,7.49
2019-09-07,16.7,0.00,0.0,10.9,16.05
2019-09-08,14.8,16.30,9.0,16.0,13.39
2019-09-09,15.3,0.00,0.0,13.5,20.43
2019-09-10,15.6,0.70,5.0,6.4,8.04
2019-09-11,18.3,0.00,0.0,6.6,18.96
2019-09-12,19.8,0.00,0.0,6.4,19.61
2019-09-13,20.0,0.00,0.0,7.9,18.96
2019-09-14,20.2,0.00,0.0,7.4,18.12
2019-09-15,20.5,0.00,0.0,7.4,16.67
2019-09-16,20.9,0.00,0.0,5.9,18.26
2019-09-17,21.3,0.00,0.0,8.1,17.69
2019-09-18,20.0,10.20,7.0,13.0,10.90
2019-09-19,16.8,2.30,11.0,8.8,8.48
2019-09-20,15.5,0.00,0.0,9.4,12.67
2019-09-21,15.3,0.00,0.0,6.1,16.10
2019-09-22,14.1,5.20,11.0,6.4,5.75
2019-09-23,15.8,0.80,4.0,10.8,11.94
2019-09-24,15.7,0.00,0.0,9.2,9.97
2019-09-25,16.6,0.00,0.0,6.7,11.52
2019-09-26,17.1,0.00,0.0,7.7,11.39
2019-09-27,17.1,9.60,20.0,7.2,6.00
2019-09-28,17.5,2.90,13.0,5.5,10.35
2019-09-29,17.7,0.80,6.0,7.2,8.16
2019-09-30,18.6,0.30,3.0,9.7,15.75
2019-10-01,17.3,7.50,12.0,6.6,10.20
2019-10-02,17.6,6.70,6.0,17.0,13.42
2019-10-03,14.4,0.00,0.0,24.1,16.40
2019-10-04,12.0,0.20,2.0,5.2,8.48
2019-10-05,14.5,0.00,0.0,11.1,12.94
2019-10-06,13.6,5.10,10.0,11.9,6.56
2019-10-07,14.2,11.80,5.0,16.2,15.15
2019-10-08,13.0,0.10,1.0,6.5,9.32
2019-10-09,12.9,8.10,11.0,6.2,2.56
2019-10-10,13.4,0.00,0.0,10.5,14.53
2019-10-11,12.6,0.10,1.0,6.1,7.51
2019-10-12,12.6,0.00,0.0,5.7,11.01
2019-10-13,13.5,0.00,0.0,6.6,11.62
2019-10-14,14.5,0.00,0.0,6.0,10.96
2019-10-15,14.5,80.70,23.0,24.2,1.52
2019-10-16,12.7,0.00,0.0,14.3,13.37
2019-10-17,12.8,0.00,0.0,8.4,9.58
2019-10-18,13.2,8.70,18.0,4.3,2.87
2019-10-19,13.5,48.20,24.0,17.7,1.64
2019-10-20,15.1,31.10,24.0,23.9,3.48
2019-10-21,15.7,84.90,24.0,28.8,3.07
2019-10-22,16.4,6.80,10.0,4.6,8.72
2019-10-23,16.5,0.00,0.0,5.9,10.82
2019-10-24,14.4,19.70,18.0,7.1,2.34
2019-10-25,15.2,0.00,0.0,5.6,10.78
2019-10-26,15.5,0.00,0.0,8.2,11.30
2019-10-27,15.6,0.00,0.0,7.1,11.08
2019-10-28,14.0,0.20,2.0,6.1,7.27
2019-10-29,13.8,1.10,9.0,6.3,4.10
2019-10-30,12.1,3.40,16.0,9.6,2.80
2019-10-31,10.0,1.30,7.0,7.2,2.38
2019-11-01,9.6,0.30,2.0,5.9,3.23
2019-11-02,9.5,2.30,10.0,4.2,2.85
2019-11-03,9.2,46.80,21.0,8.7,0.66
2019-11-04,10.0,0.20,2.0,8.7,8.29
2019-11-05,10.4,9.90,11.0,7.2,6.48
2019-11-06,8.1,0.00,0.0,6.8,7.23
2019-11-07,7.3,12.40,11.0,8.0,2.35
2019-11-08,6.1,41.40,24.0,12.9,1.50
2019-11-09,7.1,0.50,1.0,9.0,9.68
2019-11-10,6.6,0.60,2.0,7.3,7.17
2019-11-11,5.3,14.20,12.0,11.2,1.57
2019-11-12,6.9,7.20,6.0,16.3,3.68
2019-11-13,7.3,0.00,0.0,17.1,9.33
2019-11-14,3.6,3.40,13.0,11.7,1.30
2019-11-15,6.0,32.10,20.0,24.8,1.63
2019-11-16,5.6,7.20,19.0,8.6,3.16
