latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2015-08-23,19.6,1.90,5.0,10.7,10.22
2015-08-24,18.0,35.00,24.0,9.1,3.89
2015-08-25,20.3,4.60,5.0,6.2,18.00
2015-08-26,20.7,0.50,3.0,7.2,17.68
2015-08-27,21.7,0.00,0.0,8.3,17.84
2015-08-28,22.9,0.00,0.0,7.5,20.86
2015-08-29,23.9,0.00,0.0,6.6,21.85
2015-08-30,24.5,0.00,0.0,6.8,20.76
2015-08-31,23.6,0.00,0.0,6.4,21.48
2015-09-01,22.2,6.30,4.0,10.5,18.39
2015-09-02,20.6,8.40,9.0,8.6,16.71
2015-09-03,18.9,6.90,15.0,11.2,10.61
2015-09-04,18.7,3.40,7.0,8.4,17.04
2015-09-05,18.2,5.50,9.0,12.7,17.79
2015-09-06,17.6,0.00,0.0,11.9,21.69
2015-09-07,17.1,0.00,0.0,10.5,18.42
2015-09-08,17.5,0.00,0.0,10.3,14.50
2015-09-09,17.3,0.00,0.0,9.2,15.74
2015-09-10,17.0,0.10,1.0,11.6,11.25
2015-09-11,16.9,1.50,6.0,12.3,9.95
2015-09-12,17.3,0.00,0.0,9.9,8.47
2015-09-13,17.1,33.40,17.0,12.7,4.34
2015-09-14,17.9,30.60,19.0,9.0,9.59
2015-09-15,18.5,2.30,13.0,11.2,9.62
2015-09-16,17.7,7.50,21.0,11.9,4.33
2015-09-17,20.2,3.90,14.0,15.8,11.19
2015-09-18,18.3,3.70,11.0,14.4,13.89
2015-09-19,17.5,0.00,0.0,10.1,14.47
2015-09-20,18.2,0.00,0.0,14.3,18.63
2015-09-21,16.7,0.00,0.0,9.6,16.22
2015-09-22,16.3,0.20,1.0,11.1,7.69
2015-09-23,13.6,24.10,19.0,26.4,3.95
2015-09-24,15.4,0.00,0.0,12.0,18.26
2015-09-25,15.8,0.00,0.0,10.8,17.16
2015-09-26,16.8,0.00,0.0,9.2,15.46
2015-09-27,16.0,0.00,0.0,11.8,6.43
2015-09-28,15.1,0.30,2.0,9.4,7.41
2015-09-29,13.8,0.00,0.0,14.0,10.26
2015-09-30,13.8,0.00,0.0,13.9,10.70
2015-10-01,13.0,0.00,0.0,12.8,10.08
2015-10-02,13.8,7.50,9.0,9.0,3.04
2015-10-03,13.8,23.40,19.0,9.1,3.02
2015-10-04,15.0,21.00,9.0,9.8,10.67
2015-10-05,15.4,5.30,7.0,10.1,12.96
2015-10-06,15.3,2.20,8.0,9.0,2.13
2015-10-07,15.4,3.10,3.0,10.5,14.04
2015-10-08,15.5,1.50,9.0,8.2,12.78
2015-10-09,15.1,2.80,9.0,10.2,9.03
2015-10-10,15.3,0.30,2.0,10.8,11.56
2015-10-11,14.6,0.00,0.0,6.3,12.76
2015-10-12,14.2,1.80,4.0,7.3,5.04
2015-10-13,13.2,14.20,23.0,9.7,1.36
2015-10-14,13.8,18.90,13.0,9.4,9.10
2015-10-15,11.1,30.20,24.0,15.3,5.45
2015-10-16,10.6,4.50,6.0,15.3,12.09
2015-10-17,10.0,0.00,0.0,7.5,7.53
2015-10-18,10.9,0.00,0.0,6.8,4.10
2015-10-19,11.5,0.00,0.0,8.7,11.90
2015-10-20,10.9,0.00,0.0,10.9,12.49
2015-10-21,9.1,0.00,0.0,8.7,10.54
2015-10-22,9.2,0.00,0.0,8.3,12.00
2015-10-23,9.9,0.00,0.0,8.0,11.20
2015-10-24,11.3,0.00,0.0,7.8,10.67
2015-10-25,12.0,0.00,0.0,6.4,8.99
2015-10-26,11.5,0.00,0.0,7.3,10.57
2015-10-27,11.1,0.10,1.0,7.3,10.18
2015-10-28,11.5,27.60,24.0,10.5,1.44
2015-10-29,12.9,6.00,10.0,14.2,9.32
2015-10-30,12.6,0.00,0.0,8.9,9.78
2015-10-31,12.2,0.00,0.0,9.7,8.61
2015-11-01,11.6,0.00,0.0,9.8,10.13
2015-11-02,10.6,0.00,0.0,8.9,9.49
2015-11-03,9.3,0.70,3.0,6.2,7.46
2015-11-04,11.8,0.00,0.0,6.8,8.13
2015-11-05,10.8,0.00,0.0,7.2,9.48
2015-11-06,11.0,0.00,0.0,5.7,8.76
2015-11-07,11.5,0.00,0.0,7.4,9.22
2015-11-08,11.7,0.00,0.0,6.3,8.83
2015-11-09,11.9,0.00,0.0,9.4,8.29
2015-11-10,12.7,0.00,0.0,7.5,8.94
2015-11-11,10.9,0.00,0.0,6.5,7.26
2015-11-12,11.3,0.00,0.0,7.0,6.51
2015-11-13,10.1,0.00,0.0,5.2,7.78
2015-11-14,9.0,0.00,0.0,6.0,6.48
2015-11-15,9.6,0.00,0.0,7.7,6.92
2015-11-16,9.8,0.00,0.0,6.3,7.65
2015-11-17,9.1,0.00,0.0,6.6,5.34
2015-11-18,9.9,0.00,0.0,8.1,6.12
2015-11-19,9.5,0.00,0.0,9.4,4.32
2015-11-20,9.9,1.30,8.0,7.1,4.26
2015-11-21,9.3,3.30,14.0,11.9,5.18
2015-11-22,5.7,0.00,0.0,12.8,8.31
2015-11-23,3.1,0.60,3.0,12.2,5.38
2015-11-24,2.6,0.00,0.0,10.9,7.57
2015-11-25,3.0,0.00,0.0,6.9,6.91
2015-11-26,4.2,0.00,0.0,19.8,7.38
2015-11-27,3.9,0.00,0.0,11.9,7.61
2015-11-28,2.5,0.00,0.0,9.5,6.16
2015-11-29,2.9,0.00,0.0,8.8,6.81
2015-11-30,4.9,0.00,0.0,9.8,7.16
2015-12-01,6.0,0.00,0.0,8.9,6.55
2015-12-02,5.0,0.00,0.0,6.8,5.49
2015-12-03,4.2,0.00,0.0,4.7,5.88
2015-12-04,3.2,0.00,0.0,6.6,4.87
2015-12-05,5.3,0.00,0.0,7.8,3.80
2015-12-06,5.0,0.00,0.0,4.7,3.47
2015-12-07,6.6,0.00,0.0,7.2,3.16
2015-12-08,7.1,0.00,0.0,8.3,5.38
2015-12-09,5.0,0.00,0.0,7.3,5.18
2015-12-10,4.5,0.00,0.0,9.7,6.42
2015-12-11,2.5,0.00,0.0,8.3,4.88
2015-12-12,2.9,0.00,0.0,8.3,4.62
2015-12-13,3.6,0.00,0.0,8.7,3.64
2015-12-14,5.0,0.00,0.0,7.7,3.01
2015-12-15,4.2,0.00,0.0,6.8,5.51
2015-12-16,5.2,0.00,0.0,7.8,4.69
2015-12-17,4.5,0.00,0.0,5.9,4.73
2015-12-18,4.8,0.00,0.0,8.7,4.87
2015-12-19,5.2,0.00,0.0,6.5,3.83
2015-12-20,5.7,0.00,0.0,5.6,4.29
2015-12-21,5.9,0.40,3.0,7.1,0.76
2015-12-22,6.2,0.00,0.0,8.6,3.45
2015-12-23,6.9,0.00,0.0,9.4,2.73
2015-12-24,7.3,0.20,2.0,9.6,0.52
2015-12-25,6.3,0.00,0.0,7.2,4.26
2015-12-26,4.3,0.00,0.0,5.6,4.10
2015-12-27,3.5,0.00,0.0,5.6,4.61
2015-12-28,2.8,0.00,0.0,6.9,5.03
2015-12-29,2.0,0.00,0.0,6.0,4.13
2015-12-30,3.5,0.00,0.0,9.3,4.52
2015-12-31,2.9,0.00,0.0,7.9,2.95
2016-01-01,3.2,0.00,0.0,5.7,4.94
2016-01-02,1.6,6.60,15.0,8.0,0.76
2016-01-03,2.2,1.10,4.0,11.6,4.19
2016-01-04,1.5,5.60,7.0,10.5,3.38
2016-01-05,1.6,0.00,0.0,8.0,3.12
2016-01-06,2.6,0.00,0.0,7.7,5.19
2016-01-07,1.9,1.00,4.0,8.2,3.27
2016-01-08,2.4,0.00,0.0,10.2,4.75
2016-01-09,4.8,6.40,14.0,4.9,1.01
2016-01-10,5.2,0.10,1.0,8.0,3.23
2016-01-11,6.3,4.40,11.0,7.3,2.32
2016-01-12,3.6,0.00,0.0,8.9,6.62
2016-01-13,2.3,0.00,0.0,10.5,7.56
2016-01-14,1.5,0.00,0.0,9.4,4.51
2016-01-15,1.2,0.00,0.0,15.4,7.71
2016-01-16,2.8,0.00,0.0,17.9,7.85
2016-01-17,0.8,0.00,0.0,15.3,7.84
2016-01-18,-1.4,0.00,0.0,10.2,6.96
2016-01-19,-1.0,0.00,0.0,8.3,7.85
2016-01-20,-0.2,0.00,0.0,6.8,7.83
2016-01-21,0.3,0.00,0.0,9.7,6.96
2016-01-22,-0.2,0.00,0.0,8.4,6.63
2016-01-23,1.8,0.00,0.0,8.2,8.20
2016-01-24,3.1,0.00,0.0,6.8,8.05
2016-01-25,2.9,0.00,0.0,5.2,5.34
2016-01-26,4.6,0.00,0.0,5.7,5.16
2016-01-27,5.7,0.00,0.0,9.2,3.98
2016-01-28,7.3,0.00,0.0,8.6,3.38
2016-01-29,8.2,0.00,0.0,8.7,6.91
2016-01-30,6.8,0.10,1.0,8.4,2.02
2016-01-31,7.3,0.00,0.0,7.8,6.42
2016-02-01,8.3,0.00,0.0,9.0,6.45
2016-02-02,8.2,0.00,0.0,8.8,3.50
2016-02-03,8.2,0.70,3.0,16.7,2.88
2016-02-04,4.6,0.00,0.0,13.5,9.67
2016-02-05,5.2,0.00,0.0,9.7,9.88
2016-02-06,4.1,2.30,5.0,7.6,3.71
2016-02-07,5.3,39.30,24.0,14.4,0.62
2016-02-08,6.1,0.80,3.0,8.7,5.53
2016-02-09,6.9,11.50,12.0,12.2,2.67
2016-02-10,5.2,0.50,3.0,16.0,11.33
2016-02-11,2.7,0.00,0.0,12.6,11.12
2016-02-12,2.6,6.50,12.0,9.5,5.10
2016-02-13,2.8,0.30,1.0,7.8,6.72
2016-02-14,4.1,4.30,14.0,9.2,1.83
2016-02-15,5.0,0.10,1.0,8.7,9.54
2016-02-16,5.3,8.00,22.0,8.4,3.93
2016-02-17,4.4,5.60,15.0,7.7,2.34
2016-02-18,6.0,0.00,0.0,8.1,9.03
2016-02-19,6.4,0.00,0.0,17.3,12.22
2016-02-20,4.9,0.00,0.0,14.3,10.67
2016-02-21,7.2,0.00,0.0,11.6,12.08
2016-02-22,8.3,1.30,2.0,8.1,7.08
2016-02-23,9.9,4.80,6.0,6.6,8.25
2016-02-24,7.8,0.70,3.0,17.2,9.03
2016-02-25,6.3,0.20,2.0,9.2,7.48
2016-02-26,3.8,8.10,14.0,14.8,4.95
2016-02-27,4.9,21.60,24.0,15.6,2.66
2016-02-28,6.7,39.90,24.0,20.3,1.98
2016-02-29,8.0,23.30,15.0,16.1,3.41
2016-03-01,7.5,0.00,0.0,14.1,14.89
2016-03-02,8.0,2.20,5.0,14.8,12.92
2016-03-03,7.3,0.00,0.0,13.0,15.42
2016-03-04,5.8,0.00,0.0,12.0,12.19
2016-03-05,4.4,43.30,20.0,14.6,1.91
2016-03-06,3.9,0.00,0.0,9.2,14.57
2016-03-07,3.1,0.00,0.0,8.5,15.09
2016-03-08,3.9,0.00,0.0,10.8,13.61
2016-03-09,3.2,0.10,1.0,8.6,8.43
2016-03-10,6.3,0.00,0.0,10.1,16.62
2016-03-11,6.9,0.00,0.0,9.1,13.49
2016-03-12,8.2,0.00,0.0,9.4,16.33
2016-03-13,8.4,0.70,4.0,12.4,11.13
2016-03-14,8.1,0.00,0.0,9.4,9.26
2016-03-15,8.5,2.20,4.0,20.4,15.16
2016-03-16,4.4,13.40,23.0,21.3,3.87
2016-03-17,7.5,0.10,1.0,10.8,13.22
2016-03-18,7.5,0.00,0.0,9.5,18.42
2016-03-19,8.7,0.00,0.0,10.8,18.90
2016-03-20,10.2,0.00,0.0,11.4,17.64
2016-03-21,9.8,0.00,0.0,8.0,17.02
2016-03-22,9.3,0.10,1.0,9.5,15.10
2016-03-23,10.2,0.10,1.0,14.2,17.81
2016-03-24,9.1,0.00,0.0,12.2,20.02
2016-03-25,9.1,0.00,0.0,9.0,11.07
2016-03-26,9.6,0.00,0.0,8.7,19.75
2016-03-27,9.8,0.30,2.0,11.6,11.83
2016-03-28,9.5,4.30,10.0,10.5,3.79
2016-03-29,11.2,0.00,0.0,14.4,13.59
2016-03-30,11.4,2.60,10.0,13.8,5.76
2016-03-31,12.2,6.70,8.0,10.1,7.78
2016-04-01,13.0,2.50,7.0,8.6,12.13
2016-04-02,13.1,0.20,1.0,13.2,10.26
2016-04-03,13.7,0.20,1.0,10.0,11.04
2016-04-04,13.0,2.30,8.0,14.7,7.98
2016-04-05,13.0,2.00,6.0,10.0,8.19
2016-04-06,14.3,0.00,0.0,6.6,17.95
2016-04-07,13.5,20.60,16.0,15.4,14.61
2016-04-08,12.9,7.10,12.0,16.2,12.64
2016-04-09,11.9,2.40,4.0,9.3,17.40
2016-04-10,13.1,0.00,0.0,10.6,20.67
2016-04-11,12.8,0.00,0.0,13.6,15.79
2016-04-12,12.9,0.00,0.0,10.0,15.50
2016-04-13,12.5,1.10,6.0,9.4,11.08
2016-04-14,14.1,0.00,0.0,9.0,23.61
2016-04-15,12.8,0.50,3.0,14.4,10.72
2016-04-16,13.5,0.40,4.0,11.2,11.48
2016-04-17,13.8,9.30,24.0,14.8,10.31
2016-04-18,12.6,19.80,20.0,20.2,15.99
2016-04-19,14.0,0.80,2.0,18.1,25.05
2016-04-20,13.8,0.00,0.0,10.8,24.71
2016-04-21,14.1,0.00,0.0,10.6,20.90
2016-04-22,15.1,0.20,1.0,15.0,22.68
2016-04-23,13.7,4.00,12.0,7.7,18.40
2016-04-24,12.6,0.00,0.0,25.1,22.77
2016-04-25,10.0,0.00,0.0,10.5,25.91
2016-04-26,10.3,0.50,5.0,9.8,17.87
2016-04-27,11.0,0.00,0.0,16.6,25.29
2016-04-28,9.6,0.10,1.0,14.3,17.27
2016-04-29,11.2,0.30,3.0,12.0,17.19
2016-04-30,12.3,4.70,6.0,11.0,16.26
2016-05-01,10.5,22.10,20.0,13.4,13.09
2016-05-02,12.4,0.00,0.0,11.2,20.69
2016-05-03,15.5,0.00,0.0,27.4,25.35
2016-05-04,15.6,0.00,0.0,23.8,27.65
2016-05-05,13.3,0.00,0.0,14.4,16.70
2016-05-06,14.4,0.00,0.0,10.5,21.49
2016-05-07,14.8,0.10,1.0,9.0,20.96
2016-05-08,15.5,0.20,1.0,10.6,20.75
2016-05-09,14.3,5.00,10.0,7.5,8.41
2016-05-10,14.2,5.60,12.0,5.4,5.63
2016-05-11,13.7,52.80,23.0,18.6,3.55
2016-05-12,14.2,10.50,20.0,14.0,14.24
2016-05-13,14.1,2.10,5.0,10.2,12.66
2016-05-14,15.9,0.00,0.0,12.6,21.23
2016-05-15,15.7,0.00,0.0,18.4,26.18
2016-05-16,13.1,0.70,4.0,14.7,23.79
2016-05-17,13.4,0.00,0.0,8.6,26.57
2016-05-18,14.3,0.10,1.0,10.9,17.39
2016-05-19,12.8,24.40,16.0,22.7,11.79
2016-05-20,15.2,0.00,0.0,7.2,28.26
2016-05-21,17.8,0.00,0.0,9.3,27.44
2016-05-22,17.8,0.00,0.0,12.1,25.49
2016-05-23,14.4,12.10,14.0,18.8,14.55
2016-05-24,16.1,0.00,0.0,11.4,28.75
2016-05-25,16.7,0.00,0.0,11.1,26.70
2016-05-26,17.9,0.00,0.0,7.1,23.26
2016-05-27,19.7,0.00,0.0,8.0,26.18
2016-05-28,20.6,0.00,0.0,7.3,21.65
2016-05-29,16.9,15.90,17.0,15.5,7.16
2016-05-30,16.3,13.50,21.0,5.6,16.95
2016-05-31,16.1,9.70,21.0,9.8,17.36
2016-06-01,16.5,1.40,9.0,8.8,22.59
2016-06-02,16.4,2.20,7.0,6.3,15.75
2016-06-03,17.3,0.60,5.0,6.4,20.91
2016-06-04,17.4,12.10,17.0,9.0,16.65
2016-06-05,17.7,1.80,9.0,8.7,23.13
2016-06-06,19.0,0.00,0.0,5.8,25.32
2016-06-07,20.6,0.80,1.0,7.9,25.61
2016-06-08,19.6,8.00,10.0,8.0,22.10
2016-06-09,19.1,0.00,0.0,9.8,21.99
2016-06-10,19.0,0.10,1.0,6.3,23.19
2016-06-11,18.5,6.70,16.0,7.8,17.58
2016-06-12,18.9,1.30,4.0,6.3,24.64
2016-06-13,18.4,9.90,7.0,11.7,23.26
2016-06-14,17.8,23.60,17.0,15.4,23.32
2016-06-15,17.6,4.90,7.0,14.1,17.87
2016-06-16,18.4,18.60,24.0,17.2,13.30
2016-06-17,17.7,5.90,15.0,9.1,24.76
2016-06-18,16.9,4.40,8.0,9.7,22.29
2016-06-19,17.8,2.50,3.0,9.5,23.83
2016-06-20,20.0,0.00,0.0,10.8,29.28
2016-06-21,20.8,0.00,0.0,6.6,23.99
2016-06-22,22.6,0.00,0.0,7.6,27.96
2016-06-23,24.6,0.00,0.0,7.6,28.48
2016-06-24,25.7,0.00,0.0,8.5,28.12
2016-06-25,23.5,17.00,16.0,12.2,22.13
2016-06-26,22.4,12.70,7.0,8.7,25.77
2016-06-27,22.3,0.00,0.0,13.8,29.42
2016-06-28,21.9,0.00,0.0,11.1,22.31
2016-06-29,22.5,0.00,0.0,11.2,21.65
2016-06-30,22.3,1.10,2.0,9.0,21.65
2016-07-01,22.5,1.00,4.0,7.0,22.10
2016-07-02,22.5,7.30,11.0,7.6,22.10
2016-07-03,22.9,0.10,1.0,14.1,28.07
2016-07-04,21.0,0.20,1.0,13.6,12.54
2016-07-05,22.5,0.00,0.0,7.2,23.62
2016-07-06,23.5,0.00,0.0,6.5,27.59
2016-07-07,24.0,0.00,0.0,11.0,25.02
2016-07-08,23.6,2.20,5.0,10.2,18.46
2016-07-09,24.9,0.00,0.0,8.9,26.29
2016-07-10,25.1,2.60,7.0,10.5,21.54
2016-07-11,25.2,0.10,1.0,9.5,20.18
2016-07-12,23.2,3.20,5.0,7.7,17.03
2016-07-13,20.7,10.00,12.0,21.8,19.87
2016-07-14,19.4,0.00,0.0,22.3,28.05
2016-07-15,20.0,0.00,0.0,19.5,29.45
2016-07-16,20.8,0.00,0.0,15.0,29.18
2016-07-17,21.6,0.00,0.0,8.3,28.05
2016-07-18,24.1,0.00,0.0,9.7,27.10
2016-07-19,24.8,0.00,0.0,7.9,26.38
2016-07-20,26.2,0.00,0.0,8.4,25.60
2016-07-21,25.1,3.40,4.0,9.7,20.18
2016-07-22,22.9,15.10,5.0,9.2,13.45
2016-07-23,22.4,6.70,14.0,16.1,16.82
2016-07-24,23.7,1.20,2.0,9.4,24.57
2016-07-25,24.8,0.00,0.0,8.7,25.35
2016-07-26,24.9,0.30,3.0,9.8,23.56
2016-07-27,23.7,7.10,10.0,8.5,22.09
2016-07-28,23.9,0.00,0.0,6.0,24.82
2016-07-29,24.2,0.00,0.0,7.1,21.22
2016-07-30,25.3,0.00,0.0,8.7,22.74
2016-07-31,22.9,19.50,6.0,8.4,16.10
2016-08-01,23.0,0.00,0.0,12.3,23.55
2016-08-02,22.8,0.00,0.0,9.6,19.13
2016-08-03,23.7,0.00,0.0,9.4,21.11
2016-08-04,24.0,5.30,5.0,11.9,20.72
2016-08-05,21.3,35.30,8.0,26.3,20.13
2016-08-06,22.1,0.00,0.0,14.4,26.34
2016-08-07,22.3,0.00,0.0,10.7,25.38
2016-08-08,22.4,0.00,0.0,7.6,24.09
2016-08-09,22.0,5.80,6.0,11.1,18.54
2016-08-10,20.9,0.20,1.0,15.5,24.29
2016-08-11,18.9,0.20,1.0,12.5,25.10
2016-08-12,19.4,0.00,0.0,8.1,24.85
2016-08-13,20.8,0.00,0.0,7.3,23.30
2016-08-14,22.8,0.00,0.0,6.9,22.72
2016-08-15,23.9,1.40,3.0,6.9,20.47
2016-08-16,23.5,2.20,6.0,9.7,21.39
2016-08-17,23.4,0.80,2.0,9.5,22.27
2016-08-18,21.2,9.00,9.0,8.9,16.77
2016-08-19,21.8,2.00,10.0,7.5,16.79
2016-08-20,21.6,14.90,14.0,9.2,8.78
2016-08-21,22.8,0.20,1.0,22.7,22.45
2016-08-22,21.1,0.00,0.0,22.3,23.69
2016-08-23,21.3,0.00,0.0,8.2,23.09
2016-08-24,22.7,0.00,0.0,9.0,22.55
2016-08-25,23.2,0.00,0.0,9.9,22.48
2016-08-26,23.5,0.00,0.0,11.2,21.21
2016-08-27,23.6,0.00,0.0,9.1,21.86
2016-08-28,24.6,0.00,0.0,8.5,22.09
2016-08-29,24.7,2.20,4.0,7.9,19.76
2016-08-30,21.3,25.00,22.0,11.7,7.76
2016-08-31,23.1,0.90,4.0,7.2,18.80
2016-09-01,22.8,0.00,0.0,7.6,19.98
2016-09-02,23.4,0.20,1.0,9.7,18.60
2016-09-03,23.7,0.80,2.0,8.0,17.72
2016-09-04,23.6,0.00,0.0,7.4,15.43
2016-09-05,23.0,0.00,0.0,21.5,14.62
2016-09-06,22.1,0.00,0.0,25.9,21.39
2016-09-07,21.3,0.00,0.0,12.1,18.53
2016-09-08,22.3,0.00,0.0,7.9,18.94
2016-09-09,22.9,0.30,1.0,7.1,18.33
2016-09-10,23.6,0.00,0.0,13.4,18.87
2016-09-11,23.5,0.30,1.0,8.7,18.71
2016-09-12,23.7,0.60,1.0,9.4,16.77
2016-09-13,22.8,2.00,6.0,8.6,17.54
2016-09-14,22.9,0.40,3.0,9.0,16.25
2016-09-15,19.8,13.00,13.0,12.4,8.50
2016-09-16,18.4,3.40,8.0,8.2,12.16
2016-09-17,18.3,3.90,5.0,11.6,17.37
2016-09-18,17.7,7.60,8.0,7.7,15.20
2016-09-19,19.7,0.00,0.0,14.1,18.18
2016-09-20,19.4,2.20,3.0,13.7,16.59
2016-09-21,16.2,14.80,16.0,10.8,8.51
2016-09-22,17.4,0.00,0.0,6.8,12.46
2016-09-23,17.4,0.00,0.0,7.1,9.98
2016-09-24,17.6,0.00,0.0,8.0,14.78
2016-09-25,17.4,0.00,0.0,8.8,16.67
2016-09-26,17.5,0.00,0.0,8.3,16.36
2016-09-27,17.8,0.00,0.0,8.6,15.37
2016-09-28,17.8,0.00,0.0,8.3,15.88
2016-09-29,18.1,0.00,0.0,8.1,15.37
2016-09-30,18.2,0.40,4.0,7.0,8.23
2016-10-01,16.6,3.30,10.0,7.6,7.43
2016-10-02,17.2,0.60,3.0,8.7,10.89
2016-10-03,16.2,0.00,0.0,16.0,16.04
2016-10-04,14.7,0.00,0.0,9.9,14.45
2016-10-05,14.3,0.00,0.0,22.3,14.89
2016-10-06,12.4,0.00,0.0,16.6,8.43
2016-10-07,12.6,0.00,0.0,10.2,13.91
2016-10-08,12.8,0.00,0.0,8.7,7.96
2016-10-09,10.8,13.50,18.0,17.1,3.48
2016-10-10,10.6,10.40,8.0,15.3,11.66
2016-10-11,9.4,3.80,9.0,10.1,9.41
2016-10-12,9.2,0.00,0.0,9.4,13.94
2016-10-13,9.2,6.20,13.0,14.9,3.00
2016-10-14,10.5,45.40,23.0,16.9,1.08
2016-10-15,12.4,5.00,5.0,9.6,4.42
2016-10-16,13.0,0.00,0.0,7.0,10.46
2016-10-17,13.6,1.00,4.0,6.8,7.68
2016-10-18,12.5,0.00,0.0,8.4,10.94
2016-10-19,11.8,3.50,9.0,8.8,4.78
2016-10-20,11.4,0.00,0.0,14.7,9.58
2016-10-21,10.7,0.00,0.0,8.4,11.66
2016-10-22,9.4,0.50,3.0,9.9,3.88
2016-10-23,10.3,5.40,17.0,10.1,0.98
2016-10-24,11.7,3.40,14.0,6.5,2.04
2016-10-25,12.9,5.50,13.0,6.0,2.34
2016-10-26,13.1,1.80,6.0,8.0,6.02
2016-10-27,12.4,0.00,0.0,8.7,10.77
2016-10-28,12.0,0.00,0.0,9.7,8.02
2016-10-29,11.7,0.00,0.0,5.8,9.43
2016-10-30,11.3,0.00,0.0,6.7,9.25
2016-10-31,11.5,0.00,0.0,9.7,5.88
2016-11-01,11.5,0.00,0.0,7.6,7.45
2016-11-02,10.8,0.00,0.0,9.5,7.43
2016-11-03,9.8,1.70,4.0,10.2,7.86
2016-11-04,10.0,0.20,1.0,10.0,4.03
2016-11-05,9.7,20.00,23.0,11.4,0.84
2016-11-06,9.6,2.20,6.0,11.4,4.32
2016-11-07,6.2,0.00,0.0,10.0,9.82
2016-11-08,4.9,0.00,0.0,9.7,9.07
2016-11-09,3.9,0.00,0.0,10.7,5.37
2016-11-10,5.0,0.00,0.0,9.8,9.08
2016-11-11,5.3,0.20,1.0,12.5,7.46
2016-11-12,6.2,0.00,0.0,13.5,9.34
2016-11-13,6.3,0.10,1.0,9.9,7.59
2016-11-14,6.2,0.90,6.0,9.6,3.23
2016-11-15,5.2,0.00,0.0,8.0,5.39
2016-11-16,5.6,0.00,0.0,8.9,6.27
2016-11-17,5.6,0.00,0.0,8.4,5.61
2016-11-18,7.4,2.20,7.0,5.5,1.88
2016-11-19,8.0,9.40,10.0,8.3,1.57
2016-11-20,8.3,2.10,8.0,10.5,2.60
2016-11-21,9.5,31.90,24.0,12.2,0.68
2016-11-22,10.7,41.70,24.0,12.4,0.78
2016-11-23,11.6,26.40,24.0,11.0,0.86
2016-11-24,11.6,25.00,16.0,17.4,1.05
2016-11-25,11.4,21.50,19.0,18.7,1.21
2016-11-26,9.9,3.90,6.0,7.1,3.82
2016-11-27,7.2,0.00,0.0,7.2,5.93
2016-11-28,7.5,2.20,8.0,21.0,3.69
2016-11-29,4.0,0.00,0.0,16.3,6.09
2016-11-30,2.4,0.00,0.0,8.4,7.07
2016-12-01,4.1,0.00,0.0,6.9,6.98
2016-12-02,5.1,0.00,0.0,9.1,6.99
2016-12-03,5.0,0.00,0.0,10.0,1.63
2016-12-04,6.1,0.00,0.0,12.0,1.86
2016-12-05,6.2,0.00,0.0,9.5,4.27
2016-12-06,3.9,0.00,0.0,7.9,6.64
2016-12-07,3.1,0.00,0.0,8.2,5.58
2016-12-08,2.8,0.00,0.0,6.0,5.55
2016-12-09,2.6,0.00,0.0,5.9,5.76
2016-12-10,3.5,0.00,0.0,7.9,4.23
2016-12-11,4.3,0.00,0.0,7.7,3.82
2016-12-12,4.7,0.00,0.0,6.1,5.26
2016-12-13,2.6,0.00,0.0,7.6,5.88
2016-12-14,2.1,0.00,0.0,7.1,4.30
2016-12-15,2.7,0.00,0.0,7.3,4.91
2016-12-16,2.3,0.00,0.0,8.9,3.14
2016-12-17,1.6,0.00,0.0,6.6,4.93
2016-12-18,0.2,0.00,0.0,6.8,5.45
2016-12-19,1.4,3.50,11.0,13.8,1.45
2016-12-20,5.3,11.20,23.0,13.7,0.95
2016-12-21,6.5,0.50,2.0,9.1,3.04
2016-12-22,4.1,0.00,0.0,7.2,5.71
2016-12-23,3.4,0.00,0.0,8.1,5.67
2016-12-24,2.9,0.00,0.0,10.1,5.95
2016-12-25,5.6,0.00,0.0,8.1,5.92
2016-12-26,5.6,0.00,0.0,8.2,6.15
2016-12-27,7.4,0.00,0.0,15.7,6.53
2016-12-28,4.2,0.00,0.0,11.8,6.54
2016-12-29,3.6,0.00,0.0,11.1,4.14
2016-12-30,2.4,0.00,0.0,6.5,4.66
2016-12-31,0.5,0.00,0.0,6.5,5.97
2017-01-01,-0.7,0.00,0.0,6.7,6.27
2017-01-02,0.7,0.00,0.0,9.9,5.63
2017-01-03,2.6,1.50,3.0,23.6,4.18
2017-01-04,2.7,0.00,0.0,40.6,6.39
2017-01-05,4.5,0.00,0.0,37.8,6.93
2017-01-06,-0.2,0.00,0.0,25.9,6.92
2017-01-07,-3.2,0.00,0.0,11.5,6.66
2017-01-08,-3.7,0.00,0.0,8.6,6.59
2017-01-09,-2.5,0.00,0.0,10.6,6.94
2017-01-10,-1.3,2.60,12.0,12.1,1.56
2017-01-11,-1.9,0.20,2.0,11.3,4.15
2017-01-12,-0.4,5.00,8.0,11.8,3.16
2017-01-13,0.5,1.90,5.0,17.6,4.64
2017-01-14,2.4,0.00,0.0,22.2,6.98
2017-01-15,2.9,0.60,2.0,24.9,7.41
2017-01-16,0.7,0.10,1.0,22.0,7.34
2017-01-17,1.4,0.00,0.0,21.5,6.41
2017-01-18,0.2,0.00,0.0,14.8,7.64
2017-01-19,0.6,0.00,0.0,9.8,7.62
