latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2018-06-20,25.5,0.00,0.0,17.1,25.36
2018-06-21,25.2,0.00,0.0,17.1,24.02
2018-06-22,24.4,0.70,3.0,25.6,24.49
2018-06-23,21.8,0.00,0.0,19.5,26.17
2018-06-24,21.6,0.10,1.0,13.5,21.26
2018-06-25,21.7,0.00,0.0,19.0,25.55
2018-06-26,23.1,0.00,0.0,18.8,26.55
2018-06-27,24.3,0.00,0.0,26.0,27.34
2018-06-28,24.4,0.00,0.0,17.7,27.23
2018-06-29,26.5,0.00,0.0,21.1,27.82
2018-06-30,27.7,0.00,0.0,22.4,28.05
2018-07-01,27.7,0.00,0.0,24.4,27.88
2018-07-02,26.8,0.00,0.0,16.4,16.65
2018-07-03,27.0,0.20,1.0,17.9,24.02
2018-07-04,26.1,3.20,1.0,20.0,26.90
2018-07-05,22.7,7.40,16.0,12.7,18.83
2018-07-06,25.4,0.00,0.0,11.9,26.33
2018-07-07,25.9,0.00,0.0,9.7,27.18
2018-07-08,26.3,0.00,0.0,13.0,26.71
2018-07-09,26.8,0.00,0.0,19.1,23.71
2018-07-10,25.0,1.60,5.0,18.4,19.04
2018-07-11,22.5,20.00,10.0,19.8,19.45
2018-07-12,22.6,5.70,9.0,14.0,16.22
2018-07-13,24.2,0.30,1.0,8.2,22.19
2018-07-14,25.6,0.30,2.0,13.7,22.91
2018-07-15,24.8,3.10,3.0,9.7,24.76
2018-07-16,21.4,7.90,10.0,16.4,11.07
2018-07-17,24.3,0.00,0.0,10.7,27.24
2018-07-18,25.8,0.00,0.0,19.5,26.96
2018-07-19,27.0,0.00,0.0,13.8,25.37
2018-07-20,25.7,4.40,8.0,14.7,21.82
2018-07-21,21.3,9.30,18.0,13.6,13.64
2018-07-22,23.9,0.00,0.0,14.7,25.22
2018-07-23,24.9,2.30,3.0,11.2,26.55
2018-07-24,26.3,0.00,0.0,14.6,24.07
2018-07-25,26.6,1.10,3.0,10.7,21.84
2018-07-26,26.7,1.00,3.0,19.7,22.79
2018-07-27,26.8,0.10,1.0,13.7,22.89
2018-07-28,25.6,6.20,2.0,16.5,19.73
2018-07-29,27.7,0.10,1.0,12.2,22.17
2018-07-30,29.5,0.00,0.0,17.0,23.67
2018-07-31,31.2,0.00,0.0,11.7,23.67
2018-08-01,29.6,8.80,1.0,20.6,20.33
2018-08-02,29.3,0.00,0.0,16.9,24.61
2018-08-03,29.2,0.70,2.0,14.4,20.25
2018-08-04,29.1,2.00,2.0,13.6,20.74
2018-08-05,30.2,0.20,2.0,12.9,22.51
2018-08-06,28.8,0.00,0.0,11.8,19.41
2018-08-07,27.6,1.60,3.0,13.1,23.53
2018-08-08,28.0,0.20,1.0,14.0,21.97
2018-08-09,26.8,0.20,2.0,15.6,20.73
2018-08-10,25.2,1.30,2.0,15.2,19.08
2018-08-11,26.2,0.30,3.0,9.9,20.71
2018-08-12,24.6,3.30,8.0,12.6,14.41
2018-08-13,22.8,4.10,7.0,11.5,13.63
2018-08-14,21.9,2.10,1.0,9.9,18.35
2018-08-15,23.7,0.50,2.0,15.5,22.00
2018-08-16,25.6,0.00,0.0,13.0,21.72
2018-08-17,26.1,0.00,0.0,10.2,21.29
2018-08-18,26.4,0.60,2.0,17.6,19.77
2018-08-19,26.8,1.60,2.0,15.6,20.08
2018-08-20,27.8,0.00,0.0,25.8,21.59
2018-08-21,28.3,0.30,1.0,22.6,20.81
2018-08-22,27.9,0.40,1.0,14.0,19.20
2018-08-23,27.7,0.00,0.0,16.9,19.81
2018-08-24,25.9,1.90,5.0,16.1,19.60
2018-08-25,20.8,24.70,13.0,18.3,9.81
2018-08-26,21.3,0.00,0.0,23.2,23.54
2018-08-27,20.7,0.00,0.0,20.1,22.50
2018-08-28,22.9,0.00,0.0,10.0,22.39
2018-08-29,24.3,0.00,0.0,14.9,20.97
2018-08-30,24.7,1.80,3.0,13.9,18.28
2018-08-31,21.1,29.00,17.0,14.8,12.48
2018-09-01,18.3,9.80,11.0,17.0,11.79
2018-09-02,18.8,1.10,4.0,15.0,13.05
2018-09-03,19.4,2.30,8.0,12.9,18.99
2018-09-04,21.2,0.10,1.0,14.7,19.50
2018-09-05,22.1,0.10,1.0,11.3,19.59
2018-09-06,21.6,1.00,3.0,10.8,16.21
2018-09-07,21.8,0.10,1.0,9.1,16.72
2018-09-08,22.8,0.20,2.0,10.3,17.69
2018-09-09,23.8,0.00,0.0,10.5,18.02
2018-09-10,24.6,0.00,0.0,10.4,18.31
2018-09-11,25.5,0.00,0.0,11.0,18.90
2018-09-12,25.4,0.00,0.0,9.3,18.99
2018-09-13,25.1,0.20,1.0,12.3,17.19
2018-09-14,24.0,1.80,11.0,9.7,15.38
2018-09-15,23.1,5.40,14.0,10.2,12.99
2018-09-16,22.7,1.00,6.0,11.4,11.14
2018-09-17,21.4,5.50,12.0,8.0,12.54
2018-09-18,21.2,5.40,8.0,10.1,12.63
2018-09-19,22.8,0.00,0.0,9.0,16.10
2018-09-20,23.5,0.00,0.0,11.0,17.10
2018-09-21,23.7,0.00,0.0,18.1,17.01
2018-09-22,24.7,0.00,0.0,18.8,14.17
2018-09-23,23.5,0.00,0.0,25.7,15.47
2018-09-24,22.5,0.70,2.0,36.4,16.87
2018-09-25,17.8,0.00,0.0,24.3,17.20
2018-09-26,15.3,0.00,0.0,17.1,17.02
2018-09-27,15.5,0.00,0.0,8.9,17.29
2018-09-28,17.5,0.00,0.0,9.8,17.11
2018-09-29,19.0,0.00,0.0,23.8,16.33
2018-09-30,18.3,1.90,3.0,21.7,15.69
2018-10-01,15.0,7.30,13.0,27.9,7.95
2018-10-02,15.3,0.00,0.0,17.0,15.94
2018-10-03,15.7,0.00,0.0,10.7,15.61
2018-10-04,16.8,0.00,0.0,16.3,15.26
2018-10-05,17.0,0.70,3.0,17.2,15.17
2018-10-06,16.2,3.30,11.0,13.4,5.79
2018-10-07,16.2,0.10,1.0,8.0,12.93
2018-10-08,18.4,0.10,1.0,12.4,13.94
2018-10-09,18.5,0.00,0.0,13.1,12.13
2018-10-10,18.9,0.60,3.0,22.9,12.02
2018-10-11,15.8,26.40,20.0,23.3,2.03
2018-10-12,17.6,0.30,3.0,7.4,11.52
2018-10-13,17.0,0.00,0.0,13.4,13.08
2018-10-14,16.5,0.50,2.0,14.2,11.45
2018-10-15,16.3,0.40,3.0,16.9,8.94
2018-10-16,17.4,0.00,0.0,17.3,9.38
2018-10-17,17.4,0.60,2.0,14.3,8.75
2018-10-18,17.5,0.00,0.0,8.7,11.03
2018-10-19,17.3,0.00,0.0,9.9,12.30
2018-10-20,16.6,0.00,0.0,9.9,11.67
2018-10-21,15.0,0.10,1.0,31.8,11.50
2018-10-22,13.6,0.00,0.0,19.9,12.18
2018-10-23,12.2,0.00,0.0,9.6,12.11
2018-10-24,17.1,0.00,0.0,23.4,11.79
2018-10-25,16.5,0.00,0.0,16.1,11.61
2018-10-26,15.3,1.10,10.0,13.7,5.84
2018-10-27,15.2,22.40,18.0,22.3,4.36
2018-10-28,14.2,36.90,17.0,17.4,2.67
2018-10-29,14.2,50.20,23.0,44.3,2.12
2018-10-30,12.4,0.40,2.0,50.8,9.63
2018-10-31,10.1,7.30,18.0,20.0,2.22
2018-11-01,11.7,24.50,10.0,30.2,7.98
2018-11-02,12.2,2.90,9.0,9.9,4.53
2018-11-03,13.5,9.00,7.0,14.3,4.24
2018-11-04,14.4,0.30,3.0,22.6,4.82
2018-11-05,14.9,8.20,11.0,19.9,4.09
2018-11-06,14.9,6.30,15.0,25.9,4.82
2018-11-07,13.4,2.20,5.0,10.5,7.65
2018-11-08,12.7,7.90,13.0,6.5,3.73
2018-11-09,12.8,12.60,20.0,6.8,2.19
2018-11-10,12.3,5.50,18.0,12.0,2.57
2018-11-11,12.7,0.80,6.0,16.6,2.93
2018-11-12,13.2,4.10,20.0,5.6,2.08
2018-11-13,14.2,1.30,10.0,7.6,2.47
2018-11-14,12.4,0.00,0.0,8.7,4.56
2018-11-15,11.7,0.00,0.0,8.9,4.80
2018-11-16,10.4,0.00,0.0,19.1,5.55
2018-11-17,8.6,0.00,0.0,20.7,7.84
2018-11-18,6.1,0.00,0.0,16.4,7.79
2018-11-19,4.6,0.00,0.0,25.6,4.45
2018-11-20,4.2,1.30,6.0,20.1,1.94
2018-11-21,4.5,6.30,10.0,10.3,3.29
2018-11-22,5.6,0.00,0.0,8.2,7.78
2018-11-23,6.5,10.40,16.0,10.2,1.07
2018-11-24,8.1,3.90,8.0,9.8,4.55
2018-11-25,7.0,0.60,2.0,8.0,4.55
2018-11-26,7.8,1.30,8.0,8.2,6.28
2018-11-27,8.4,0.00,0.0,25.4,7.33
2018-11-28,5.6,0.00,0.0,10.2,7.47
2018-11-29,3.7,0.00,0.0,10.2,5.14
2018-11-30,2.8,0.20,2.0,7.4,4.13
2018-12-01,2.9,0.00,0.0,6.8,5.92
2018-12-02,2.6,0.00,0.0,7.7,3.97
2018-12-03,4.5,1.00,2.0,10.5,6.56
2018-12-04,5.9,0.00,0.0,11.5,6.52
2018-12-05,3.7,0.00,0.0,7.6,4.38
2018-12-06,7.0,0.30,3.0,7.7,3.43
2018-12-07,5.1,3.50,9.0,7.5,2.35
2018-12-08,6.8,0.50,2.0,12.1,6.93
2018-12-09,4.9,0.00,0.0,14.6,6.29
2018-12-10,5.3,0.00,0.0,22.3,6.84
2018-12-11,3.3,0.00,0.0,10.1,6.35
2018-12-12,2.0,0.00,0.0,5.9,5.00
2018-12-13,2.6,0.00,0.0,14.1,4.60
2018-12-14,1.5,0.00,0.0,13.5,6.57
2018-12-15,-0.9,0.00,0.0,7.7,6.62
2018-12-16,0.4,0.80,8.0,6.2,1.12
2018-12-17,0.9,1.00,8.0,9.5,4.60
2018-12-18,-1.9,0.00,0.0,6.1,3.66
2018-12-19,-0.3,13.20,14.0,5.4,0.78
2018-12-20,1.6,0.70,2.0,8.1,3.17
2018-12-21,0.5,0.40,3.0,8.1,1.72
2018-12-22,2.9,0.00,0.0,9.5,5.38
2018-12-23,3.2,0.00,0.0,9.1,3.05
2018-12-24,7.3,0.00,0.0,28.9,5.61
2018-12-25,3.6,0.00,0.0,11.0,6.56
2018-12-26,0.7,0.00,0.0,10.5,3.19
2018-12-27,2.6,0.00,0.0,7.9,2.24
2018-12-28,4.2,0.70,2.0,7.8,4.67
2018-12-29,3.5,0.00,0.0,10.9,4.72
2018-12-30,5.3,0.00,0.0,31.7,5.59
2018-12-31,3.2,0.00,0.0,12.6,6.48
2019-01-01,0.8,0.00,0.0,9.4,4.28
2019-01-02,4.6,0.00,0.0,44.9,7.06
2019-01-03,3.0,0.00,0.0,21.1,7.05
2019-01-04,-0.6,0.00,0.0,11.2,6.64
2019-01-05,-0.9,0.00,0.0,9.8,6.40
2019-01-06,2.3,0.00,0.0,15.6,6.96
2019-01-07,2.4,0.00,0.0,10.5,7.07
2019-01-08,-0.6,0.00,0.0,9.3,4.23
2019-01-09,2.8,0.30,2.0,28.6,5.94
2019-01-10,4.5,0.00,0.0,26.9,7.43
2019-01-11,0.4,0.00,0.0,15.3,7.61
2019-01-12,0.7,0.00,0.0,13.8,7.25
2019-01-13,3.1,0.00,0.0,16.2,6.99
2019-01-14,6.2,0.20,2.0,23.3,7.52
2019-01-15,3.9,0.00,0.0,11.2,7.68
2019-01-16,1.5,0.00,0.0,10.9,5.81
2019-01-17,2.8,0.10,1.0,7.1,4.45
2019-01-18,4.5,0.00,0.0,21.4,8.05
2019-01-19,3.2,1.00,7.0,18.3,3.69
2019-01-20,0.7,0.00,0.0,9.9,8.07
2019-01-21,0.4,0.00,0.0,10.1,8.18
2019-01-22,-0.3,0.00,0.0,9.3,8.22
2019-01-23,-1.3,3.80,13.0,16.5,2.03
2019-01-24,1.1,1.50,5.0,16.0,8.59
2019-01-25,0.6,0.00,0.0,14.0,8.91
2019-01-26,0.2,0.00,0.0,10.2,8.54
2019-01-27,0.1,0.10,1.0,11.7,1.85
2019-01-28,3.1,0.00,0.0,20.2,9.20
2019-01-29,1.3,0.00,0.0,13.7,9.40
2019-01-30,0.7,3.20,15.0,14.7,2.82
2019-01-31,-0.1,4.00,5.0,9.2,3.75
2019-02-01,0.5,23.30,23.0,10.8,1.43
2019-02-02,0.8,13.00,15.0,9.7,4.16
2019-02-03,2.5,2.20,7.0,12.1,5.14
2019-02-04,4.8,0.00,0.0,14.6,9.99
2019-02-05,2.0,0.00,0.0,13.0,10.05
2019-02-06,1.8,0.00,0.0,9.2,10.64
2019-02-07,0.2,0.00,0.0,6.8,7.01
2019-02-08,2.2,0.00,0.0,10.2,10.65
2019-02-09,3.3,0.00,0.0,8.7,8.13
2019-02-10,6.0,0.60,6.0,10.7,3.66
2019-02-11,5.8,0.00,0.0,20.7,11.38
2019-02-12,5.3,0.00,0.0,14.3,11.71
2019-02-13,4.3,0.00,0.0,16.5,11.48
2019-02-14,4.2,0.00,0.0,9.7,11.71
2019-02-15,4.7,0.00,0.0,14.2,11.96
2019-02-16,5.2,0.00,0.0,9.2,11.48
2019-02-17,5.4,0.00,0.0,11.8,11.69
2019-02-18,7.7,0.00,0.0,17.5,11.85
2019-02-19,7.8,0.00,0.0,19.9,12.07
2019-02-20,7.4,0.00,0.0,9.8,12.51
2019-02-21,6.6,0.00,0.0,11.0,12.30
2019-02-22,9.9,0.00,0.0,17.8,13.00
2019-02-23,6.7,0.00,0.0,33.0,12.72
2019-02-24,4.1,0.00,0.0,11.1,13.63
2019-02-25,5.8,0.00,0.0,12.0,13.73
2019-02-26,8.1,0.00,0.0,11.5,13.72
2019-02-27,9.3,0.00,0.0,10.0,13.98
2019-02-28,10.1,0.00,0.0,23.5,13.87
2019-03-01,11.3,0.70,1.0,18.4,13.78
2019-03-02,10.1,0.00,0.0,13.6,12.12
2019-03-03,9.5,0.00,0.0,17.8,14.58
2019-03-04,8.7,2.50,9.0,16.6,3.61
2019-03-05,9.6,0.00,0.0,14.9,15.45
2019-03-06,9.6,0.00,0.0,26.3,10.94
2019-03-07,11.0,4.70,12.0,11.9,6.30
2019-03-08,11.5,0.40,3.0,17.3,12.86
2019-03-09,11.6,0.00,0.0,20.3,15.01
2019-03-10,12.5,0.00,0.0,18.6,13.15
2019-03-11,9.9,0.30,1.0,35.7,14.13
2019-03-12,8.4,0.00,0.0,19.6,17.07
2019-03-13,8.6,0.00,0.0,15.8,16.36
2019-03-14,8.5,0.00,0.0,25.3,16.28
2019-03-15,11.7,0.00,0.0,25.8,16.42
2019-03-16,13.2,0.00,0.0,28.0,17.31
2019-03-17,11.8,1.20,8.0,22.1,7.09
2019-03-18,10.8,8.60,4.0,27.4,18.53
2019-03-19,8.6,0.40,2.0,17.9,17.12
2019-03-20,8.6,0.00,0.0,18.5,18.41
2019-03-21,8.8,0.00,0.0,12.3,18.97
2019-03-22,10.7,0.00,0.0,10.5,19.23
2019-03-23,13.1,0.00,0.0,9.9,19.14
2019-03-24,14.7,0.00,0.0,19.7,19.21
2019-03-25,15.2,0.00,0.0,40.6,19.03
2019-03-26,11.1,1.70,3.0,36.7,19.20
2019-03-27,10.5,0.00,0.0,17.5,19.90
2019-03-28,11.1,0.00,0.0,20.2,19.43
2019-03-29,12.5,0.00,0.0,15.9,18.52
2019-03-30,12.8,0.00,0.0,9.3,20.94
2019-03-31,13.6,0.00,0.0,9.1,21.16
2019-04-01,14.4,0.00,0.0,11.9,19.16
2019-04-02,15.0,0.00,0.0,22.3,15.61
2019-04-03,12.7,2.30,7.0,25.8,9.43
2019-04-04,10.9,15.40,20.0,27.6,7.32
2019-04-05,11.7,0.00,0.0,20.5,18.79
2019-04-06,12.4,3.10,11.0,13.9,12.56
2019-04-07,9.8,10.00,14.0,13.4,5.07
2019-04-08,11.8,0.00,0.0,19.8,22.13
2019-04-09,13.0,0.30,3.0,12.3,20.57
2019-04-10,12.5,1.20,7.0,11.8,14.60
2019-04-11,10.9,10.20,21.0,12.5,5.44
2019-04-12,12.6,2.00,9.0,13.5,9.75
2019-04-13,11.9,3.10,8.0,18.9,13.97
2019-04-14,8.6,6.50,19.0,24.6,7.31
2019-04-15,11.6,0.00,0.0,13.6,20.01
2019-04-16,13.1,0.00,0.0,9.9,17.04
2019-04-17,14.3,0.00,0.0,9.8,22.97
2019-04-18,15.4,0.00,0.0,19.6,22.35
2019-04-19,16.0,0.00,0.0,17.2,20.81
2019-04-20,16.4,0.00,0.0,19.4,23.88
2019-04-21,17.3,0.00,0.0,19.6,18.07
2019-04-22,15.5,10.00,8.0,31.7,15.12
2019-04-23,12.9,33.70,24.0,25.9,4.55
2019-04-24,14.7,2.10,5.0,24.9,12.11
2019-04-25,15.0,1.20,4.0,11.8,16.43
2019-04-26,14.7,6.40,8.0,26.4,16.47
2019-04-27,13.9,0.00,0.0,23.9,24.29
2019-04-28,14.7,0.00,0.0,22.3,22.74
2019-04-29,12.2,0.00,0.0,13.6,21.34
2019-04-30,14.5,0.00,0.0,22.4,25.41
2019-05-01,15.6,0.20,2.0,22.5,24.29
2019-05-02,15.4,0.20,2.0,27.9,19.83
2019-05-03,14.5,8.00,11.0,19.8,13.77
2019-05-04,14.4,3.80,16.0,12.0,18.89
2019-05-05,9.9,8.50,14.0,31.0,6.20
2019-05-06,12.3,0.00,0.0,13.6,26.93
2019-05-07,12.8,0.30,2.0,22.3,17.85
2019-05-08,12.6,9.20,14.0,15.7,7.28
2019-05-09,14.3,6.10,5.0,14.2,23.83
2019-05-10,16.3,0.10,1.0,20.6,24.16
2019-05-11,15.7,2.80,2.0,21.4,15.66
2019-05-12,15.6,0.00,0.0,38.8,13.18
2019-05-13,16.2,0.00,0.0,25.1,18.76
2019-05-14,15.5,0.00,0.0,28.1,24.71
2019-05-15,11.9,0.00,0.0,24.6,22.12
2019-05-16,14.1,0.00,0.0,18.7,24.98
2019-05-17,13.8,6.50,11.0,13.4,15.47
2019-05-18,12.4,22.90,24.0,15.3,4.98
2019-05-19,13.7,13.70,20.0,7.8,11.85
2019-05-20,13.7,5.80,15.0,19.2,9.06
2019-05-21,16.8,0.00,0.0,25.2,26.43
2019-05-22,17.7,0.30,2.0,18.5,24.07
2019-05-23,17.9,0.40,3.0,19.5,26.06
2019-05-24,18.5,0.00,0.0,17.7,24.50
2019-05-25,18.0,4.00,7.0,20.4,19.67
2019-05-26,17.1,5.10,12.0,13.7,14.25
2019-05-27,15.6,9.20,16.0,14.8,5.13
2019-05-28,16.5,11.30,12.0,10.8,15.54
2019-05-29,16.1,0.70,2.0,12.2,13.02
2019-05-30,18.0,0.00,0.0,18.8,26.60
2019-05-31,18.4,0.00,0.0,15.8,27.37
2019-06-01,20.6,0.00,0.0,10.8,27.79
2019-06-02,22.4,0.00,0.0,19.4,28.26
2019-06-03,23.5,0.00,0.0,18.9,27.68
2019-06-04,23.4,0.00,0.0,20.6,27.21
2019-06-05,23.3,0.00,0.0,22.5,27.84
2019-06-06,20.8,0.90,4.0,23.4,19.87
2019-06-07,21.7,0.00,0.0,19.1,25.66
2019-06-08,23.7,0.20,2.0,23.4,25.41
2019-06-09,22.4,0.80,5.0,19.1,20.09
2019-06-10,22.1,5.20,12.0,21.6,15.59
2019-06-11,21.9,3.30,11.0,15.9,18.09
2019-06-12,22.2,6.30,6.0,27.6,28.18
2019-06-13,22.0,0.00,0.0,19.4,29.54
2019-06-14,23.7,0.40,1.0,20.1,25.19
2019-06-15,24.0,0.00,0.0,23.8,24.38
2019-06-16,25.5,0.00,0.0,16.6,28.87
2019-06-17,25.6,1.20,3.0,20.3,22.20
2019-06-18,26.2,0.20,1.0,15.4,24.81
2019-06-19,26.9,2.70,2.0,28.5,25.37
2019-06-20,25.4,0.00,0.0,22.7,24.17
2019-06-21,25.8,0.00,0.0,19.2,23.40
2019-06-22,21.4,17.30,10.0,18.3,18.31
2019-06-23,24.2,0.00,0.0,10.7,28.57
2019-06-24,27.1,0.00,0.0,15.5,28.25
2019-06-25,29.3,0.00,0.0,16.6,27.94
2019-06-26,31.5,0.00,0.0,14.4,27.91
2019-06-27,33.6,0.00,0.0,21.5,27.66
2019-06-28,33.0,0.00,0.0,21.7,25.50
2019-06-29,31.5,2.10,3.0,21.4,26.30
2019-06-30,31.4,0.00,0.0,17.7,27.76
2019-07-01,30.6,0.00,0.0,28.8,25.15
2019-07-02,30.4,0.00,0.0,13.4,26.00
2019-07-03,28.8,0.60,2.0,23.2,24.07
2019-07-04,26.5,0.20,2.0,17.5,27.11
2019-07-05,28.4,0.00,0.0,24.6,27.80
2019-07-06,28.3,0.30,1.0,23.0,24.28
2019-07-07,28.0,2.00,2.0,17.3,23.42
2019-07-08,28.1,0.00,0.0,19.6,25.33
2019-07-09,25.0,0.00,0.0,21.3,17.14
2019-07-10,24.1,14.30,5.0,23.5,25.92
2019-07-11,23.0,1.70,7.0,15.2,14.80
2019-07-12,24.4,0.10,1.0,13.4,25.59
2019-07-13,25.9,0.00,0.0,19.4,26.55
2019-07-14,24.1,5.30,5.0,22.1,20.88
2019-07-15,18.6,31.10,18.0,24.5,8.81
2019-07-16,21.5,0.00,0.0,9.0,27.54
2019-07-17,23.7,0.00,0.0,18.4,26.91
2019-07-18,23.4,0.30,2.0,14.3,24.13
2019-07-19,24.9,0.00,0.0,14.4,22.71
2019-07-20,26.4,0.00,0.0,17.7,23.47
2019-07-21,27.4,0.00,0.0,21.4,24.47
2019-07-22,28.4,0.00,0.0,15.0,23.85
2019-07-23,30.4,0.00,0.0,12.6,24.67
2019-07-24,31.5,0.00,0.0,15.0,25.52
2019-07-25,31.7,0.00,0.0,17.7,22.19
2019-07-26,29.9,0.00,0.0,23.7,24.33
2019-07-27,22.4,19.30,11.0,15.8,14.13
2019-07-28,23.1,3.80,7.0,13.0,21.38
2019-07-29,24.5,0.00,0.0,19.3,24.87
2019-07-30,25.1,0.00,0.0,20.1,26.15
2019-07-31,24.7,0.70,4.0,17.8,22.72
2019-08-01,25.8,0.20,2.0,13.7,22.65
2019-08-02,23.3,0.40,3.0,13.4,21.69
2019-08-03,24.4,0.00,0.0,9.6,25.68
2019-08-04,25.1,0.00,0.0,13.9,24.58
2019-08-05,26.2,0.00,0.0,19.2,24.76
2019-08-06,25.8,0.30,2.0,16.3,19.60
2019-08-07,24.0,8.20,9.0,18.9,14.74
2019-08-08,24.8,0.80,3.0,10.7,20.01
2019-08-09,27.0,0.40,4.0,16.4,21.83
2019-08-10,27.9,0.00,0.0,19.4,21.76
2019-08-11,27.4,0.00,0.0,17.5,22.16
2019-08-12,25.3,4.10,4.0,21.8,16.75
2019-08-13,24.4,0.30,1.0,20.5,19.45
2019-08-14,24.9,0.00,0.0,27.1,20.60
2019-08-15,24.6,0.00,0.0,15.2,22.85
2019-08-16,24.9,0.10,1.0,14.0,22.34
2019-08-17,25.2,0.00,0.0,18.1,22.35
2019-08-18,25.6,0.00,0.0,22.8,16.82
2019-08-19,26.8,0.00,0.0,15.5,17.67
2019-08-20,25.4,0.00,0.0,22.9,17.09
2019-08-21,24.9,6.40,4.0,17.8,20.81
2019-08-22,24.4,3.20,2.0,23.8,16.86
2019-08-23,23.1,4.60,9.0,18.6,13.12
2019-08-24,23.7,1.70,10.0,9.2,19.37
2019-08-25,24.8,4.70,4.0,10.9,20.77
2019-08-26,26.1,0.10,1.0,13.3,19.87
2019-08-27,26.6,0.00,0.0,12.1,18.04
2019-08-28,22.6,7.40,10.0,15.0,9.17
2019-08-29,24.1,0.00,0.0,8.2,21.32
2019-08-30,26.0,0.00,0.0,11.2,20.85
2019-08-31,23.3,8.80,7.0,21.6,15.95
2019-09-01,23.8,4.10,2.0,16.9,18.92
2019-09-02,24.1,6.20,8.0,17.5,15.47
2019-09-03,24.1,0.00,0.0,22.0,21.11
2019-09-04,23.6,0.00,0.0,15.4,19.49
2019-09-05,21.7,15.60,8.0,29.6,15.70
2019-09-06,15.6,25.30,21.0,38.9,7.11
2019-09-07,18.0,0.00,0.0,8.1,17.15
2019-09-08,16.8,29.70,15.0,23.7,15.19
2019-09-09,16.7,0.00,0.0,12.5,20.46
2019-09-10,16.3,1.30,6.0,11.4,7.83
2019-09-11,19.1,0.00,0.0,8.9,19.70
2019-09-12,20.2,0.00,0.0,7.8,19.36
2019-09-13,20.9,0.00,0.0,9.5,19.36
2019-09-14,21.5,0.00,0.0,11.0,19.06
2019-09-15,22.2,0.00,0.0,9.3,18.17
2019-09-16,22.8,0.00,0.0,15.0,18.41
2019-09-17,23.0,0.00,0.0,20.9,18.38
2019-09-18,22.0,0.40,3.0,22.7,13.74
2019-09-19,18.9,4.70,10.0,24.2,13.67
2019-09-20,18.1,0.00,0.0,19.5,17.46
2019-09-21,16.9,0.00,0.0,13.0,17.68
2019-09-22,15.9,10.30,12.0,10.2,8.90
2019-09-23,16.6,4.10,6.0,8.3,14.42
2019-09-24,16.1,0.20,2.0,7.6,12.88
2019-09-25,18.0,0.10,1.0,8.6,14.64
2019-09-26,18.5,0.00,0.0,9.6,10.69
2019-09-27,19.9,0.10,1.0,14.7,11.96
2019-09-28,20.7,0.10,1.0,14.7,14.10
2019-09-29,20.1,0.00,0.0,21.3,14.21
2019-09-30,20.7,0.00,0.0,18.2,15.88
2019-10-01,19.3,0.80,3.0,12.3,9.97
2019-10-02,19.2,0.80,4.0,13.0,14.05
2019-10-03,17.4,0.00,0.0,34.4,15.64
2019-10-04,14.2,0.00,0.0,12.2,10.01
2019-10-05,15.5,0.00,0.0,10.4,14.75
2019-10-06,15.5,1.50,4.0,15.4,11.26
2019-10-07,15.4,9.50,5.0,23.2,14.26
2019-10-08,14.5,0.00,0.0,13.7,14.39
2019-10-09,14.1,2.00,10.0,12.3,4.85
2019-10-10,14.8,0.00,0.0,8.6,13.17
2019-10-11,14.2,0.00,0.0,9.2,12.05
2019-10-12,14.4,0.00,0.0,7.4,11.33
2019-10-13,15.4,0.10,1.0,6.1,10.37
2019-10-14,16.1,2.90,7.0,6.1,6.20
2019-10-15,15.9,34.80,21.0,15.9,1.89
2019-10-16,14.3,0.40,2.0,11.7,13.41
2019-10-17,14.8,0.40,4.0,11.7,9.03
2019-10-18,15.6,1.10,7.0,12.4,5.25
2019-10-19,16.0,11.00,22.0,12.6,5.01
2019-10-20,16.6,15.50,13.0,22.7,6.90
2019-10-21,17.6,28.30,22.0,18.7,4.99
2019-10-22,18.2,2.70,12.0,13.4,5.37
2019-10-23,17.4,1.20,3.0,11.0,8.25
2019-10-24,15.7,22.60,20.0,20.9,1.88
2019-10-25,15.9,1.00,2.0,10.3,7.48
2019-10-26,15.1,0.00,0.0,8.8,11.33
2019-10-27,14.7,0.00,0.0,9.5,11.26
2019-10-28,15.1,0.00,0.0,7.6,9.22
2019-10-29,16.1,6.40,18.0,8.2,3.57
2019-10-30,14.5,0.30,3.0,20.8,6.24
2019-10-31,11.8,0.20,2.0,19.7,3.68
2019-11-01,11.5,0.20,2.0,13.7,6.21
2019-11-02,10.7,3.90,17.0,9.4,4.07
2019-11-03,9.6,14.60,16.0,9.8,1.43
2019-11-04,10.9,0.00,0.0,16.8,9.01
2019-11-05,11.9,1.70,8.0,9.6,7.52
2019-11-06,9.2,7.60,4.0,15.9,5.48
2019-11-07,8.1,11.40,12.0,10.7,2.54
2019-11-08,9.3,4.40,12.0,11.4,5.04
2019-11-09,9.1,0.00,0.0,11.4,9.51
2019-11-10,8.0,0.00,0.0,8.9,6.67
2019-11-11,7.1,17.50,15.0,9.7,1.48
2019-11-12,7.6,2.90,5.0,10.2,4.00
2019-11-13,6.3,0.00,0.0,14.3,9.51
2019-11-14,4.6,11.40,12.0,21.3,1.91
2019-11-15,6.0,25.90,14.0,21.2,2.55
2019-11-16,6.8,3.50,12.0,13.0,4.16
2019-11-17,6.4,19.50,19.0,13.1,3.37
