latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2018-06-21,23.4,2.60,4.0,5.6,22.24
2018-06-22,21.9,0.00,0.0,10.5,30.79
2018-06-23,19.3,0.00,0.0,6.4,27.51
2018-06-24,18.9,0.10,1.0,5.6,22.99
2018-06-25,19.6,0.70,7.0,8.5,24.32
2018-06-26,20.1,0.20,2.0,7.2,27.21
2018-06-27,22.3,0.00,0.0,10.4,29.06
2018-06-28,21.6,0.00,0.0,6.9,24.57
2018-06-29,23.7,0.00,0.0,6.6,26.69
2018-06-30,25.3,0.00,0.0,4.9,25.12
2018-07-01,25.3,2.50,7.0,5.7,23.35
2018-07-02,23.6,0.50,5.0,6.4,16.35
2018-07-03,24.2,0.30,2.0,5.2,21.75
2018-07-04,24.0,0.10,1.0,8.1,25.07
2018-07-05,22.3,23.30,11.0,5.5,18.96
2018-07-06,23.7,0.00,0.0,8.2,23.55
2018-07-07,24.4,0.00,0.0,6.3,26.19
2018-07-08,24.0,0.00,0.0,7.3,27.01
2018-07-09,23.7,0.00,0.0,6.5,24.88
2018-07-10,21.8,4.80,14.0,5.9,18.27
2018-07-11,21.5,1.20,3.0,7.0,21.64
2018-07-12,21.1,2.20,9.0,5.6,15.94
2018-07-13,22.9,1.30,1.0,7.0,24.33
2018-07-14,23.9,1.30,4.0,6.8,22.29
2018-07-15,23.7,0.20,2.0,7.4,24.13
2018-07-16,22.7,1.80,4.0,6.1,20.64
2018-07-17,24.4,0.00,0.0,8.2,27.68
2018-07-18,25.6,0.00,0.0,7.2,28.43
2018-07-19,25.9,0.10,1.0,6.5,23.77
2018-07-20,24.4,4.20,4.0,7.9,21.66
2018-07-21,21.0,12.90,12.0,5.1,11.81
2018-07-22,23.4,0.00,0.0,6.0,22.77
2018-07-23,25.5,0.00,0.0,7.8,25.87
2018-07-24,24.1,4.10,9.0,5.9,19.89
2018-07-25,24.8,0.00,0.0,7.0,21.48
2018-07-26,24.7,2.40,5.0,7.0,22.11
2018-07-27,23.9,2.20,6.0,7.2,19.85
2018-07-28,25.2,0.50,4.0,9.0,22.78
2018-07-29,26.1,0.10,1.0,6.5,24.22
2018-07-30,27.1,0.00,0.0,6.9,21.70
2018-07-31,27.8,0.80,2.0,7.2,21.57
2018-08-01,28.5,0.00,0.0,6.9,21.63
2018-08-02,28.1,0.00,0.0,7.5,19.33
2018-08-03,26.6,6.50,4.0,6.4,19.43
2018-08-04,26.5,0.00,0.0,4.7,19.58
2018-08-05,27.3,1.20,1.0,5.8,20.92
2018-08-06,26.8,6.00,5.0,7.7,19.90
2018-08-07,26.1,2.20,8.0,4.5,20.45
2018-08-08,25.2,7.80,8.0,5.0,21.05
2018-08-09,24.5,10.70,19.0,4.8,18.75
2018-08-10,23.6,3.30,12.0,5.2,18.32
2018-08-11,24.3,0.30,3.0,7.2,21.33
2018-08-12,23.1,3.90,15.0,4.9,16.15
2018-08-13,21.5,7.00,11.0,5.2,12.20
2018-08-14,22.3,3.60,6.0,5.4,17.69
2018-08-15,23.4,0.00,0.0,7.2,22.08
2018-08-16,22.9,0.90,7.0,5.3,17.11
2018-08-17,23.7,0.80,5.0,6.3,19.44
2018-08-18,23.6,6.30,10.0,6.1,19.38
2018-08-19,24.5,1.10,3.0,5.1,19.80
2018-08-20,24.8,0.00,0.0,4.7,17.92
2018-08-21,24.5,1.10,3.0,5.4,18.66
2018-08-22,24.4,3.40,5.0,6.3,18.40
2018-08-23,24.0,0.60,1.0,6.9,18.80
2018-08-24,23.1,0.20,2.0,6.4,19.57
2018-08-25,20.0,8.90,13.0,5.9,13.14
2018-08-26,19.5,0.00,0.0,7.6,24.12
2018-08-27,20.0,0.00,0.0,4.3,21.45
2018-08-28,23.2,0.00,0.0,6.4,22.93
2018-08-29,23.1,0.10,1.0,7.0,20.15
2018-08-30,22.3,4.20,7.0,5.6,17.24
2018-08-31,19.2,29.00,21.0,4.0,4.24
2018-09-01,18.4,19.10,15.0,4.8,10.31
2018-09-02,18.1,2.00,9.0,4.4,10.75
2018-09-03,18.2,0.30,2.0,5.6,18.97
2018-09-04,20.2,0.00,0.0,5.1,18.37
2018-09-05,20.9,0.20,2.0,5.6,16.86
2018-09-06,20.3,0.50,5.0,5.1,16.52
2018-09-07,20.2,1.10,4.0,4.7,13.64
2018-09-08,20.7,2.60,10.0,5.3,15.59
2018-09-09,21.3,0.00,0.0,4.8,17.88
2018-09-10,21.9,0.00,0.0,4.8,18.08
2018-09-11,22.6,0.00,0.0,4.5,20.07
2018-09-12,23.2,0.00,0.0,5.5,18.77
2018-09-13,21.7,3.60,4.0,5.6,15.26
2018-09-14,22.1,2.50,6.0,4.9,16.12
2018-09-15,21.1,2.50,13.0,5.3,15.23
2018-09-16,21.0,4.20,17.0,4.0,12.27
2018-09-17,21.3,4.30,12.0,4.7,14.44
2018-09-18,20.3,8.50,15.0,5.0,11.84
2018-09-19,21.6,0.00,0.0,4.7,16.14
2018-09-20,22.1,0.00,0.0,5.1,16.44
2018-09-21,21.8,0.20,2.0,5.1,15.06
2018-09-22,22.7,0.20,2.0,4.6,15.30
2018-09-23,22.8,2.60,10.0,5.7,14.44
2018-09-24,18.1,2.00,3.0,9.1,17.96
2018-09-25,14.9,0.00,0.0,4.6,14.50
2018-09-26,14.5,0.10,1.0,3.1,10.71
2018-09-27,18.3,0.00,0.0,5.0,17.16
2018-09-28,19.7,0.00,0.0,5.4,17.11
2018-09-29,19.8,0.00,0.0,4.9,15.22
2018-09-30,17.8,0.10,1.0,6.0,10.10
2018-10-01,14.3,9.30,20.0,5.4,3.56
2018-10-02,14.5,0.00,0.0,5.2,14.65
2018-10-03,16.9,0.00,0.0,6.9,15.59
2018-10-04,17.3,0.00,0.0,5.1,12.66
2018-10-05,17.5,0.00,0.0,4.8,14.60
2018-10-06,16.6,3.50,15.0,4.1,6.38
2018-10-07,16.9,0.00,0.0,5.1,13.57
2018-10-08,18.0,0.70,4.0,4.8,11.92
2018-10-09,18.0,2.60,5.0,5.3,12.35
2018-10-10,17.3,14.20,22.0,4.2,8.61
2018-10-11,16.6,14.40,24.0,4.2,3.17
2018-10-12,18.5,0.40,4.0,5.8,12.17
2018-10-13,17.7,2.40,8.0,4.7,10.19
2018-10-14,16.6,14.20,24.0,4.0,7.30
2018-10-15,16.0,12.50,22.0,3.9,9.44
2018-10-16,16.8,0.00,0.0,5.1,10.65
2018-10-17,15.8,0.00,0.0,5.8,10.29
2018-10-18,17.4,0.00,0.0,5.1,10.38
2018-10-19,17.6,0.00,0.0,4.3,12.14
2018-10-20,17.4,0.00,0.0,3.6,10.61
2018-10-21,16.4,0.50,2.0,7.9,12.27
2018-10-22,12.2,0.30,2.0,4.2,9.66
2018-10-23,15.7,0.00,0.0,4.4,10.27
2018-10-24,18.6,0.00,0.0,6.5,10.50
2018-10-25,16.8,0.00,0.0,4.8,11.75
2018-10-26,14.8,3.20,17.0,3.7,5.13
2018-10-27,14.9,55.30,24.0,4.7,1.21
2018-10-28,12.4,83.30,24.0,6.3,0.69
2018-10-29,14.0,44.80,19.0,7.4,1.38
2018-10-30,10.4,19.70,24.0,5.1,1.81
2018-10-31,11.3,5.20,15.0,4.9,2.01
2018-11-01,12.3,33.20,24.0,4.6,3.52
2018-11-02,13.4,10.20,14.0,4.3,3.89
2018-11-03,14.7,2.60,6.0,4.0,7.64
2018-11-04,15.2,5.80,12.0,5.8,6.62
2018-11-05,15.1,21.10,20.0,3.4,5.09
2018-11-06,14.7,10.10,18.0,3.4,2.66
2018-11-07,13.9,30.10,24.0,3.3,1.52
2018-11-08,14.1,8.70,15.0,5.2,4.43
2018-11-09,13.5,12.60,22.0,2.5,1.24
2018-11-10,13.2,9.20,20.0,3.6,1.30
2018-11-11,13.8,8.10,23.0,4.1,1.27
2018-11-12,14.8,1.00,10.0,4.0,3.09
2018-11-13,14.8,0.00,0.0,4.2,5.00
2018-11-14,13.2,0.00,0.0,4.0,7.30
2018-11-15,11.7,0.00,0.0,3.7,7.77
2018-11-16,8.3,1.40,13.0,4.3,1.64
2018-11-17,7.3,4.80,13.0,3.9,2.85
2018-11-18,6.8,1.00,3.0,5.5,2.74
2018-11-19,4.7,16.70,22.0,3.9,1.80
2018-11-20,5.9,4.00,10.0,5.1,3.33
2018-11-21,6.1,3.60,6.0,5.4,6.10
2018-11-22,9.2,0.70,4.0,4.1,6.25
2018-11-23,8.6,10.30,13.0,4.7,2.29
2018-11-24,9.8,9.50,12.0,4.3,2.04
2018-11-25,9.3,0.00,0.0,4.5,6.00
2018-11-26,8.6,1.20,5.0,4.7,2.69
2018-11-27,8.8,0.00,0.0,6.0,6.49
2018-11-28,8.2,0.00,0.0,4.5,7.06
2018-11-29,6.9,0.00,0.0,4.7,6.21
2018-11-30,5.8,1.10,4.0,4.1,1.61
2018-12-01,7.4,0.00,0.0,5.7,6.99
2018-12-02,6.5,2.20,6.0,5.5,3.09
2018-12-03,8.8,0.90,5.0,5.6,6.45
2018-12-04,10.6,0.00,0.0,7.3,6.90
2018-12-05,9.0,0.00,0.0,6.6,6.08
2018-12-06,8.6,1.10,6.0,4.5,4.22
2018-12-07,9.5,0.30,2.0,5.6,5.70
2018-12-08,8.9,1.70,3.0,8.1,6.70
2018-12-09,8.4,1.60,10.0,7.6,5.63
2018-12-10,7.8,0.20,2.0,6.8,6.18
2018-12-11,5.7,0.10,1.0,6.6,6.93
2018-12-12,4.3,0.00,0.0,5.4,6.89
2018-12-13,2.6,1.60,11.0,5.5,2.58
2018-12-14,3.3,0.50,4.0,5.4,6.45
2018-12-15,4.4,0.00,0.0,5.8,6.56
2018-12-16,4.4,1.80,7.0,6.0,1.43
2018-12-17,6.6,0.00,0.0,3.9,4.36
2018-12-18,6.0,0.00,0.0,5.6,6.48
2018-12-19,4.9,7.60,12.0,4.9,1.77
2018-12-20,5.4,1.40,4.0,4.5,3.92
2018-12-21,5.3,0.50,4.0,6.6,2.95
2018-12-22,7.2,0.00,0.0,7.6,6.19
2018-12-23,8.2,0.50,3.0,7.5,5.62
2018-12-24,8.2,3.90,10.0,6.3,5.79
2018-12-25,7.2,0.00,0.0,5.2,6.33
2018-12-26,6.9,0.00,0.0,4.9,6.38
2018-12-27,8.2,0.00,0.0,5.5,6.40
2018-12-28,8.8,0.00,0.0,5.2,4.16
2018-12-29,9.9,0.00,0.0,4.8,6.47
2018-12-30,9.0,0.00,0.0,9.0,6.45
2018-12-31,8.7,0.00,0.0,3.9,5.70
2019-01-01,7.7,0.00,0.0,5.7,5.99
2019-01-02,6.3,0.00,0.0,9.8,6.55
2019-01-03,2.0,0.00,0.0,10.1,6.78
2019-01-04,2.8,0.00,0.0,5.2,6.52
2019-01-05,6.2,0.20,2.0,5.1,6.69
2019-01-06,7.8,0.00,0.0,6.0,6.72
2019-01-07,7.8,0.00,0.0,6.5,6.77
2019-01-08,7.1,0.00,0.0,5.6,4.90
2019-01-09,5.4,0.80,6.0,6.1,5.99
2019-01-10,4.0,0.00,0.0,6.4,7.18
2019-01-11,4.1,0.00,0.0,4.1,7.45
2019-01-12,6.5,0.00,0.0,4.7,5.71
2019-01-13,9.1,1.80,8.0,5.5,6.66
2019-01-14,7.2,1.80,11.0,7.4,6.69
2019-01-15,7.1,0.00,0.0,7.6,7.54
2019-01-16,6.6,0.00,0.0,5.2,6.90
2019-01-17,6.8,4.40,18.0,4.3,1.71
2019-01-18,6.0,1.20,3.0,5.4,8.02
2019-01-19,4.0,2.70,14.0,3.4,4.37
2019-01-20,3.6,0.00,0.0,4.7,7.61
2019-01-21,4.4,0.00,0.0,2.9,7.13
2019-01-22,3.8,0.00,0.0,4.5,8.41
2019-01-23,2.2,0.00,0.0,4.0,4.47
2019-01-24,3.6,0.10,1.0,4.9,8.66
2019-01-25,2.7,0.00,0.0,6.9,9.01
2019-01-26,6.9,0.00,0.0,5.0,8.41
2019-01-27,5.3,5.00,14.0,4.5,1.51
2019-01-28,5.4,0.10,1.0,5.4,9.19
2019-01-29,5.0,0.00,0.0,5.9,8.92
2019-01-30,3.7,2.90,11.0,5.0,4.26
2019-01-31,3.5,2.00,11.0,6.2,4.33
2019-02-01,4.4,36.80,24.0,4.0,0.98
2019-02-02,6.8,18.00,23.0,3.5,4.16
2019-02-03,5.8,1.20,9.0,6.4,4.83
2019-02-04,3.1,0.00,0.0,5.2,9.95
2019-02-05,3.4,0.00,0.0,5.4,10.34
2019-02-06,4.5,0.00,0.0,6.1,10.56
2019-02-07,4.7,0.00,0.0,6.1,6.48
2019-02-08,6.4,0.00,0.0,4.9,10.29
2019-02-09,5.1,0.00,0.0,6.2,10.32
2019-02-10,5.9,7.10,16.0,5.8,2.02
2019-02-11,4.6,0.00,0.0,6.9,10.43
2019-02-12,6.4,0.00,0.0,7.6,10.63
2019-02-13,5.1,0.00,0.0,4.7,11.25
2019-02-14,8.3,0.00,0.0,5.9,11.22
2019-02-15,9.8,0.00,0.0,5.6,12.05
2019-02-16,9.4,0.00,0.0,5.4,12.29
2019-02-17,9.2,0.00,0.0,5.8,12.72
2019-02-18,9.3,0.00,0.0,5.8,12.63
2019-02-19,8.7,0.00,0.0,4.7,12.84
2019-02-20,9.2,0.00,0.0,4.4,12.70
2019-02-21,10.2,0.00,0.0,5.1,12.82
2019-02-22,11.0,0.00,0.0,6.5,7.73
2019-02-23,6.9,0.20,2.0,6.2,10.95
2019-02-24,5.9,0.10,1.0,4.4,12.12
2019-02-25,10.4,0.00,0.0,5.5,13.70
2019-02-26,13.1,0.00,0.0,6.2,13.29
2019-02-27,13.8,0.00,0.0,5.4,14.00
2019-02-28,14.0,0.00,0.0,5.8,14.50
2019-03-01,11.2,0.10,1.0,6.2,11.31
2019-03-02,10.6,0.00,0.0,4.3,12.48
2019-03-03,11.2,0.00,0.0,5.4,14.48
2019-03-04,8.1,6.40,6.0,6.6,4.09
2019-03-05,7.7,0.00,0.0,8.8,15.52
2019-03-06,8.6,1.00,5.0,8.6,9.78
2019-03-07,8.7,22.30,17.0,6.8,4.59
2019-03-08,9.9,0.50,3.0,4.2,13.91
2019-03-09,10.9,0.00,0.0,5.8,13.08
2019-03-10,11.3,0.00,0.0,6.6,13.47
2019-03-11,6.6,0.30,3.0,9.6,14.36
2019-03-12,7.5,0.00,0.0,4.8,15.98
2019-03-13,8.2,0.00,0.0,5.2,15.33
2019-03-14,8.0,3.20,7.0,6.1,11.71
2019-03-15,11.6,4.80,15.0,6.6,17.00
2019-03-16,14.3,0.00,0.0,5.4,17.22
2019-03-17,11.0,4.50,9.0,8.6,8.78
2019-03-18,8.6,4.00,5.0,7.5,18.87
2019-03-19,7.4,0.00,0.0,8.2,18.25
2019-03-20,7.9,0.00,0.0,5.0,18.95
2019-03-21,9.7,0.00,0.0,4.1,19.11
2019-03-22,12.4,0.00,0.0,5.4,19.30
2019-03-23,14.6,0.00,0.0,4.8,19.35
2019-03-24,15.1,0.00,0.0,5.4,19.53
2019-03-25,12.0,0.00,0.0,9.3,18.31
2019-03-26,9.2,0.00,0.0,9.1,20.03
2019-03-27,9.2,0.00,0.0,7.7,18.95
2019-03-28,9.5,0.00,0.0,5.6,19.99
2019-03-29,10.9,0.00,0.0,6.1,14.79
2019-03-30,13.0,0.00,0.0,5.8,21.35
2019-03-31,14.1,0.00,0.0,7.0,21.33
2019-04-01,14.4,0.00,0.0,5.8,20.51
2019-04-02,13.3,3.60,11.0,7.2,12.82
2019-04-03,9.0,22.50,21.0,3.8,3.09
2019-04-04,6.6,84.60,24.0,4.7,1.68
2019-04-05,9.4,3.80,3.0,4.1,18.13
2019-04-06,9.4,0.70,2.0,5.5,8.80
2019-04-07,9.9,6.50,20.0,4.3,9.10
2019-04-08,11.1,1.40,8.0,4.5,18.35
2019-04-09,11.4,13.00,14.0,4.5,11.80
2019-04-10,10.9,6.50,13.0,4.8,12.19
2019-04-11,10.3,4.00,20.0,4.3,6.94
2019-04-12,12.0,1.30,6.0,6.2,15.42
2019-04-13,9.8,5.80,6.0,6.6,16.88
2019-04-14,7.2,17.70,21.0,3.4,8.47
2019-04-15,10.1,0.00,0.0,6.1,19.53
2019-04-16,10.7,0.90,2.0,4.8,14.76
2019-04-17,13.2,0.00,0.0,5.7,18.85
2019-04-18,13.3,2.60,8.0,5.1,12.64
2019-04-19,13.7,4.70,8.0,4.9,17.21
2019-04-20,14.7,0.10,1.0,6.9,20.23
2019-04-21,15.3,0.00,0.0,7.0,21.30
2019-04-22,14.4,0.10,1.0,8.6,14.76
2019-04-23,13.9,18.10,24.0,5.8,6.60
2019-04-24,14.1,28.50,24.0,5.8,6.62
2019-04-25,14.6,6.90,13.0,6.4,13.37
2019-04-26,13.4,21.80,18.0,5.9,10.87
2019-04-27,12.8,0.00,0.0,4.8,19.54
2019-04-28,12.4,0.20,2.0,8.2,24.72
2019-04-29,11.9,0.00,0.0,7.6,24.71
2019-04-30,13.8,0.00,0.0,7.7,24.92
2019-05-01,15.1,0.00,0.0,4.8,25.51
2019-05-02,14.2,6.20,13.0,6.3,18.48
2019-05-03,12.8,2.10,7.0,5.4,16.56
2019-05-04,12.5,1.10,10.0,5.2,19.69
2019-05-05,8.1,7.30,13.0,7.2,12.57
2019-05-06,10.6,0.00,0.0,7.9,27.75
2019-05-07,12.2,0.00,0.0,6.7,21.07
2019-05-08,10.8,14.40,21.0,4.0,2.99
2019-05-09,13.3,4.40,7.0,6.0,24.13
2019-05-10,15.2,1.00,4.0,5.6,23.27
2019-05-11,13.4,12.60,15.0,6.3,10.27
2019-05-12,12.1,0.00,0.0,7.3,12.64
2019-05-13,13.8,0.00,0.0,10.8,23.82
2019-05-14,13.3,0.00,0.0,9.7,26.90
2019-05-15,12.0,0.00,0.0,9.7,27.12
2019-05-16,13.4,0.30,2.0,6.8,23.33
2019-05-17,12.7,10.90,24.0,5.4,13.95
2019-05-18,12.8,13.00,23.0,4.1,10.18
2019-05-19,13.0,12.60,17.0,3.3,8.56
2019-05-20,13.2,4.90,22.0,3.9,7.55
2019-05-21,17.6,0.10,1.0,8.2,26.81
2019-05-22,18.3,0.00,0.0,6.3,25.85
2019-05-23,17.8,0.00,0.0,4.9,26.42
2019-05-24,17.5,1.00,5.0,4.7,20.86
2019-05-25,16.3,3.20,11.0,4.0,15.35
2019-05-26,16.9,5.10,12.0,3.4,14.92
2019-05-27,15.2,10.60,14.0,4.0,6.79
2019-05-28,15.3,10.20,16.0,3.7,10.89
2019-05-29,15.7,0.20,2.0,5.6,14.39
2019-05-30,17.5,0.00,0.0,7.7,26.93
2019-05-31,17.5,0.00,0.0,7.7,27.54
2019-06-01,19.7,0.00,0.0,5.8,26.73
2019-06-02,21.5,0.00,0.0,5.9,25.28
2019-06-03,22.4,0.10,1.0,7.0,24.45
2019-06-04,22.1,0.30,3.0,6.6,24.88
2019-06-05,20.7,12.30,10.0,6.0,22.37
2019-06-06,18.6,12.40,23.0,6.6,16.02
2019-06-07,19.9,2.30,10.0,9.0,23.24
2019-06-08,20.8,5.30,13.0,6.4,23.00
2019-06-09,20.2,8.70,11.0,5.9,16.71
2019-06-10,19.8,26.10,22.0,4.1,11.09
2019-06-11,19.6,40.20,23.0,7.6,15.83
2019-06-12,19.3,24.60,23.0,3.9,17.38
2019-06-13,20.0,0.30,2.0,6.9,30.47
2019-06-14,21.4,2.90,4.0,7.0,26.54
2019-06-15,21.5,9.40,15.0,6.1,19.53
2019-06-16,22.7,0.00,0.0,5.4,26.73
2019-06-17,22.8,0.00,0.0,4.7,22.53
2019-06-18,23.0,0.90,4.0,5.1,26.33
2019-06-19,23.6,0.00,0.0,5.4,26.24
2019-06-20,22.0,3.60,5.0,5.6,22.06
2019-06-21,21.2,3.30,8.0,5.8,19.91
2019-06-22,19.8,21.00,17.0,4.1,13.67
2019-06-23,22.0,0.00,0.0,4.7,26.36
2019-06-24,24.6,0.00,0.0,5.2,28.29
2019-06-25,26.4,0.00,0.0,5.1,27.70
2019-06-26,27.6,0.00,0.0,4.0,26.03
2019-06-27,30.2,0.00,0.0,5.7,28.12
2019-06-28,29.4,0.00,0.0,7.9,27.93
2019-06-29,26.1,1.00,6.0,5.2,21.04
2019-06-30,27.6,0.00,0.0,7.3,25.99
2019-07-01,26.0,2.30,1.0,5.7,23.16
2019-07-02,26.7,0.60,3.0,6.1,27.08
2019-07-03,24.5,7.10,5.0,6.7,20.41
2019-07-04,23.9,3.00,4.0,5.2,23.87
2019-07-05,25.4,0.00,0.0,4.4,26.59
2019-07-06,25.5,0.70,3.0,7.6,23.84
2019-07-07,25.9,0.00,0.0,6.3,27.11
2019-07-08,24.7,0.10,1.0,6.1,25.15
2019-07-09,23.3,1.30,3.0,6.8,20.95
2019-07-10,22.7,0.00,0.0,9.6,27.69
2019-07-11,20.9,2.10,9.0,5.7,14.14
2019-07-12,22.0,0.00,0.0,6.6,24.93
2019-07-13,23.1,0.10,1.0,8.2,29.62
2019-07-14,22.3,1.10,3.0,8.2,26.72
2019-07-15,18.9,43.10,14.0,5.8,15.16
2019-07-16,20.8,0.00,0.0,5.9,25.31
2019-07-17,22.2,0.10,1.0,6.6,22.42
2019-07-18,22.0,5.30,4.0,6.9,20.64
2019-07-19,22.9,1.10,6.0,5.5,22.02
2019-07-20,23.8,1.40,9.0,7.3,19.99
2019-07-21,25.3,0.40,2.0,7.6,23.09
2019-07-22,26.3,0.60,2.0,5.2,23.58
2019-07-23,27.3,0.50,3.0,6.5,22.66
2019-07-24,28.7,0.00,0.0,4.7,24.18
2019-07-25,28.4,0.60,2.0,6.9,20.71
2019-07-26,28.1,1.50,3.0,6.6,23.07
2019-07-27,23.0,8.20,12.0,5.4,13.31
2019-07-28,23.0,4.30,10.0,6.5,15.38
2019-07-29,25.9,0.10,1.0,7.0,24.18
2019-07-30,25.9,0.10,1.0,6.6,24.76
2019-07-31,24.2,4.40,10.0,4.7,20.14
2019-08-01,24.0,2.20,11.0,6.2,20.18
2019-08-02,22.8,1.60,5.0,5.4,17.12
2019-08-03,23.1,0.00,0.0,9.2,25.35
2019-08-04,23.6,0.00,0.0,6.0,24.04
2019-08-05,24.6,0.40,2.0,6.0,21.31
2019-08-06,24.4,4.10,8.0,5.5,17.90
2019-08-07,21.6,47.60,16.0,4.6,6.07
2019-08-08,23.8,0.30,3.0,5.5,21.65
2019-08-09,25.3,0.00,0.0,5.5,21.97
2019-08-10,25.8,2.80,11.0,5.8,14.84
2019-08-11,24.4,8.40,20.0,7.0,15.28
2019-08-12,23.2,26.40,17.0,4.0,15.51
2019-08-13,22.1,0.20,2.0,6.1,16.02
2019-08-14,21.8,0.00,0.0,5.9,25.33
2019-08-15,20.5,3.70,12.0,4.8,15.65
2019-08-16,21.6,0.00,0.0,4.7,22.76
2019-08-17,21.8,0.00,0.0,4.7,17.91
2019-08-18,23.7,0.00,0.0,6.6,20.49
2019-08-19,23.3,5.90,15.0,5.5,15.72
2019-08-20,21.8,18.30,24.0,4.3,6.17
2019-08-21,23.1,15.10,13.0,3.8,19.41
2019-08-22,22.9,5.90,9.0,4.4,17.60
2019-08-23,21.7,8.50,9.0,5.1,10.39
2019-08-24,23.1,1.90,6.0,4.8,18.55
2019-08-25,23.4,2.30,5.0,4.8,19.24
2019-08-26,23.5,0.80,3.0,5.2,17.86
2019-08-27,24.3,0.10,1.0,6.1,19.53
2019-08-28,22.4,10.00,8.0,4.0,8.75
2019-08-29,24.2,0.00,0.0,4.7,17.62
2019-08-30,24.5,1.90,2.0,4.4,19.41
2019-08-31,22.7,3.10,7.0,5.6,12.61
2019-09-01,23.2,0.10,1.0,5.4,19.98
2019-09-02,22.8,0.60,3.0,5.0,16.37
2019-09-03,21.6,0.00,0.0,4.0,21.73
2019-09-04,21.2,0.50,5.0,4.2,9.27
2019-09-05,18.7,13.90,19.0,4.8,9.67
2019-09-06,16.5,11.70,16.0,4.2,9.23
2019-09-07,18.2,1.20,1.0,6.1,15.52
2019-09-08,15.2,39.70,12.0,5.3,8.55
2019-09-09,16.7,0.00,0.0,4.5,20.91
2019-09-10,16.7,0.10,1.0,6.6,11.41
2019-09-11,20.0,0.00,0.0,4.2,18.92
2019-09-12,21.0,0.00,0.0,4.7,19.84
2019-09-13,20.8,0.00,0.0,4.4,19.51
2019-09-14,21.6,0.00,0.0,5.5,17.84
2019-09-15,22.6,0.00,0.0,4.0,15.80
2019-09-16,22.5,0.00,0.0,4.4,18.38
2019-09-17,22.9,0.00,0.0,4.3,17.35
2019-09-18,21.2,3.00,6.0,5.2,15.37
2019-09-19,19.1,0.90,7.0,5.9,13.44
2019-09-20,16.4,0.40,4.0,4.6,5.50
2019-09-21,17.3,0.50,5.0,6.2,12.72
2019-09-22,17.1,7.00,16.0,4.2,5.66
2019-09-23,17.9,3.70,11.0,5.5,9.51
2019-09-24,17.1,0.00,0.0,5.4,9.96
2019-09-25,17.8,0.00,0.0,5.7,14.08
2019-09-26,18.1,0.00,0.0,5.1,11.61
2019-09-27,17.9,2.90,15.0,4.7,6.22
2019-09-28,19.0,7.10,16.0,3.7,9.64
2019-09-29,18.7,0.00,0.0,5.4,10.67
2019-09-30,20.5,0.00,0.0,4.7,16.34
2019-10-01,18.7,4.10,10.0,5.6,11.64
2019-10-02,19.1,13.50,7.0,7.4,14.51
2019-10-03,14.8,0.00,0.0,9.0,16.74
2019-10-04,13.4,0.10,1.0,4.5,8.70
2019-10-05,15.8,0.00,0.0,5.5,12.65
2019-10-06,14.3,5.30,8.0,5.2,8.25
2019-10-07,16.4,5.50,5.0,5.3,15.29
2019-10-08,14.4,0.00,0.0,3.6,11.21
2019-10-09,14.7,9.90,14.0,5.7,3.25
2019-10-10,15.0,0.00,0.0,6.6,14.63
2019-10-11,15.4,0.00,0.0,4.3,12.81
2019-10-12,15.5,0.00,0.0,4.4,12.69
2019-10-13,15.4,0.00,0.0,4.8,12.80
2019-10-14,16.9,0.00,0.0,6.0,11.64
2019-10-15,17.2,37.50,22.0,5.5,4.12
2019-10-16,15.6,3.50,3.0,4.4,13.38
2019-10-17,15.2,0.20,2.0,5.4,11.62
2019-10-18,15.3,2.00,13.0,3.3,3.64
2019-10-19,15.8,27.70,24.0,4.5,2.03
2019-10-20,17.2,10.70,21.0,4.9,4.00
2019-10-21,17.7,38.30,24.0,6.1,3.05
2019-10-22,18.9,3.70,8.0,4.8,10.14
2019-10-23,18.0,0.20,2.0,5.2,11.56
2019-10-24,16.1,21.00,20.0,4.3,3.56
2019-10-25,17.7,0.00,0.0,5.4,10.33
2019-10-26,17.1,0.00,0.0,4.5,11.53
2019-10-27,17.7,0.00,0.0,6.5,11.31
2019-10-28,16.7,2.00,6.0,5.2,7.14
2019-10-29,16.1,5.10,10.0,3.3,5.63
2019-10-30,14.9,4.90,21.0,4.1,3.15
2019-10-31,13.0,2.00,11.0,4.3,3.21
2019-11-01,12.6,2.00,15.0,4.8,3.70
2019-11-02,12.8,5.90,18.0,4.8,2.76
2019-11-03,12.6,39.70,24.0,6.0,0.72
2019-11-04,12.1,1.30,4.0,5.9,7.26
2019-11-05,11.3,16.30,15.0,5.8,5.52
2019-11-06,9.2,4.50,12.0,5.6,4.68
2019-11-07,8.8,10.20,11.0,4.5,3.47
2019-11-08,8.4,24.50,24.0,3.4,2.07
2019-11-09,8.9,1.00,3.0,3.6,9.13
2019-11-10,6.0,0.00,0.0,5.4,9.19
2019-11-11,5.1,14.50,11.0,5.4,1.80
2019-11-12,8.5,16.80,13.0,4.4,2.35
2019-11-13,7.4,0.00,0.0,6.1,9.46
2019-11-14,5.4,0.40,2.0,6.2,3.68
2019-11-15,7.7,26.30,22.0,6.1,1.59
2019-11-16,7.6,9.70,18.0,3.7,5.79
2019-11-17,6.7,35.80,21.0,4.2,1.14
2019-11-18,6.5,7.60,13.0,4.2,5.61
2019-11-19,7.0,18.60,24.0,4.0,2.44
