latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2019-11-20,10.1,3.10,7.0,15.9,6.32
2019-11-21,8.7,2.20,8.0,8.7,3.19
2019-11-22,10.0,0.20,2.0,20.2,4.33
2019-11-23,11.6,15.50,22.0,30.8,1.12
2019-11-24,13.1,15.00,21.0,26.7,1.80
2019-11-25,13.1,0.40,2.0,15.9,7.08
2019-11-26,9.7,0.00,0.0,10.9,5.16
2019-11-27,9.1,15.90,14.0,20.7,0.89
2019-11-28,9.7,0.20,2.0,14.3,4.99
2019-11-29,8.0,0.00,0.0,13.2,5.71
2019-11-30,7.2,0.00,0.0,16.2,6.71
2019-12-01,8.5,6.80,8.0,17.3,0.89
2019-12-02,8.3,7.20,11.0,25.1,4.29
2019-12-03,6.6,0.00,0.0,20.5,5.44
2019-12-04,4.1,0.00,0.0,14.1,6.79
2019-12-05,4.0,0.00,0.0,10.0,6.92
2019-12-06,4.0,0.00,0.0,9.4,5.03
2019-12-07,5.6,0.00,0.0,11.6,5.85
2019-12-08,5.5,0.00,0.0,9.8,5.48
2019-12-09,6.5,0.70,6.0,9.0,2.53
2019-12-10,5.7,0.00,0.0,11.3,6.31
2019-12-11,3.0,0.00,0.0,11.9,6.62
2019-12-12,1.9,4.30,15.0,11.9,2.01
2019-12-13,1.4,7.20,12.0,26.3,0.91
2019-12-14,2.7,0.00,0.0,17.7,6.53
2019-12-15,4.4,0.00,0.0,11.8,3.25
2019-12-16,6.4,0.00,0.0,8.0,2.48
2019-12-17,10.4,0.50,4.0,22.0,3.91
2019-12-18,10.3,1.00,2.0,11.2,3.51
2019-12-19,10.5,1.30,8.0,16.4,3.53
2019-12-20,9.2,8.50,18.0,27.1,0.69
2019-12-21,9.5,25.20,11.0,22.7,2.26
2019-12-22,8.1,21.10,8.0,26.1,3.78
2019-12-23,8.8,0.00,0.0,26.6,6.45
2019-12-24,6.9,0.00,0.0,15.3,5.25
2019-12-25,5.7,0.00,0.0,13.7,6.47
2019-12-26,5.2,0.00,0.0,11.5,6.39
2019-12-27,5.9,0.00,0.0,10.6,5.46
2019-12-28,5.4,0.00,0.0,14.8,4.71
2019-12-29,3.3,0.00,0.0,11.2,4.13
2019-12-30,2.4,0.00,0.0,12.3,5.47
2019-12-31,2.4,0.00,0.0,14.2,5.86
2020-01-01,2.7,0.00,0.0,13.0,6.44
2020-01-02,3.2,0.00,0.0,11.9,6.60
2020-01-03,3.1,0.00,0.0,12.3,5.58
2020-01-04,4.5,0.00,0.0,13.3,6.49
2020-01-05,5.9,0.00,0.0,13.4,6.83
2020-01-06,3.1,0.00,0.0,10.8,6.58
2020-01-07,-0.1,0.00,0.0,9.7,4.71
2020-01-08,0.1,0.00,0.0,12.2,6.32
2020-01-09,0.8,0.00,0.0,11.3,6.97
2020-01-10,2.3,0.00,0.0,11.8,3.98
2020-01-11,3.1,0.00,0.0,14.8,5.96
2020-01-12,3.8,0.00,0.0,13.7,7.31
2020-01-13,1.2,0.00,0.0,11.4,6.91
2020-01-14,1.6,0.00,0.0,6.8,2.27
2020-01-15,3.8,0.00,0.0,8.8,2.12
2020-01-16,4.1,0.00,0.0,12.9,6.76
2020-01-17,4.4,0.00,0.0,10.6,7.15
2020-01-18,6.1,10.00,17.0,13.8,1.80
2020-01-19,4.7,0.10,1.0,10.5,6.70
2020-01-20,3.6,0.00,0.0,14.3,7.92
2020-01-21,2.5,0.00,0.0,10.7,7.48
2020-01-22,2.5,0.00,0.0,14.8,7.87
2020-01-23,2.1,0.00,0.0,10.8,8.35
2020-01-24,1.8,0.20,2.0,11.5,7.29
2020-01-25,4.2,0.00,0.0,7.6,2.02
2020-01-26,5.3,0.00,0.0,8.9,5.49
2020-01-27,5.1,0.10,1.0,10.2,8.58
2020-01-28,6.4,0.90,5.0,22.5,4.07
2020-01-29,6.1,0.00,0.0,18.7,9.05
2020-01-30,5.1,0.00,0.0,12.6,8.46
2020-01-31,6.3,0.00,0.0,12.6,8.90
2020-02-01,6.9,0.10,1.0,11.6,2.55
2020-02-02,6.9,0.00,0.0,12.6,7.74
2020-02-03,7.4,0.00,0.0,15.8,8.82
2020-02-04,7.9,0.20,2.0,26.4,9.90
2020-02-05,7.4,0.00,0.0,28.1,10.13
2020-02-06,3.9,0.00,0.0,13.0,10.43
2020-02-07,4.1,0.00,0.0,13.4,10.60
2020-02-08,4.7,0.00,0.0,7.4,10.18
2020-02-09,5.1,0.00,0.0,9.6,8.74
2020-02-10,7.6,0.20,2.0,17.6,4.32
2020-02-11,10.4,0.00,0.0,33.8,10.80
2020-02-12,7.3,0.00,0.0,21.3,11.19
2020-02-13,5.9,1.30,2.0,11.0,10.79
2020-02-14,7.7,3.50,3.0,14.8,11.60
2020-02-15,6.8,0.00,0.0,10.3,10.30
2020-02-16,7.2,0.00,0.0,8.6,10.93
2020-02-17,8.7,0.60,6.0,8.3,3.66
2020-02-18,9.4,0.20,2.0,9.2,6.45
2020-02-19,7.8,0.60,3.0,13.7,8.27
2020-02-20,6.7,0.00,0.0,10.4,12.37
2020-02-21,5.9,0.00,0.0,10.4,12.62
2020-02-22,7.3,0.00,0.0,10.9,12.86
2020-02-23,9.5,0.00,0.0,22.3,11.17
2020-02-24,9.6,0.00,0.0,22.3,11.85
2020-02-25,9.1,0.30,3.0,7.6,6.91
2020-02-26,9.2,0.00,0.0,28.2,12.10
2020-02-27,6.5,0.00,0.0,23.0,12.09
2020-02-28,8.4,0.00,0.0,27.0,14.78
2020-02-29,6.7,0.00,0.0,11.5,8.04
2020-03-01,7.1,5.20,12.0,15.0,2.76
2020-03-02,6.9,11.00,13.0,37.1,2.42
2020-03-03,7.7,15.80,22.0,12.3,6.06
2020-03-04,6.9,0.10,1.0,10.9,14.20
2020-03-05,6.3,7.80,7.0,23.6,8.47
2020-03-06,7.2,10.00,8.0,20.4,11.22
2020-03-07,8.4,0.50,3.0,12.0,14.98
2020-03-08,7.7,0.00,0.0,9.2,16.00
2020-03-09,6.7,1.10,8.0,10.2,6.06
2020-03-10,8.1,0.00,0.0,9.5,11.65
2020-03-11,9.5,0.00,0.0,13.3,16.22
2020-03-12,10.9,0.00,0.0,14.1,12.76
2020-03-13,12.7,1.30,5.0,24.3,8.92
2020-03-14,10.5,2.10,9.0,22.4,5.22
2020-03-15,8.3,0.00,0.0,18.9,15.22
2020-03-16,8.0,0.00,0.0,10.0,17.82
2020-03-17,9.0,0.00,0.0,8.3,17.43
2020-03-18,11.0,0.00,0.0,9.2,17.41
2020-03-19,12.8,0.00,0.0,10.4,17.95
2020-03-20,11.7,0.70,3.0,11.6,16.75
2020-03-21,11.5,0.20,2.0,14.1,16.93
2020-03-22,10.1,0.00,0.0,29.6,13.03
2020-03-23,5.3,0.00,0.0,26.4,12.29
2020-03-24,5.6,0.00,0.0,14.8,19.13
2020-03-25,5.4,0.00,0.0,34.9,17.78
2020-03-26,4.0,2.10,8.0,17.7,6.12
2020-03-27,8.4,0.50,3.0,17.1,10.04
2020-03-28,11.2,0.00,0.0,9.4,19.27
2020-03-29,11.7,1.70,5.0,8.7,15.73
2020-03-30,9.8,6.50,17.0,27.8,11.41
2020-03-31,5.9,2.90,5.0,24.3,14.18
2020-04-01,6.0,0.00,0.0,11.3,19.07
2020-04-02,7.2,0.00,0.0,10.9,21.56
2020-04-03,8.2,0.00,0.0,8.4,21.36
2020-04-04,10.8,0.00,0.0,16.9,21.21
2020-04-05,12.2,0.00,0.0,16.2,21.95
2020-04-06,13.4,0.00,0.0,18.0,21.96
2020-04-07,13.7,0.00,0.0,12.8,22.22
2020-04-08,13.3,0.00,0.0,13.3,22.89
2020-04-09,14.1,0.00,0.0,9.8,22.72
2020-04-10,15.7,0.00,0.0,11.4,22.89
2020-04-11,16.6,0.00,0.0,10.1,22.89
2020-04-12,16.7,0.00,0.0,16.4,23.07
2020-04-13,16.3,0.00,0.0,17.7,21.16
2020-04-14,14.6,1.00,3.0,37.1,21.55
2020-04-15,10.9,0.00,0.0,17.6,22.90
2020-04-16,12.5,0.00,0.0,8.9,18.97
2020-04-17,14.6,0.00,0.0,11.9,23.40
2020-04-18,15.7,0.00,0.0,10.5,22.08
2020-04-19,16.9,1.40,5.0,15.8,20.43
2020-04-20,14.2,5.70,20.0,30.7,6.18
2020-04-21,14.4,2.00,4.0,28.1,14.96
2020-04-22,15.0,0.00,0.0,26.4,24.87
2020-04-23,15.0,0.00,0.0,19.1,24.56
2020-04-24,16.6,0.00,0.0,14.1,24.56
2020-04-25,17.8,0.00,0.0,15.2,23.31
2020-04-26,17.0,0.00,0.0,14.6,19.03
2020-04-27,17.0,0.00,0.0,13.0,17.54
2020-04-28,16.1,8.10,9.0,13.1,13.84
2020-04-29,15.6,5.80,11.0,15.0,20.31
2020-04-30,15.1,4.50,7.0,14.1,16.46
2020-05-01,14.7,5.10,12.0,13.0,15.80
2020-05-02,17.0,0.20,1.0,16.3,23.30
2020-05-03,16.7,0.60,2.0,24.2,24.35
2020-05-04,16.8,0.00,0.0,15.5,24.28
2020-05-05,17.2,0.10,1.0,19.1,20.74
2020-05-06,16.4,1.20,6.0,25.6,16.63
2020-05-07,17.3,0.00,0.0,8.1,26.42
2020-05-08,18.6,0.00,0.0,18.4,25.01
2020-05-09,20.2,0.00,0.0,18.2,26.37
2020-05-10,19.7,0.60,1.0,23.1,20.30
2020-05-11,16.1,21.50,21.0,25.9,12.49
2020-05-12,17.1,11.50,10.0,31.7,22.00
2020-05-13,15.9,2.10,7.0,22.9,15.80
2020-05-14,18.6,8.40,10.0,19.3,24.51
2020-05-15,16.9,20.70,15.0,20.6,15.08
2020-05-16,17.0,4.90,9.0,25.0,18.47
2020-05-17,17.8,2.50,6.0,15.6,20.04
2020-05-18,20.3,0.00,0.0,13.1,23.97
2020-05-19,19.3,7.10,16.0,19.5,13.94
2020-05-20,19.8,0.60,4.0,15.8,20.67
2020-05-21,20.5,0.00,0.0,11.4,24.13
2020-05-22,20.9,0.00,0.0,13.6,23.22
2020-05-23,21.5,3.10,3.0,20.4,21.04
2020-05-24,19.9,0.30,2.0,22.3,22.74
2020-05-25,19.7,0.00,0.0,22.7,25.98
2020-05-26,20.0,0.00,0.0,24.5,25.01
2020-05-27,19.1,0.00,0.0,10.8,26.92
2020-05-28,19.4,0.70,3.0,21.7,22.58
2020-05-29,16.9,4.10,8.0,19.3,24.92
2020-05-30,17.6,0.40,3.0,15.9,18.35
2020-05-31,18.7,1.00,2.0,17.0,20.77
2020-06-01,20.9,0.00,0.0,12.3,25.83
2020-06-02,22.1,0.20,1.0,12.6,25.08
2020-06-03,21.4,0.70,1.0,20.2,25.06
2020-06-04,17.1,40.90,16.0,16.8,5.66
2020-06-05,18.9,14.50,8.0,13.5,22.27
2020-06-06,19.9,11.90,5.0,12.6,25.30
2020-06-07,18.8,5.20,12.0,13.8,14.42
2020-06-08,17.8,16.60,18.0,21.0,17.69
2020-06-09,17.3,2.80,10.0,15.9,20.87
2020-06-10,16.6,6.10,5.0,11.6,19.00
2020-06-11,16.8,0.40,4.0,10.9,19.54
2020-06-12,18.9,0.00,0.0,10.1,27.74
2020-06-13,20.5,0.80,4.0,14.2,25.21
2020-06-14,20.0,4.30,13.0,11.4,19.53
2020-06-15,19.8,3.70,8.0,10.9,16.93
2020-06-16,21.0,4.50,5.0,5.8,20.84
2020-06-17,19.6,11.50,10.0,10.7,19.39
2020-06-18,20.2,0.00,0.0,14.8,24.79
2020-06-19,19.6,0.30,2.0,16.0,24.15
2020-06-20,20.2,0.00,0.0,9.7,27.71
2020-06-21,22.7,0.00,0.0,12.2,25.95
2020-06-22,24.3,0.00,0.0,11.1,28.45
2020-06-23,25.2,0.00,0.0,14.1,28.02
2020-06-24,24.8,0.00,0.0,22.7,25.73
2020-06-25,22.2,1.50,4.0,22.8,19.54
2020-06-26,23.6,0.00,0.0,17.3,25.06
2020-06-27,25.4,0.00,0.0,17.1,26.48
2020-06-28,26.8,0.00,0.0,15.5,27.19
2020-06-29,26.9,0.10,1.0,24.6,26.15
2020-06-30,26.4,0.10,1.0,20.5,23.36
2020-07-01,25.2,3.40,6.0,11.9,22.71
2020-07-02,24.9,4.10,10.0,14.1,23.91
2020-07-03,23.5,1.40,4.0,16.6,19.38
2020-07-04,23.6,0.00,0.0,15.9,25.35
2020-07-05,24.3,0.00,0.0,9.7,25.85
2020-07-06,25.9,4.00,2.0,13.8,26.34
2020-07-07,22.1,1.50,2.0,33.2,27.89
2020-07-08,21.8,0.00,0.0,10.1,28.00
2020-07-09,23.9,0.00,0.0,12.3,28.13
2020-07-10,26.1,0.00,0.0,21.3,27.83
2020-07-11,23.1,13.90,8.0,21.9,18.64
2020-07-12,22.1,0.00,0.0,21.6,26.18
2020-07-13,21.9,0.00,0.0,19.5,25.02
2020-07-14,21.5,0.00,0.0,15.1,26.28
2020-07-15,21.7,0.10,1.0,10.5,24.67
2020-07-16,22.5,0.10,1.0,17.3,23.44
2020-07-17,22.0,4.00,10.0,17.3,21.86
2020-07-18,21.3,0.50,3.0,20.5,25.22
2020-07-19,22.7,0.00,0.0,13.8,25.62
2020-07-20,24.8,0.00,0.0,15.6,25.65
2020-07-21,26.0,0.10,1.0,14.1,25.19
2020-07-22,26.3,1.60,2.0,13.0,24.02
2020-07-23,25.1,4.70,3.0,13.0,24.93
2020-07-24,20.8,29.40,17.0,15.6,12.41
2020-07-25,22.2,0.00,0.0,7.7,26.01
2020-07-26,23.8,0.00,0.0,15.7,24.97
2020-07-27,25.2,0.00,0.0,14.4,25.20
2020-07-28,25.8,0.00,0.0,9.7,26.02
2020-07-29,27.2,0.40,2.0,14.3,24.79
2020-07-30,27.9,0.00,0.0,18.2,23.66
2020-07-31,28.4,0.00,0.0,13.1,25.39
2020-08-01,28.5,0.60,1.0,6.5,25.04
2020-08-02,25.8,18.20,3.0,17.3,19.52
2020-08-03,21.4,38.10,13.0,15.9,10.67
2020-08-04,20.2,0.70,4.0,12.2,15.78
2020-08-05,21.4,0.00,0.0,11.0,23.32
2020-08-06,23.7,0.00,0.0,10.5,23.61
2020-08-07,24.5,0.00,0.0,9.0,21.23
2020-08-08,26.2,0.00,0.0,9.2,24.98
2020-08-09,26.3,0.00,0.0,9.0,24.04
2020-08-10,26.5,0.00,0.0,11.2,23.67
2020-08-11,26.3,0.20,1.0,11.9,23.55
2020-08-12,26.1,0.00,0.0,9.0,21.45
2020-08-13,25.4,0.80,3.0,18.8,20.36
2020-08-14,24.2,5.80,6.0,13.1,19.43
2020-08-15,24.7,0.00,0.0,11.2,22.61
2020-08-16,25.3,0.10,1.0,12.3,19.23
2020-08-17,24.0,5.60,7.0,12.3,18.40
2020-08-18,22.5,4.60,6.0,11.2,17.52
2020-08-19,24.0,3.30,2.0,12.9,21.72
2020-08-20,25.6,0.10,1.0,13.7,20.60
2020-08-21,26.4,0.00,0.0,12.3,22.44
2020-08-22,26.6,0.00,0.0,10.6,21.75
2020-08-23,24.1,18.20,10.0,18.4,16.30
2020-08-24,22.8,2.90,6.0,16.5,18.84
2020-08-25,22.8,0.00,0.0,11.5,20.90
2020-08-26,24.1,0.00,0.0,12.0,20.61
2020-08-27,25.0,0.30,2.0,12.0,18.13
2020-08-28,24.4,8.90,5.0,15.6,15.17
2020-08-29,21.6,28.40,8.0,24.4,10.45
2020-08-30,21.2,20.60,12.0,19.1,15.41
2020-08-31,18.7,3.00,4.0,14.1,11.62
2020-09-01,18.6,0.00,0.0,12.3,19.56
2020-09-02,19.0,4.20,7.0,13.7,15.92
2020-09-03,19.7,0.00,0.0,7.3,19.37
2020-09-04,20.8,0.00,0.0,8.8,20.50
2020-09-05,22.2,0.00,0.0,8.9,20.60
2020-09-06,21.7,1.20,5.0,12.0,15.76
2020-09-07,21.0,3.40,6.0,18.1,12.14
2020-09-08,21.4,0.00,0.0,15.2,19.55
2020-09-09,22.0,0.00,0.0,10.1,19.66
2020-09-10,22.7,0.00,0.0,8.9,16.20
2020-09-11,23.2,0.00,0.0,14.4,15.74
2020-09-12,22.7,0.00,0.0,11.6,18.21
2020-09-13,23.8,0.00,0.0,8.2,18.45
2020-09-14,23.6,0.00,0.0,17.7,18.63
2020-09-15,23.3,0.00,0.0,11.1,18.14
2020-09-16,23.1,0.10,1.0,10.8,16.44
2020-09-17,24.0,0.00,0.0,16.3,17.72
2020-09-18,23.3,0.00,0.0,17.7,17.29
2020-09-19,20.8,0.00,0.0,17.5,13.76
2020-09-20,20.4,0.10,1.0,8.4,14.63
2020-09-21,20.7,1.30,4.0,9.3,16.01
2020-09-22,18.9,17.50,21.0,12.8,10.23
2020-09-23,19.2,3.30,12.0,8.6,12.47
2020-09-24,18.7,4.50,10.0,17.7,11.64
2020-09-25,16.0,49.70,20.0,20.2,10.85
2020-09-26,15.1,0.00,0.0,18.5,16.00
2020-09-27,12.9,0.50,3.0,23.2,14.71
2020-09-28,13.6,0.00,0.0,17.7,13.27
2020-09-29,14.8,0.00,0.0,10.4,14.61
2020-09-30,15.6,0.00,0.0,10.1,13.80
2020-10-01,16.4,0.00,0.0,10.1,12.50
2020-10-02,16.6,8.80,13.0,31.3,5.02
2020-10-03,16.4,11.80,11.0,35.6,7.87
2020-10-04,14.7,7.10,10.0,22.5,11.96
2020-10-05,14.4,4.00,13.0,18.7,12.46
2020-10-06,14.2,0.00,0.0,8.9,12.14
2020-10-07,15.2,0.80,3.0,17.6,13.98
2020-10-08,14.5,0.00,0.0,9.1,13.98
2020-10-09,14.5,0.00,0.0,9.0,11.98
2020-10-10,15.6,6.90,6.0,11.3,13.04
2020-10-11,12.0,50.30,23.0,17.4,1.71
2020-10-12,11.8,0.00,0.0,11.3,10.66
2020-10-13,10.8,0.00,0.0,13.4,14.02
2020-10-14,10.2,0.10,1.0,18.8,10.11
2020-10-15,10.9,25.70,24.0,18.0,3.54
2020-10-16,11.5,1.90,7.0,12.4,9.08
2020-10-17,11.1,0.00,0.0,8.7,11.47
2020-10-18,11.2,0.20,2.0,9.1,11.08
2020-10-19,11.7,0.40,3.0,8.8,9.39
2020-10-20,11.5,0.00,0.0,9.2,10.72
2020-10-21,11.9,0.00,0.0,10.4,10.06
2020-10-22,13.0,0.20,1.0,11.6,8.16
2020-10-23,12.8,28.50,17.0,10.9,2.49
2020-10-24,13.9,4.20,6.0,13.4,8.26
2020-10-25,13.3,0.00,0.0,10.1,8.75
2020-10-26,13.9,20.00,15.0,27.2,3.97
2020-10-27,12.2,10.40,7.0,13.7,9.48
2020-10-28,10.8,0.00,0.0,11.6,10.09
2020-10-29,11.7,0.00,0.0,7.7,10.29
2020-10-30,11.1,0.00,0.0,8.7,8.43
2020-10-31,11.3,0.00,0.0,8.1,7.16
2020-11-01,12.6,0.00,0.0,15.1,7.15
2020-11-02,11.6,0.00,0.0,8.4,6.22
2020-11-03,12.9,0.00,0.0,6.9,6.90
2020-11-04,13.7,0.00,0.0,8.6,6.54
2020-11-05,13.8,0.00,0.0,9.7,4.32
2020-11-06,12.2,0.00,0.0,9.7,8.43
2020-11-07,11.5,0.00,0.0,10.2,8.19
2020-11-08,10.9,0.00,0.0,9.2,8.01
2020-11-09,11.0,0.00,0.0,8.6,8.20
2020-11-10,10.5,0.00,0.0,10.0,7.28
2020-11-11,9.1,0.00,0.0,8.9,7.43
2020-11-12,9.1,0.00,0.0,7.3,7.56
2020-11-13,9.4,0.00,0.0,7.9,4.97
2020-11-14,10.0,0.00,0.0,8.3,5.53
2020-11-15,9.9,0.00,0.0,8.7,7.42
2020-11-16,10.4,6.70,10.0,12.0,4.29
2020-11-17,9.8,0.00,0.0,9.4,8.21
2020-11-18,8.1,0.00,0.0,9.7,7.26
2020-11-19,7.1,0.30,2.0,8.7,7.24
2020-11-20,8.4,2.00,5.0,15.5,6.79
2020-11-21,5.6,0.00,0.0,19.6,8.16
2020-11-22,3.8,0.00,0.0,11.3,7.76
2020-11-23,3.5,0.00,0.0,9.4,7.57
2020-11-24,6.6,0.00,0.0,10.1,7.55
2020-11-25,5.2,0.00,0.0,8.9,6.73
2020-11-26,3.7,0.00,0.0,5.2,4.69
2020-11-27,4.1,0.00,0.0,5.6,2.97
2020-11-28,5.9,0.00,0.0,4.9,3.22
2020-11-29,6.6,0.00,0.0,9.2,3.34
2020-11-30,4.2,0.00,0.0,11.3,6.22
2020-12-01,3.7,0.10,1.0,25.9,3.99
2020-12-02,2.4,22.40,22.0,26.3,1.12
2020-12-03,3.2,1.50,5.0,12.1,4.14
2020-12-04,4.4,11.90,13.0,35.0,1.35
2020-12-05,7.9,33.20,24.0,25.7,0.84
2020-12-06,8.2,25.30,17.0,26.4,0.73
2020-12-07,4.9,2.80,6.0,20.5,5.20
2020-12-08,6.2,26.80,23.0,25.3,0.97
2020-12-09,6.3,31.10,24.0,14.2,1.02
2020-12-10,6.1,0.90,3.0,7.1,3.70
2020-12-11,5.0,0.40,4.0,6.3,3.65
2020-12-12,5.0,1.50,11.0,8.6,1.16
2020-12-13,3.5,0.00,0.0,11.0,5.26
2020-12-14,1.8,0.00,0.0,7.0,4.97
2020-12-15,3.5,0.00,0.0,8.1,2.91
2020-12-16,4.6,0.80,3.0,7.6,1.86
2020-12-17,6.9,0.00,0.0,5.8,2.94
2020-12-18,6.6,0.00,0.0,7.4,1.50
2020-12-19,6.1,0.10,1.0,6.6,2.89
2020-12-20,6.5,2.70,9.0,7.2,2.05
2020-12-21,7.1,0.60,5.0,8.0,1.56
2020-12-22,7.5,0.10,1.0,10.1,3.55
2020-12-23,7.3,0.50,5.0,5.8,2.18
2020-12-24,7.3,2.10,10.0,7.9,1.25
2020-12-25,6.2,11.70,17.0,27.4,1.29
2020-12-26,3.9,0.00,0.0,10.9,6.61
2020-12-27,0.6,0.00,0.0,7.9,6.56
2020-12-28,1.1,17.50,16.0,34.1,1.15
2020-12-29,3.0,3.90,7.0,15.8,2.95
2020-12-30,2.6,7.40,14.0,10.6,2.93
2020-12-31,1.6,0.00,0.0,11.1,5.11
2021-01-01,4.3,13.90,18.0,19.5,1.92
2021-01-02,6.9,13.00,22.0,23.3,1.81
2021-01-03,6.5,5.50,17.0,21.0,5.04
2021-01-04,4.5,4.70,20.0,9.4,4.06
2021-01-05,3.5,13.40,13.0,25.3,2.02
2021-01-06,2.9,5.50,12.0,9.2,2.69
2021-01-07,1.9,0.00,0.0,8.7,4.55
2021-01-08,2.2,0.00,0.0,8.7,7.18
2021-01-09,1.3,0.00,0.0,8.4,4.57
2021-01-10,1.9,0.00,0.0,14.0,5.06
2021-01-11,-0.0,0.00,0.0,10.7,7.46
2021-01-12,-0.2,0.00,0.0,16.0,5.94
2021-01-13,-0.1,0.00,0.0,12.7,7.44
2021-01-14,1.4,0.00,0.0,18.0,7.46
2021-01-15,3.3,0.00,0.0,21.2,4.28
2021-01-16,0.8,0.00,0.0,10.2,7.50
2021-01-17,0.6,0.20,2.0,8.6,6.05
2021-01-18,-0.1,0.00,0.0,10.0,8.04
2021-01-19,-0.8,0.00,0.0,6.9,5.23
2021-01-20,0.8,0.60,4.0,7.7,1.20
2021-01-21,2.2,2.00,11.0,6.4,2.47
2021-01-22,5.9,21.50,24.0,29.8,2.08
2021-01-23,6.5,11.70,17.0,23.8,2.23
2021-01-24,2.8,0.00,0.0,12.8,5.46
2021-01-25,1.9,0.20,2.0,14.3,6.09
2021-01-26,2.5,0.00,0.0,12.6,9.14
2021-01-27,2.4,0.00,0.0,14.4,5.69
2021-01-28,2.2,0.00,0.0,17.0,5.38
2021-01-29,2.8,0.00,0.0,18.8,6.60
2021-01-30,3.0,1.70,5.0,16.6,6.56
2021-01-31,6.4,12.30,13.0,17.3,4.80
2021-02-01,3.7,0.90,5.0,12.8,3.47
2021-02-02,4.8,0.00,0.0,8.6,8.19
2021-02-03,4.4,2.50,16.0,9.4,2.15
2021-02-04,7.6,0.40,4.0,14.1,7.46
2021-02-05,7.8,0.10,1.0,7.2,7.05
2021-02-06,8.1,0.90,2.0,10.8,4.33
2021-02-07,9.1,15.20,21.0,20.8,3.93
2021-02-08,7.5,0.70,4.0,14.5,9.12
2021-02-09,7.5,3.30,6.0,11.4,2.94
2021-02-10,7.8,18.00,20.0,15.6,3.21
2021-02-11,6.1,0.10,1.0,27.7,8.50
2021-02-12,1.8,0.10,1.0,27.6,4.42
2021-02-13,-0.6,0.00,0.0,29.2,9.82
2021-02-14,-0.2,0.00,0.0,11.6,12.49
2021-02-15,0.8,0.00,0.0,14.6,11.56
2021-02-16,4.0,0.00,0.0,16.6,11.37
2021-02-17,6.3,0.10,1.0,18.4,9.44
2021-02-18,7.1,0.00,0.0,8.6,9.24
2021-02-19,8.6,0.00,0.0,12.4,5.81
2021-02-20,9.1,0.20,2.0,7.2,7.80
2021-02-21,9.0,0.00,0.0,6.9,8.08
2021-02-22,7.7,0.00,0.0,8.0,8.71
2021-02-23,8.4,0.00,0.0,8.6,13.20
2021-02-24,9.9,0.00,0.0,11.4,13.76
2021-02-25,11.2,0.00,0.0,10.5,13.94
2021-02-26,10.6,0.00,0.0,9.2,14.11
2021-02-27,11.2,0.00,0.0,27.0,13.53
2021-02-28,8.5,0.00,0.0,21.7,13.54
2021-03-01,7.0,0.00,0.0,10.1,14.68
2021-03-02,7.5,0.00,0.0,12.8,14.89
2021-03-03,8.7,0.00,0.0,10.5,14.89
2021-03-04,7.7,0.00,0.0,13.4,13.13
2021-03-05,10.2,3.90,7.0,19.1,12.47
2021-03-06,6.3,1.10,4.0,31.4,12.37
2021-03-07,5.5,0.00,0.0,9.5,15.49
2021-03-08,5.1,0.00,0.0,8.9,15.39
2021-03-09,6.5,0.50,2.0,14.5,16.12
2021-03-10,7.3,0.90,2.0,11.2,16.23
2021-03-11,7.3,0.10,1.0,9.4,10.31
2021-03-12,10.0,2.80,9.0,14.0,11.63
2021-03-13,9.5,0.50,5.0,8.7,11.10
2021-03-14,7.7,1.80,6.0,22.4,14.73
2021-03-15,8.0,0.00,0.0,20.0,16.64
2021-03-16,8.7,0.00,0.0,14.3,17.04
2021-03-17,7.7,0.10,1.0,17.0,17.85
2021-03-18,5.5,1.20,2.0,16.7,14.97
2021-03-19,4.9,1.30,5.0,12.9,17.07
2021-03-20,5.1,0.20,2.0,18.0,17.38
2021-03-21,4.3,0.00,0.0,15.8,18.36
2021-03-22,7.0,0.00,0.0,12.2,18.90
2021-03-23,7.5,0.00,0.0,11.7,18.86
2021-03-24,9.2,0.00,0.0,7.0,19.25
2021-03-25,9.8,0.00,0.0,10.5,19.36
2021-03-26,10.8,0.00,0.0,9.4,19.50
2021-03-27,11.5,0.50,2.0,12.1,14.78
2021-03-28,12.1,0.10,1.0,12.3,14.45
2021-03-29,13.7,0.00,0.0,10.7,19.65
2021-03-30,15.1,0.00,0.0,8.7,20.11
2021-03-31,16.0,0.00,0.0,9.2,20.34
2021-04-01,17.2,0.00,0.0,14.4,19.66
2021-04-02,17.0,0.00,0.0,9.5,20.55
2021-04-03,14.1,0.00,0.0,29.2,16.51
2021-04-04,11.1,0.00,0.0,16.2,14.44
2021-04-05,10.4,0.00,0.0,13.0,20.82
2021-04-06,7.5,4.20,5.0,33.9,11.39
2021-04-07,6.6,0.50,2.0,14.4,19.72
2021-04-08,8.1,0.00,0.0,15.9,22.41
2021-04-09,9.8,0.00,0.0,13.4,16.52
2021-04-10,11.1,0.60,4.0,14.3,11.37
2021-04-11,9.8,21.00,17.0,18.9,3.77
2021-04-12,9.9,33.20,21.0,22.0,5.73
2021-04-13,8.0,6.70,2.0,15.0,10.66
2021-04-14,7.8,0.00,0.0,17.9,23.41
2021-04-15,7.0,3.40,5.0,19.1,18.25
2021-04-16,7.3,0.00,0.0,14.2,22.58
2021-04-17,8.9,0.00,0.0,17.0,20.46
2021-04-18,9.8,0.20,2.0,13.2,16.38
